taxonName	taxonPath	recordCount
Virectaria major (K.Schum.) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Virectaria|major|Virectaria major (K.Schum.) Verdc.	5
Cyphostemma vanderbenii (Dewit) Descoings	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cyphostemma|vanderbenii|Cyphostemma vanderbenii (Dewit) Descoings	5
Vernonia sengana S.Moore	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Vernonia|sengana|Vernonia sengana S.Moore	5
Crotalaria germainii R.Wilczek	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|germainii|Crotalaria germainii R.Wilczek	5
Polygonum nepalense Meisn.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|nepalense|Polygonum nepalense Meisn.	5
Trifolium usambarense Taub.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|usambarense|Trifolium usambarense Taub.	5
Amaranthus graecizans subsp. sylvestris (Vill.) Brenan	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|graecizans|Amaranthus graecizans subsp. sylvestris (Vill.) Brenan	5
Tephrosia rhodesica Baker f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|rhodesica|Tephrosia rhodesica Baker f.	5
Cyperus platycaulis var. lucentinigricans (K.Schum.) Kük.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|platycaulis|Cyperus platycaulis var. lucentinigricans (K.Schum.) Kük.	5
Cyperus sphacelatus Rottb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|sphacelatus|Cyperus sphacelatus Rottb.	5
Salacia elegans var. elegans	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|elegans|Salacia elegans var. elegans	5
Elatostema monticola Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Elatostema|monticola|Elatostema monticola Hook. fil.	5
Crotalaria alexandri Baker f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|alexandri|Crotalaria alexandri Baker f.	5
Blepharis reekmansii K. Vollesen	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Blepharis|reekmansii|Blepharis reekmansii K. Vollesen	5
Dolichos axillaris E.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Macrotyloma|axillaris|Dolichos axillaris E.Mey.	5
Chlorophytum cameronii (Baker) Kativu	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum|cameronii|Chlorophytum cameronii (Baker) Kativu	5
Polygala albida subsp. stanleyana (Chod.) J.A.R. Paiva	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Polygala|albida|Polygala albida subsp. stanleyana (Chod.) J.A.R. Paiva	5
Spergula arvensis L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Spergula|arvensis|Spergula arvensis L.	5
Gardenia ternifolia var. goetzei (Stapf & Hutch.) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Gardenia|ternifolia|Gardenia ternifolia var. goetzei (Stapf & Hutch.) Verdc.	5
Melinis ambigua subsp. ambigua	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Melinis|ambigua|Melinis ambigua subsp. ambigua	5
Fuirena stricta Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fuirena|stricta|Fuirena stricta Steud.	5
Amaranthus spinosus L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|spinosus|Amaranthus spinosus L.	5
Psychotria L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria||Psychotria L.	5
Anomala Samouelle, 1819	Animalia|Arthropoda|Insecta|Coleoptera|Rutelidae|Anomala||Anomala Samouelle, 1819	5
Dichrostachys cinerea subsp. africana Brenan & Brummitt	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dichrostachys|cinerea|Dichrostachys cinerea subsp. africana Brenan & Brummitt	5
Commiphora madagascariensis Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|madagascariensis|Commiphora madagascariensis Jacq.	5
Celtis africana Burm. f.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|africana|Celtis africana Burm. f.	5
Vernonia glabra (Steetz) Vatke	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Linzia|glabra|Vernonia glabra (Steetz) Vatke	5
Tabernaemontana stapfiana Britten	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|stapfiana|Tabernaemontana stapfiana Britten	5
Alysicarpus glumaceus subsp. glumaceus	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Alysicarpus|glumaceus|Alysicarpus glumaceus subsp. glumaceus	5
Aeschynomene elaphroxylon (Guill. & Perr.) Taub.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|elaphroxylon|Aeschynomene elaphroxylon (Guill. & Perr.) Taub.	5
Loxogramme abyssinica (Bak.) M. G. Price	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Loxogramme|abyssinica|Loxogramme abyssinica (Bak.) M. G. Price	5
Capparis tomentosa Lam.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|tomentosa|Capparis tomentosa Lam.	5
Voacanga africana Stapf ex S.Elliot.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Voacanga|africana|Voacanga africana Stapf ex S.Elliot.	5
Cynorkis kassneriana Kraenzl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Cynorkis|kassneriana|Cynorkis kassneriana Kraenzl.	5
Hypoestes triflora (Forssk.) Roem. & Schult.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Hypoestes|triflora|Hypoestes triflora (Forssk.) Roem. & Schult.	5
Vigna unguiculata (L.) Walp.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|unguiculata|Vigna unguiculata (L.) Walp.	5
Bulbostylis abortiva (Steud.) C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|abortiva|Bulbostylis abortiva (Steud.) C.B.Clarke	5
Wahlenbergia capitata (Baker) Thulin	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Wahlenbergia|capitata|Wahlenbergia capitata (Baker) Thulin	5
Vittaria reekmansii Pichi-Serm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Vittaria|reekmansii|Vittaria reekmansii Pichi-Serm.	5
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	5
Polystachya poikilantha Kraenzl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|poikilantha|Polystachya poikilantha Kraenzl.	5
Cincinnobotrys speciosa (A.Fern. & R.Fern.) Jacq.-Fél.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Cincinnobotrys|speciosa|Cincinnobotrys speciosa (A.Fern. & R.Fern.) Jacq.-Fél.	5
Indigofera homblei subsp. longiflora J.B.Gillett	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|homblei|Indigofera homblei subsp. longiflora J.B.Gillett	5
Scirpus fluitans L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Isolepis|fluitans|Scirpus fluitans L.	5
Chloachne oplismenoides (Hack.) Stapf ex Robyns	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|oplismenoides|Chloachne oplismenoides (Hack.) Stapf ex Robyns	4
Glinus lotoides L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Molluginaceae|Glinus|lotoides|Glinus lotoides L.	4
Viola abyssinica Steud. ex Oliv.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Viola|abyssinica|Viola abyssinica Steud. ex Oliv.	4
Vanellus superciliosus (Reichenow, 1886)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|superciliosus|Vanellus superciliosus (Reichenow, 1886)	4
Indigofera fulvopilosa Brenan	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|fulvopilosa|Indigofera fulvopilosa Brenan	4
Zosterops senegalensis subsp. stuhlmanni	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|senegalensis|Zosterops senegalensis subsp. stuhlmanni	4
Bulbostylis atrosanguinea (Boeckeler) C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|atrosanguinea|Bulbostylis atrosanguinea (Boeckeler) C.B.Clarke	4
Hypericophyllum elatum (O.Hoffm.) N.E.Br.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Hypericophyllum|elatum|Hypericophyllum elatum (O.Hoffm.) N.E.Br.	4
Gnidia kraussiana var. kraussiana	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Gnidia|kraussiana|Gnidia kraussiana var. kraussiana	4
Hibiscus reekmansii F.D.Wilson	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|reekmansii|Hibiscus reekmansii F.D.Wilson	4
Hyperthelia dissoluta (Nees ex Steud.) Clayton	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hyperthelia|dissoluta|Hyperthelia dissoluta (Nees ex Steud.) Clayton	4
Tockus nasutus subsp. epirhinus (Sundevall, 1850)	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Tockus|nasutus|Tockus nasutus subsp. epirhinus (Sundevall, 1850)	4
Paraxerus boehmi subsp. emini Stuhlman, 1894	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Paraxerus|boehmi|Paraxerus boehmi subsp. emini Stuhlman, 1894	4
Alethe poliocephala (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Pseudalethe|poliocephala|Alethe poliocephala (Bonaparte, 1850)	4
Acalypha bipartita Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|bipartita|Acalypha bipartita Müll.Arg.	4
Microchloa kunthii Desv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Microchloa|kunthii|Microchloa kunthii Desv.	4
Graphium antheus (Cramer, 1779)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|antheus|Graphium antheus (Cramer, 1779)	4
Rhynchosia minima var. prostrata (Harv.) Meikle	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|minima|Rhynchosia minima var. prostrata (Harv.) Meikle	4
Arcyria	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Arcyria||Arcyria	4
Virectaria major var. major	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Virectaria|major|Virectaria major var. major	4
Chenopodium procerum Hochst. ex Moq.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Dysphania|procerum|Chenopodium procerum Hochst. ex Moq.	4
Hygrophila pobeguinii Benoist	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Hygrophila|pobeguinii|Hygrophila pobeguinii Benoist	4
Scopus umbretta Gmelin, 1789	Animalia|Chordata|Aves|Pelecaniformes|Scopidae|Scopus|umbretta|Scopus umbretta Gmelin, 1789	4
Micronisus gabar (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Micronisus|gabar|Micronisus gabar (Daudin, 1800)	4
Carex L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex||Carex L.	4
Sesbania macrantha E.Phillips & Hutch.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|macrantha|Sesbania macrantha E.Phillips & Hutch.	4
Landolphia buchananii (Hall. fil.) Stapf	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia|buchananii|Landolphia buchananii (Hall. fil.) Stapf	4
Eulophia streptopetala Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|streptopetala|Eulophia streptopetala Lindl.	4
Charaxes castor Cramer, 1775/76	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|castor|Charaxes castor Cramer, 1775/76	4
Oldenlandia affinis (Roem. & Schult.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|affinis|Oldenlandia affinis (Roem. & Schult.) DC.	4
Humularia elisabethvilleana (De Wild.) P.A.Duvign.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Humularia|elisabethvilleana|Humularia elisabethvilleana (De Wild.) P.A.Duvign.	4
Schrebera trichoclada Welw.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Schrebera|trichoclada|Schrebera trichoclada Welw.	4
Combretum binderianum Kotschy	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|binderianum|Combretum binderianum Kotschy	4
Hippopotamyrus discorhynchus (Peters, 1852)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Cyphomyrus|discorhynchus|Hippopotamyrus discorhynchus (Peters, 1852)	4
Solanum terminale Forssk.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|terminale|Solanum terminale Forssk.	4
Heliotropium ovalifolium Hassler	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|ovalifolium|Heliotropium ovalifolium Hassler	4
Numida meleagris (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Numididae|Numida|meleagris|Numida meleagris (Linnaeus, 1758)	4
Baphia wollastonii Baker f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Baphia|wollastonii|Baphia wollastonii Baker f.	4
Aerangis kotschyana (Rchb.f.) Schltr.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Aerangis|kotschyana|Aerangis kotschyana (Rchb.f.) Schltr.	4
Hirundo senegalensis Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|senegalensis|Hirundo senegalensis Linnaeus, 1766	4
Merops oreobates (Sharpe, 1892)	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|oreobates|Merops oreobates (Sharpe, 1892)	4
Polystachya virginea var. parva Geerinck	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|virginea|Polystachya virginea var. parva Geerinck	4
Barbus taeniopleura Boulenger, 1917	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|taeniopleura|Barbus taeniopleura Boulenger, 1917	4
Bidens oligoflora (Klatt) Wild	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||oligoflora|Bidens oligoflora (Klatt) Wild	4
Lindackeria kivuensis Bamps	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Achariaceae|Lindackeria|kivuensis|Lindackeria kivuensis Bamps	4
Trichopteryx elegans (A.Braun) Hack. ex Engl.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetia|elegans|Trichopteryx elegans (A.Braun) Hack. ex Engl.	4
Mucuna pruriens (L.) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Mucuna|pruriens|Mucuna pruriens (L.) DC.	4
Limnochromis dhanisi Poll, 1949	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Tangachromis|dhanisi|Limnochromis dhanisi Poll, 1949	4
Cichladusa arquata Peters, 1863	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cichladusa|arquata|Cichladusa arquata Peters, 1863	4
Acroceras zizanioides (Humb., Bonpl. & Kunth) Dandy	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Acroceras|zizanioides|Acroceras zizanioides (Humb., Bonpl. & Kunth) Dandy	4
Bulbine abyssinica A.Rich.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Bulbine|abyssinica|Bulbine abyssinica A.Rich.	4
Tchagra minuta (Hartlaub, 1858)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Bocagia|minuta|Tchagra minuta (Hartlaub, 1858)	4
Ceratitis fasciventris Bezzi, 1920	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|fasciventris|Ceratitis fasciventris Bezzi, 1920	4
Justicia toroensis S. Moore	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|toroensis|Justicia toroensis S. Moore	4
Bulbostylis pilosa (Willd.) Cherm.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|pilosa|Bulbostylis pilosa (Willd.) Cherm.	4
Adenia bequaertii subsp. bequaertii	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Adenia|bequaertii|Adenia bequaertii subsp. bequaertii	4
Pseudechinolaena polystachya (Kunth) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pseudechinolaena|polystachya|Pseudechinolaena polystachya (Kunth) Stapf	4
Carissa spinarum L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Carissa|spinarum|Carissa spinarum L.	4
Motacilla capensis wellsi	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|capensis|Motacilla capensis wellsi	4
Pauridiantha Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Pauridiantha||Pauridiantha Hook.f.	4
Milvus migrans subsp. aegyptius	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans subsp. aegyptius	4
Leucas martinicensis (Jacq.) R.Br.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Leucas|martinicensis|Leucas martinicensis (Jacq.) R.Br.	4
Blepharis burundiensis Vollesen	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Blepharis|burundiensis|Blepharis burundiensis Vollesen	4
Sesamum indicum L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Pedaliaceae|Sesamum|indicum|Sesamum indicum L.	4
Sporobolus festivus Hochst. ex A.Rich.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|festivus|Sporobolus festivus Hochst. ex A.Rich.	4
Ploceus melanocephalus dimidiatus	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|melanocephalus|Ploceus melanocephalus dimidiatus	4
Indigofera hendecaphylla Jacq.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|hendecaphylla|Indigofera hendecaphylla Jacq.	4
Chlorophytum comosum (Thunb.) Jacques	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum|comosum|Chlorophytum comosum (Thunb.) Jacques	4
Anomalospiza imberbis subsp. imberbis	Animalia|Chordata|Aves|Passeriformes|Viduidae|Anomalospiza|imberbis|Anomalospiza imberbis subsp. imberbis	4
Raphanus raphanistrum L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Raphanus|raphanistrum|Raphanus raphanistrum L.	4
Barbus claudinae De Vos & Thys van den Audenaerde, 1990	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|claudinae|Barbus claudinae De Vos & Thys van den Audenaerde, 1990	4
Vernonia guineensis Benth.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Baccharoides|guineensis|Vernonia guineensis Benth.	4
Vernonia perrottetii Sch.Bip. ex Walp.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Polydora|perrottetii|Vernonia perrottetii Sch.Bip. ex Walp.	4
Didymium squamulosum (Alb. & Schwein.) Fr., 1818	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Didymium|squamulosum|Didymium squamulosum (Alb. & Schwein.) Fr., 1818	4
Oriolus oriolus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|oriolus|Oriolus oriolus (Linnaeus, 1758)	4
Cyperus rigidifolius Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|rigidifolius|Cyperus rigidifolius Steud.	4
Papilio mackinnoni Sharpe, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|mackinnoni|Papilio mackinnoni Sharpe, 1891	4
Papilio hesperus Westwood, 1843	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|hesperus|Papilio hesperus Westwood, 1843	4
Pogoniulus bilineatus subsp. jacksoni (Sharpe, 1897)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Pogoniulus|bilineatus|Pogoniulus bilineatus subsp. jacksoni (Sharpe, 1897)	4
Argyrolobium vaginiferum Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Argyrolobium|vaginiferum|Argyrolobium vaginiferum Harms	4
Adiantum philippense L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|philippense|Adiantum philippense L.	4
Floscopa glomerata (Willd. ex Schult. & Schult.f.) Hassk.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Floscopa|glomerata|Floscopa glomerata (Willd. ex Schult. & Schult.f.) Hassk.	4
Anopheles gambiae Giles, 1902	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|gambiae|Anopheles gambiae Giles, 1902	4
Kassina Girard, 1853	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Kassina||Kassina Girard, 1853	4
Emilia caespitosa Oliv.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Emilia|caespitosa|Emilia caespitosa Oliv.	4
Cordia africana Lam.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cordia|africana|Cordia africana Lam.	4
Motacilla Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla||Motacilla Linnaeus, 1758	4
Securidaca welwitschii Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Polygalaceae|Securidaca|welwitschii|Securidaca welwitschii Oliv.	4
Thunbergia lancifolia T.Anderson	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Thunbergia|lancifolia|Thunbergia lancifolia T.Anderson	4
Eupodotis melanogaster (Ruppell, 1835)	Animalia|Chordata|Aves|Otidiformes|Otididae|Lissotis|melanogaster|Eupodotis melanogaster (Ruppell, 1835)	4
Asplenium aethiopicum (Burm. f.) Bech.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|aethiopicum|Asplenium aethiopicum (Burm. f.) Bech.	4
Asystasia hedbergii Ensermu Kelbessa	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Asystasia|hedbergii|Asystasia hedbergii Ensermu Kelbessa	4
Mastacembelus polli Vreven, 2005	Animalia|Chordata|Actinopterygii|Synbranchiformes|Mastacembelidae|Mastacembelus|polli|Mastacembelus polli Vreven, 2005	4
Gymnema sylvestre (Retz.) R. Br. ex Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Gymnema|sylvestre|Gymnema sylvestre (Retz.) R. Br. ex Schult.	4
Momordica cissoides Planch. ex Benth.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Momordica|cissoides|Momordica cissoides Planch. ex Benth.	4
Rhynchosia goetzei var. goetzei	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|goetzei|Rhynchosia goetzei var. goetzei	4
Ploceus melanocephalus duboisi	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|melanocephalus|Ploceus melanocephalus duboisi	4
Torilis arvensis (Huds.) Link	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Torilis|arvensis|Torilis arvensis (Huds.) Link	4
Arcyria denudata (L.) Wettst., 1886	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Arcyria|denudata|Arcyria denudata (L.) Wettst., 1886	4
Xenotilapia nigrolabiata Poll, 1951	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Xenotilapia|nigrolabiata|Xenotilapia nigrolabiata Poll, 1951	4
Cuculus solitarius Stephens, 1815	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|solitarius|Cuculus solitarius Stephens, 1815	4
Blechnum tabulare (Thunb.) Kuhn	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Blechnaceae|Blechnum|tabulare|Blechnum tabulare (Thunb.) Kuhn	4
Fuligo septica (L.) F.H.Wigg., 1780	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Fuligo|septica|Fuligo septica (L.) F.H.Wigg., 1780	4
Commiphora madagascariensis Jacq.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|madagascariensis|Commiphora madagascariensis Jacq.	4
Cyperus margaritaceus var. nduru (Cherm.) Kük.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|margaritaceus|Cyperus margaritaceus var. nduru (Cherm.) Kük.	4
Bulbostylis densa (Wall.) Hand.-Mazz.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|densa|Bulbostylis densa (Wall.) Hand.-Mazz.	4
Myrica salicifolia Hochst. ex A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Myricaceae|Morella|salicifolia|Myrica salicifolia Hochst. ex A. Rich.	4
Mariscus cylindristachyus Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|cylindristachyus|Mariscus cylindristachyus Steud.	4
Physarum leucophaeum Fr., 1818	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|leucophaeum|Physarum leucophaeum Fr., 1818	4
Jasminum pauciflorum Benth.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Jasminum|pauciflorum|Jasminum pauciflorum Benth.	4
Polystachya virginea var. parva	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|virginea|Polystachya virginea var. parva	4
Combretum paniculatum Vent.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|paniculatum|Combretum paniculatum Vent.	4
Phyllastrephus cabanisi (Sharpe, 1882)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Phyllastrephus|cabanisi|Phyllastrephus cabanisi (Sharpe, 1882)	4
Satyrium coriophoroides A.Rich.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Satyrium|coriophoroides|Satyrium coriophoroides A.Rich.	4
Dendromus Smith, 1829	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dendromus||Dendromus Smith, 1829	4
Cyperus rigidifolius Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|rigidifolius|Cyperus rigidifolius Steud.	4
