taxonName	taxonPath	recordCount
Rhynchospora corymbosa (L.) Britton	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Rhynchospora|corymbosa|Rhynchospora corymbosa (L.) Britton	25
Aneilema umbrosum var. ovato-oblongum	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Aneilema|umbrosum|Aneilema umbrosum var. ovato-oblongum	25
Ardea cinerea	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|Ardea cinerea	25
Sopubia Buch.-Ham. ex D.Don	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Sopubia||Sopubia Buch.-Ham. ex D.Don	25
Aphyosemion bitaeniatum (Ahl, 1924)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Aphyosemion|bitaeniatum|Aphyosemion bitaeniatum (Ahl, 1924)	25
Hirundo aethiopica Blanford, 1869	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|aethiopica|Hirundo aethiopica Blanford, 1869	25
Sopubia parviflora Engl.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Alectra|parviflora|Sopubia parviflora Engl.	25
Synodontis filamentosus Boulenger, 1901	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|filamentosus|Synodontis filamentosus Boulenger, 1901	25
Solanum erianthum D.Don	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|erianthum|Solanum erianthum D.Don	25
Vernonia pumila Kotschy & Peyr.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||pumila|Vernonia pumila Kotschy & Peyr.	25
Ipomoea cairica (L.) Sweet	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|cairica|Ipomoea cairica (L.) Sweet	25
Trigonoceps occipitalis	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Trigonoceps|Trigonoceps occipitalis	25
Combretum zenkeri Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|zenkeri|Combretum zenkeri Engl. & Diels	25
Aeschynomene lateritia Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|lateritia|Aeschynomene lateritia Harms	25
Ochna membranacea Oliv.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Ochna|membranacea|Ochna membranacea Oliv.	25
Englerastrum Briq.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Englerastrum||Englerastrum Briq.	25
Pennisetum purpureum Schumach.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pennisetum|purpureum|Pennisetum purpureum Schumach.	25
Macaranga heudelotii Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Macaranga|heudelotii|Macaranga heudelotii Baill.	25
Lipocarpha albiceps Ridl.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Lipocarpha|albiceps|Lipocarpha albiceps Ridl.	25
Herderia truncata Cass.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||truncata|Herderia truncata Cass.	25
Spermacoce octodon (Hepper) Hakki	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|octodon|Spermacoce octodon (Hepper) Hakki	25
Solenostemon monostachyus (P.Beauv.) Roberty	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Plectranthus|monostachyus|Solenostemon monostachyus (P.Beauv.) Roberty	25
Acacia polyacantha subsp. campylacantha (A.Rich.) Brenan	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|polyacantha|Acacia polyacantha subsp. campylacantha (A.Rich.) Brenan	25
Spermacoce filiformis Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|filiformis|Spermacoce filiformis Hiern	25
Mariscus squarrosus (L.) C.B.Clarke	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|squarrosus|Mariscus squarrosus (L.) C.B.Clarke	25
Kaempferia aethiopica (Schweinf.) Ridl.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Siphonochilus|aethiopica|Kaempferia aethiopica (Schweinf.) Ridl.	25
Indigofera deightonii subsp. deightonii	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|deightonii|Indigofera deightonii subsp. deightonii	25
Trianthema portulacastrum L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Aizoaceae|Trianthema|portulacastrum|Trianthema portulacastrum L.	25
Lobelia djurensis Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Lobelia|djurensis|Lobelia djurensis Engl. & Diels	25
Lippia multiflora Moldenke	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Lippia|multiflora|Lippia multiflora Moldenke	25
Barbus sublineatus Daget, 1954	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|sublineatus|Barbus sublineatus Daget, 1954	25
Rhynchospora eximia (Nees) Boeckeler	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Rhynchospora|eximia|Rhynchospora eximia (Nees) Boeckeler	25
Sabicea calycina Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Sabicea|calycina|Sabicea calycina Benth.	25
Chlorophytum pusillum Schweinf. ex Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum|pusillum|Chlorophytum pusillum Schweinf. ex Baker	25
Maerua angolensis DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Maerua|angolensis|Maerua angolensis DC.	25
Ozoroa pulcherrima (Schweinf.) R. & A. Fernandes	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Ozoroa|pulcherrima|Ozoroa pulcherrima (Schweinf.) R. & A. Fernandes	25
Adiantum L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum||Adiantum L.	25
Ipomoea aquatica Forsk.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|aquatica|Ipomoea aquatica Forsk.	25
Euphorbia heterophylla L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|heterophylla|Euphorbia heterophylla L.	25
Bactrocera curcubitae (Coquillett, 1899)	Animalia|Arthropoda|Insecta|Diptera|Richardidae|Bactrocera|curcubitae|Bactrocera curcubitae (Coquillett, 1899)	25
Parkia bicolor A.Chev.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Parkia|bicolor|Parkia bicolor A.Chev.	25
Solanum aethiopicum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|aethiopicum|Solanum aethiopicum L.	25
Ostryoderris stuhlmannii (Taub.) Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Xeroderris|stuhlmannii|Ostryoderris stuhlmannii (Taub.) Harms	25
Vernonia guineensis Benth.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Baccharoides|guineensis|Vernonia guineensis Benth.	25
Merremia tridentata (L.) Hall. fil.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Xenostegia|tridentata|Merremia tridentata (L.) Hall. fil.	25
Streptopelia semitorquata (Ruppell, 1837)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|semitorquata|Streptopelia semitorquata (Ruppell, 1837)	25
Beckeropsis uniseta (Nees) K.Schum.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pennisetum|uniseta|Beckeropsis uniseta (Nees) K.Schum.	25
Ceratopteris thalictroides (L.) Brongn.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Ceratopteris|thalictroides|Ceratopteris thalictroides (L.) Brongn.	25
Scleria tessellata Willd.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Scleria|tessellata|Scleria tessellata Willd.	25
Eriosema griseum var. togense (Taub.) Jacq.-Fél.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Eriosema|griseum|Eriosema griseum var. togense (Taub.) Jacq.-Fél.	25
Cyanotis angusta C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Cyanotis|angusta|Cyanotis angusta C.B.Clarke	25
Ophioglossum reticulatum L.	Plantae|Tracheophyta|Psilotopsida|Ophioglossales|Ophioglossaceae|Ophioglossum|reticulatum|Ophioglossum reticulatum L.	25
Ipomoea turbinata Lag.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|turbinata|Ipomoea turbinata Lag.	25
Xeroderris stuhlmannii (Taub.) Mendonca & Sousa	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Xeroderris|stuhlmannii|Xeroderris stuhlmannii (Taub.) Mendonca & Sousa	25
Datura metel L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Datura|metel|Datura metel L.	25
Maranthes robusta (Oliv.) Prance ex F.White	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Maranthes|robusta|Maranthes robusta (Oliv.) Prance ex F.White	25
Ipomoea obscura (L.) Ker Gawler	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|obscura|Ipomoea obscura (L.) Ker Gawler	25
Alectra sessiliflora (Vahl) Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Alectra|sessiliflora|Alectra sessiliflora (Vahl) Kuntze	25
Celtis toka (Forssk.) Hepper & J.R.I.Wood	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|toka|Celtis toka (Forssk.) Hepper & J.R.I.Wood	25
Bactrocera cucurbitae (Coquillett, 1899)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Bactrocera|cucurbitae|Bactrocera cucurbitae (Coquillett, 1899)	25
Cleome viscosa L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Cleomaceae|Arivela|viscosa|Cleome viscosa L.	25
Cienfuegosia heteroclada Sprague	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Cienfuegosia|heteroclada|Cienfuegosia heteroclada Sprague	25
Ctenogobius lepturus (Pfaff, 1933)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Ctenogobius|lepturus|Ctenogobius lepturus (Pfaff, 1933)	25
Campylomormyrus tamandua (Günther, 1864)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Campylomormyrus|tamandua|Campylomormyrus tamandua (Günther, 1864)	25
Uapaca heudelotii Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Uapaca|heudelotii|Uapaca heudelotii Baill.	25
Praomys derooi Van der Straeten & Verheyen, 1978	Animalia|Chordata|Mammalia|Rodentia|Muridae|Praomys|derooi|Praomys derooi Van der Straeten & Verheyen, 1978	25
Xerus erythropus E. Geoffroy, 1803	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Xerus|erythropus|Xerus erythropus E. Geoffroy, 1803	25
Xylopia aethiopica (Dunal) A. Rich.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Xylopia|aethiopica|Xylopia aethiopica (Dunal) A. Rich.	25
Geophila repens (L.) I.M.Johnst.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Geophila|repens|Geophila repens (L.) I.M.Johnst.	25
Cissampelos owariensis Beauv. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Menispermaceae|Cissampelos|owariensis|Cissampelos owariensis Beauv. ex DC.	25
Kinghamia nigritana (Benth.) C.Jeffrey	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Kinghamia|nigritana|Kinghamia nigritana (Benth.) C.Jeffrey	25
Geophila obvallata Didr.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Geophila|obvallata|Geophila obvallata Didr.	25
Brachiaria stigmatisata (Mez) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|stigmatisata|Brachiaria stigmatisata (Mez) Stapf	25
Eleocharis complanata Boeckeler	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Eleocharis|complanata|Eleocharis complanata Boeckeler	25
Corvus albus Müller, 1776	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albus|Corvus albus Müller, 1776	25
Strychnos nigritana Baker	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|nigritana|Strychnos nigritana Baker	25
Prinia subflava (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Prinia|subflava|Prinia subflava (Gmelin, 1789)	25
Ochna L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Ochna||Ochna L.	24
Cordyla pinnata (A.Rich.) Milne-Redh.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cordyla|pinnata|Cordyla pinnata (A.Rich.) Milne-Redh.	24
Crassocephalum togoense C.D.Adams	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Crassocephalum|togoense|Crassocephalum togoense C.D.Adams	24
Hipposideros caffer (Sundevall, 1846)	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|caffer|Hipposideros caffer (Sundevall, 1846)	24
Tricalysia okelensis var. okelensis	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Tricalysia|okelensis|Tricalysia okelensis var. okelensis	24
Calycobolus heudelotii (Baker ex Oliv.) Myint	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Calycobolus|heudelotii|Calycobolus heudelotii (Baker ex Oliv.) Myint	24
Rhabdalestes septentrionalis (Boulenger, 1911)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Rhabdalestes|septentrionalis|Rhabdalestes septentrionalis (Boulenger, 1911)	24
Borreria octodon Hepper	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|octodon|Borreria octodon Hepper	24
Persicaria madagascariensis (Meisn.) S. Ortiz & J.A.R. Paiva	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|madagascariensis|Persicaria madagascariensis (Meisn.) S. Ortiz & J.A.R. Paiva	24
Digitaria gayana (Kunth) A.Chev.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Digitaria|gayana|Digitaria gayana (Kunth) A.Chev.	24
Andropogon gayanus var. gayanus	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Andropogon|gayanus|Andropogon gayanus var. gayanus	24
Epiplatys sexfasciatus Gill, 1862	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Epiplatys|sexfasciatus|Epiplatys sexfasciatus Gill, 1862	24
Crematogaster Lund, 1831	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster||Crematogaster Lund, 1831	24
Ispidina picta (Boddaert, 1783)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Ceyx|picta|Ispidina picta (Boddaert, 1783)	24
Eleotris daganensis Steindachner, 1870	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Eleotris|daganensis|Eleotris daganensis Steindachner, 1870	24
Alafia landolphioides (A.DC.) K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Alafia|landolphioides|Alafia landolphioides (A.DC.) K.Schum.	24
Scleria melaleuca Rchb. ex Schltdl. & Cham.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Scleria|melaleuca|Scleria melaleuca Rchb. ex Schltdl. & Cham.	24
Dissotis rotundifolia (Sm.) Triana	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Heterotis|rotundifolia|Dissotis rotundifolia (Sm.) Triana	24
Ziziphus abyssinica Hochst. ex A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|abyssinica|Ziziphus abyssinica Hochst. ex A. Rich.	24
Indigofera kerstingii Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|kerstingii|Indigofera kerstingii Harms	24
Rhytachne Desv. ex Ham.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Rhytachne||Rhytachne Desv. ex Ham.	24
Nesaea cordata Hiern	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Lythraceae|Ammannia|cordata|Nesaea cordata Hiern	24
Clitoria ternatea L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Clitoria|ternatea|Clitoria ternatea L.	24
Cyperus dilatatus Schumach.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|dilatatus|Cyperus dilatatus Schumach.	24
Borreria scabra (Schumach. & Thonn.) K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|scabra|Borreria scabra (Schumach. & Thonn.) K.Schum.	24
Ceratitis silvestrii Bezzi, 1912	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|silvestrii|Ceratitis silvestrii Bezzi, 1912	24
Vitex madiensis var. madiensis	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|madiensis|Vitex madiensis var. madiensis	24
Indigofera brevifilamenta J.B.Gillett	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|brevifilamenta|Indigofera brevifilamenta J.B.Gillett	24
Hyparrhenia smithiana var. major Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|smithiana|Hyparrhenia smithiana var. major Clayton	24
Dalophis cephalopeltis (Bleeker, 1863)	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Dalophis|cephalopeltis|Dalophis cephalopeltis (Bleeker, 1863)	24
Phragmites karka (Retz.) Trin. ex Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Phragmites|karka|Phragmites karka (Retz.) Trin. ex Steud.	24
Celastraceae R. Br.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|||Celastraceae R. Br.	24
Gardenia J. Ellis, 1761	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Gardenia||Gardenia J. Ellis, 1761	24
Chrozophora senegalensis (Lam.) A.Juss. ex Spreng.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Chrozophora|senegalensis|Chrozophora senegalensis (Lam.) A.Juss. ex Spreng.	24
Civettictis civetta (Schreber, 1776)	Animalia|Chordata|Mammalia|Carnivora|Viverridae|Civettictis|civetta|Civettictis civetta (Schreber, 1776)	24
Desmodium laxiflorum DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|laxiflorum|Desmodium laxiflorum DC.	24
Afrotrilepis pilosa (Boeckeler) J.Raynal	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Afrotrilepis|pilosa|Afrotrilepis pilosa (Boeckeler) J.Raynal	24
Capparis brassii DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|brassii|Capparis brassii DC.	24
Solanum macrocarpon L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|macrocarpon|Solanum macrocarpon L.	24
Macrotyloma stenophyllum (Harms) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Macrotyloma|stenophyllum|Macrotyloma stenophyllum (Harms) Verdc.	24
Haematostaphis barteri Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Haematostaphis|barteri|Haematostaphis barteri Hook. fil.	24
Balearica pavonina	Animalia|Chordata|Aves|Gruiformes|Gruidae|Balearica|Balearica pavonina	24
Lipocarpha prieuriana Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Lipocarpha|prieuriana|Lipocarpha prieuriana Steud.	24
Rutidea smithii Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Rutidea|smithii|Rutidea smithii Hiern	24
Reissantia indica var. loeseneriana (Hutch. & Moss) N. Hallé	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Reissantia|indica|Reissantia indica var. loeseneriana (Hutch. & Moss) N. Hallé	24
Asterales	Plantae|Tracheophyta|Magnoliopsida|Asterales||||Asterales	24
Epiplatys spilargyreius (Duméril, 1861)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Epiplatys|spilargyreius|Epiplatys spilargyreius (Duméril, 1861)	24
Psychotria schweinfurthii Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|schweinfurthii|Psychotria schweinfurthii Hiern	24
Moringa oleifera Lam.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Moringaceae|Moringa|oleifera|Moringa oleifera Lam.	24
Atilax paludinosus (G. Baron Cuvier, 1829)	Animalia|Chordata|Mammalia|Carnivora|Herpestidae|Atilax|paludinosus|Atilax paludinosus (G. Baron Cuvier, 1829)	24
Fundulopanchax filamentosus Meinken, 1933	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Fundulopanchax|filamentosus|Fundulopanchax filamentosus Meinken, 1933	24
Persicaria senegalensis (Meisn.) Soják	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|senegalensis|Persicaria senegalensis (Meisn.) Soják	24
Ceratitis punctata (Wiedemann, 1824)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|punctata|Ceratitis punctata (Wiedemann, 1824)	24
Pentadesma butyracea Sabine	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Pentadesma|butyracea|Pentadesma butyracea Sabine	24
Pycreus polystachyos (Rottb.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Pycreus|polystachyos|Pycreus polystachyos (Rottb.) P.Beauv.	24
Leucas martinicensis (Jacq.) R.Br.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Leucas|martinicensis|Leucas martinicensis (Jacq.) R.Br.	24
Cyathula achyranthoides Moq.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Cyathula|achyranthoides|Cyathula achyranthoides Moq.	24
Mecistops cataphractus (Cuvier, 1825)	Animalia|Chordata|Reptilia|Crocodylia|Crocodylidae|Mecistops|cataphractus|Mecistops cataphractus (Cuvier, 1825)	24
Drypetes floribunda (Müll.Arg.) Hutch.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|floribunda|Drypetes floribunda (Müll.Arg.) Hutch.	24
Pennisetum Rich.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pennisetum||Pennisetum Rich.	24
Mecistops cataphractus Cuvier, 1825	Animalia|Chordata|Reptilia|Crocodylia|Crocodylidae|Mecistops|cataphractus|Mecistops cataphractus Cuvier, 1825	24
Dalophis boulengeri (Blache, Cadenat & Stauch, 1970)	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Dalophis|boulengeri|Dalophis boulengeri (Blache, Cadenat & Stauch, 1970)	24
Acroceras Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Acroceras||Acroceras Stapf	24
Striga forbesii Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga|forbesii|Striga forbesii Benth.	24
Lipocarpha prieuriana Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Lipocarpha|prieuriana|Lipocarpha prieuriana Steud.	24
Scleria melaleuca Rchb. ex Schltdl. & Cham.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scleria|melaleuca|Scleria melaleuca Rchb. ex Schltdl. & Cham.	24
Denticeps clupeoides Clausen, 1959	Animalia|Chordata|Actinopterygii|Clupeiformes|Denticipitidae|Denticeps|clupeoides|Denticeps clupeoides Clausen, 1959	24
Cyperus sphacelatus Rottb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|sphacelatus|Cyperus sphacelatus Rottb.	24
Merremia hederacea (Burm. fil.) Hall. fil.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Merremia|hederacea|Merremia hederacea (Burm. fil.) Hall. fil.	24
Synopeas Förster, 1856	Animalia|Arthropoda|Insecta|Hymenoptera|Platygastridae|Synopeas||Synopeas Förster, 1856	24
Panicum subalbidum Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum|subalbidum|Panicum subalbidum Kunth	24
Prinia erythroptera	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Prinia|erythroptera|Prinia erythroptera	24
Faroa pusilla Baker	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Faroa|pusilla|Faroa pusilla Baker	24
Physalis pubescens L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Physalis|pubescens|Physalis pubescens L.	24
Teramnus buettneri (Harms) Baker f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Teramnus|buettneri|Teramnus buettneri (Harms) Baker f.	24
Sierrathrissa leonensis Thys van den Audenaerde, 1969	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Sierrathrissa|leonensis|Sierrathrissa leonensis Thys van den Audenaerde, 1969	24
Dombeya quinqueseta (Delile) Exell	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Dombeya|quinqueseta|Dombeya quinqueseta (Delile) Exell	24
Pennisetum unisetum (Nees) Benth.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pennisetum|unisetum|Pennisetum unisetum (Nees) Benth.	24
Crotalaria barkae Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|barkae|Crotalaria barkae Schweinf.	24
Indigofera kerstingii Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|kerstingii|Indigofera kerstingii Harms	24
Trochomeria macrocarpa (Sond.) Hook. f.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Trochomeria|macrocarpa|Trochomeria macrocarpa (Sond.) Hook. f.	24
Acacia Mill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia||Acacia Mill.	24
Brienomyrus brachyistius (Gill, 1862)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Brienomyrus|brachyistius|Brienomyrus brachyistius (Gill, 1862)	24
Dacus diastatus Munro, 1984	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|diastatus|Dacus diastatus Munro, 1984	24
Sauvagesia erecta L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Sauvagesia|erecta|Sauvagesia erecta L.	24
Dacus longistylus Wiedemann, 1830	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|longistylus|Dacus longistylus Wiedemann, 1830	24
Persicaria madagascariensis (Meisn.) S.Ortiz & J.A.R.Paiva	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|madagascariensis|Persicaria madagascariensis (Meisn.) S.Ortiz & J.A.R.Paiva	24
