taxonName	taxonPath	recordCount
Lecanora glabrata (Ach.) Malme	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|glabrata|Lecanora glabrata (Ach.) Malme	6
Ectropis crepuscularia Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Ectropis|crepuscularia|Ectropis crepuscularia Schiffermüller, 1775	6
Polistes dominula (Christ, 1791)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Polistes|dominula|Polistes dominula (Christ, 1791)	6
Cekovia Snajdr, 1956	Animalia|Arthropoda||||Cekovia||Cekovia Snajdr, 1956	6
Rhyacophila evoluta McLachlan, 1879	Animalia|Arthropoda|Insecta|Trichoptera|Rhyacophilidae|Rhyacophila|evoluta|Rhyacophila evoluta McLachlan, 1879	6
Euthrix potatoria Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Lasiocampidae|Euthrix|potatoria|Euthrix potatoria Linnaeus, 1758	6
Amphipoea oculea Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Amphipoea|oculea|Amphipoea oculea Linnaeus, 1761	6
Gothograptus Frech, 1897	Animalia|Hemichordata|||Plectograptidae|Gothograptus||Gothograptus Frech, 1897	6
Atomaria linearis Stephens, 1836	Animalia|Arthropoda|Insecta|Coleoptera|Cryptophagidae|Atomaria|linearis|Atomaria linearis Stephens, 1836	6
Reedops decorus (Corda & Hawle, 1847)	Animalia|Arthropoda|||Pterygometopidae|Reedops|decorus|Reedops decorus (Corda & Hawle, 1847)	6
Papaver somniferum L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver|somniferum|Papaver somniferum L.	6
Odontochile auriculata (Dalman, 1826)	Animalia|Arthropoda|||Diaphanometopidae|Odontochile|auriculata|Odontochile auriculata (Dalman, 1826)	6
Skeletocutis amorpha (Fr.) Kotl. & Pouzar, 1958	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Skeletocutis|amorpha|Skeletocutis amorpha (Fr.) Kotl. & Pouzar, 1958	6
Crypsedra gemmea (Treitschke, 1825)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Crypsedra|gemmea|Crypsedra gemmea (Treitschke, 1825)	6
Rosa agrestis subsp. pubescens (Rapin ex Reut.) E.Schenk	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|agrestis|Rosa agrestis subsp. pubescens (Rapin ex Reut.) E.Schenk	6
Pelophylax	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|Pelophylax	6
Lotus uliginosus Schkuhr	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|uliginosus|Lotus uliginosus Schkuhr	6
Ceratosoma caroli Rothenbühler, 1900	Animalia|Arthropoda|Diplopoda|Chordeumatida|Craspedosomatidae|Ochogona|caroli|Ceratosoma caroli Rothenbühler, 1900	6
Mandaloceras Hyatt in Eastman-Zittel, 1900	Animalia|Mollusca|Cephalopoda||Mandaloceratidae|Mandaloceras||Mandaloceras Hyatt in Eastman-Zittel, 1900	6
Tringa erythropus (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|erythropus|Tringa erythropus (Pallas, 1764)	6
Euphydryas maturna (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Hypodryas|maturna|Euphydryas maturna (Linnaeus, 1758)	6
Interproetus intermedius (Barrande, 1846)	Animalia|Arthropoda|||Proetidae|Interproetus|intermedius|Interproetus intermedius (Barrande, 1846)	6
Golovinomyces artemisiae (Grev.) V.P. Heluta, 1988	Fungi|Ascomycota|Leotiomycetes|Erysiphales|Erysiphaceae|Erysiphe|artemisiae|Golovinomyces artemisiae (Grev.) V.P. Heluta, 1988	6
Buglossoides arvensis (L.) I. M. Johnst.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Buglossoides|arvensis|Buglossoides arvensis (L.) I. M. Johnst.	6
Polydrusus mollis (Stroem, 1768)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Polydrusus|mollis|Polydrusus mollis (Stroem, 1768)	6
Alchemilla plicata Buser	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Alchemilla|plicata|Alchemilla plicata Buser	6
Aegironetes Havlicek, 1967	Animalia|Brachiopoda|Rhynchonellata|||Aegironetes||Aegironetes Havlicek, 1967	6
Silene latifolia Poir.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|latifolia|Silene latifolia Poir.	6
Caloplaca flavocitrina (Nyl.) H.Olivier	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|flavocitrina|Caloplaca flavocitrina (Nyl.) H.Olivier	6
Phyllodrepa floralis (Paykull, 1789)	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Phyllodrepa|floralis|Phyllodrepa floralis (Paykull, 1789)	6
Ophiura substriata Rasmussen, 1950	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiodermatidae|Ophioderma|substriata|Ophiura substriata Rasmussen, 1950	6
Thamnophyllum Penecke, 1894	Animalia|Cnidaria|Anthozoa||Phillipsastraeidae|Thamnophyllum||Thamnophyllum Penecke, 1894	6
Malthodes brevicollis (Paykull, 1798)	Animalia|Arthropoda|Insecta|Coleoptera|Cantharidae|Malthodes|brevicollis|Malthodes brevicollis (Paykull, 1798)	6
Liophloeus (Liophloeodes) lentus Germar, 1824	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Liophloeus|lentus|Liophloeus (Liophloeodes) lentus Germar, 1824	6
Monotrypa Nicholson, 1879	Animalia|Bryozoa|Stenolaemata|Trepostomatida|Trematoporidae|Monotrypa||Monotrypa Nicholson, 1879	6
Cliftonia Foerste, 1909	Animalia|Brachiopoda|Rhynchonellata||Triplesiidae|Cliftonia||Cliftonia Foerste, 1909	6
Epione vespertaria Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Epione|vespertaria|Epione vespertaria Linnaeus, 1767	6
Amphistrophiella Harper, Boucot & Johnson, 1978	Animalia|Brachiopoda|||Amphistrophiidae|Amphistrophiella||Amphistrophiella Harper, Boucot & Johnson, 1978	6
Lepidoleptaena Havlicek, 1963	Animalia|Brachiopoda|||Rafinesquinidae|Lepidoleptaena||Lepidoleptaena Havlicek, 1963	6
Erysiphe adunca	Fungi|Ascomycota|Leotiomycetes|Erysiphales|Erysiphaceae|Erysiphe|adunca|Erysiphe adunca	6
Nemeobius Stephens, 1827	Animalia|Arthropoda|Insecta|Lepidoptera|Riodinidae|Nemeobius||Nemeobius Stephens, 1827	6
Neophilaenus albipennis (Fabricius, 1798)	Animalia|Arthropoda|Insecta|Hemiptera|Aphrophoridae|Neophilaenus|albipennis|Neophilaenus albipennis (Fabricius, 1798)	6
Atomaria turgida Er., 1846	Animalia|Arthropoda|Insecta|Coleoptera|Cryptophagidae|Atomaria|turgida|Atomaria turgida Er., 1846	6
Actinostroma clathratum Nicholson, 1886	Animalia|Porifera|||Actinostromatidae|Actinostroma|clathratum|Actinostroma clathratum Nicholson, 1886	6
Dicerca alni (Fischer von Waldheim, 1823)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Dicerca|alni|Dicerca alni (Fischer von Waldheim, 1823)	6
Rhizina undulata Fr., 1815	Fungi|Ascomycota|Pezizomycetes|Pezizales|Rhizinaceae|Rhizina|undulata|Rhizina undulata Fr., 1815	6
Betonica officinalis subsp. officinalis	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|officinalis|Betonica officinalis subsp. officinalis	6
Corallorhiza trifida Châtel.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Corallorhiza|trifida|Corallorhiza trifida Châtel.	6
Stenophylax permistus McLachlan, 1895	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Stenophylax|permistus|Stenophylax permistus McLachlan, 1895	6
Melanelia subaurifera (Nyl.) Essl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Melanelixia|subaurifera|Melanelia subaurifera (Nyl.) Essl.	6
Eucalyptocrinites Goldfuss, 1831	Animalia|Echinodermata|Crinoidea||Eucalyptocrinitidae|Eucalyptocrinites||Eucalyptocrinites Goldfuss, 1831	6
Hypnum cupressiforme Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Hypnum|cupressiforme|Hypnum cupressiforme Hedwig, 1801	6
Plateumaris sericea (L., 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Plateumaris|sericea|Plateumaris sericea (L., 1758)	6
Squamarina cartilaginea (With.) P. James	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Stereocaulaceae|Squamarina|cartilaginea|Squamarina cartilaginea (With.) P. James	6
Psallus luridus Reuter, 1878	Animalia|Arthropoda|Insecta|Hemiptera|Miridae|Psallus|luridus|Psallus luridus Reuter, 1878	6
Cynipidae	Animalia|Arthropoda|Insecta|Hymenoptera|Cynipidae|||Cynipidae	6
Clathrocoilona Yavorsky, 1931	Animalia|Porifera|||Stictostromatidae|Clathrocoilona||Clathrocoilona Yavorsky, 1931	6
Scotopteryx plumbaria Fabricius, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scotopteryx|plumbaria|Scotopteryx plumbaria Fabricius, 1775	6
Physcia adscendens (Th. Fr.) H. Olivier	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physcia|adscendens|Physcia adscendens (Th. Fr.) H. Olivier	6
Taraxacum clarum Kirschner et al.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Taraxacum|clarum|Taraxacum clarum Kirschner et al.	6
Phacops breviceps	Animalia|Arthropoda|||Phacopidae|Phacops|breviceps|Phacops breviceps	6
Eustroma reticulata Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Eustroma|reticulata|Eustroma reticulata Schiffermüller, 1775	6
Kaplex Ficner & Havlicek, 1975	Animalia|Brachiopoda|Rhynchonellata|Terebratulida|Stringocephalidae|Kaplex||Kaplex Ficner & Havlicek, 1975	6
Silurina Barrande, 1881	Animalia|Mollusca|Bivalvia||Antipleuridae|Silurina||Silurina Barrande, 1881	6
Nerinea Defrance, 1824	Animalia|Mollusca|Gastropoda|Heterostropha|Nerineidae|Nerinea||Nerinea Defrance, 1824	6
Mamestra ochracea Tutt, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mamestra|ochracea|Mamestra ochracea Tutt, 1891	6
Tropidocare Chlupac, 1971	Animalia|Arthropoda|||Proetidae|Tropidocare||Tropidocare Chlupac, 1971	6
Rodonograptus Pocta in Barrande, 1894	Animalia|Hemichordata||||Rodonograptus||Rodonograptus Pocta in Barrande, 1894	6
Lopus decolor (Fallén, 1807)	Animalia|Arthropoda|Insecta|Hemiptera|Miridae|Lopus|decolor|Lopus decolor (Fallén, 1807)	6
Placynthiella oligotropha (J. R. Laundon) Coppins & P. James	Fungi|Ascomycota|Lecanoromycetes|Baeomycetales|Trapeliaceae|Placynthiella|oligotropha|Placynthiella oligotropha (J. R. Laundon) Coppins & P. James	6
Plateumaris sericea (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Chrysomela|sericea|Plateumaris sericea (Linnaeus, 1758)	6
Protopteridium Krejcí, 1880	Plantae|Pteridophyta||||Protopteridium||Protopteridium Krejcí, 1880	6
Stizostedion lucioperca (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Percidae|Sander|lucioperca|Stizostedion lucioperca (Linnaeus, 1758)	6
Elymus repens (L.) Gould	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Elymus|repens|Elymus repens (L.) Gould	6
Gabrius trossulus (Nordm., 1837)	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Gabrius|trossulus|Gabrius trossulus (Nordm., 1837)	6
Nyctalus noctula subsp. noctula	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Nyctalus|noctula|Nyctalus noctula subsp. noctula	6
Neoerysiphe galii (S. Blumer) U. Braun, 1999	Fungi|Ascomycota|Leotiomycetes|Erysiphales|Erysiphaceae|Neoerysiphe|galii|Neoerysiphe galii (S. Blumer) U. Braun, 1999	6
Sminthurides schoetti Axelson, 1903	Animalia|Arthropoda|Entognatha|Collembola|Sminthurididae|Sminthurides|schoetti|Sminthurides schoetti Axelson, 1903	6
Palaeodictyota R.P. Whitfield, 1902	Animalia|Hemichordata|||Acanthograptidae|Palaeodictyota||Palaeodictyota R.P. Whitfield, 1902	6
Pleurotus dryinus (Pers.) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Pleurotaceae|Pleurotus|dryinus|Pleurotus dryinus (Pers.) P. Kumm., 1871	6
Callograptus Hall, 1865	Animalia|Hemichordata|||Dendrograptidae|Callograptus||Callograptus Hall, 1865	6
Ampedus nigrinus (Herbst, 1784)	Animalia|Arthropoda|Insecta|Coleoptera|Elateridae|Ampedus|nigrinus|Ampedus nigrinus (Herbst, 1784)	6
Trechus quadristriatus (Schrk., 1781)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Trechus|quadristriatus|Trechus quadristriatus (Schrk., 1781)	6
Motacilla alba subsp. alba	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba subsp. alba	6
Polycoccum pulvinatum (Eitner) R. Sant., 1993	Fungi|Ascomycota|Dothideomycetes|Pleosporales|Dacampiaceae|Polycoccum|pulvinatum|Polycoccum pulvinatum (Eitner) R. Sant., 1993	6
Geophilus electricus (Linnaeus, 1758)	Animalia|Arthropoda|Chilopoda|Geophilomorpha|Geophilidae|Geophilus|electricus|Geophilus electricus (Linnaeus, 1758)	6
Fuscidea kochiana (Hepp) V. Wirth & Vezda	Fungi|Ascomycota|Lecanoromycetes|Umbilicariales|Fuscideaceae|Fuscidea|kochiana|Fuscidea kochiana (Hepp) V. Wirth & Vezda	6
Pleurotaenium ehrenbergii (Brébisson) De Bary	Plantae|Chlorophyta|Zygnematophyceae|Zygnematales|Desmidiaceae|Pleurotaenium|ehrenbergii|Pleurotaenium ehrenbergii (Brébisson) De Bary	6
Caloplaca erodens Tretiach, Pinna & Grube	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|erodens|Caloplaca erodens Tretiach, Pinna & Grube	6
Rhagium mordax (Degeer, 1775)	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Rhagium|mordax|Rhagium mordax (Degeer, 1775)	6
Prionchelius Petunnikov, 1914	Animalia|Arthropoda||||Prionchelius||Prionchelius Petunnikov, 1914	6
Chalarus indistinctus Jervis, 1992	Animalia|Arthropoda|Insecta|Diptera|Pipunculidae|Chalarus|indistinctus|Chalarus indistinctus Jervis, 1992	6
Betonica officinalis L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|officinalis|Betonica officinalis L.	6
Dictyonella Hall, 1868	Animalia|Brachiopoda|||Eichwaldiidae|Dictyonella||Dictyonella Hall, 1868	6
Hieracium piloselloides Vill.	incertae sedis||||||piloselloides|Hieracium piloselloides Vill.	6
Cetraria chlorophylla (Willd.) Vain.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Tuckermannopsis|chlorophylla|Cetraria chlorophylla (Willd.) Vain.	6
Caloplaca holocarpa (Hoffm. ex. Ach.) A.E.Wade	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|holocarpa|Caloplaca holocarpa (Hoffm. ex. Ach.) A.E.Wade	6
Eupithecia tantillaria Boisduval, 1840	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Eupithecia|tantillaria|Eupithecia tantillaria Boisduval, 1840	6
Hypoxylon macrocarpum Pouzar, 1978	Fungi|Ascomycota|Sordariomycetes|Xylariales|Xylariaceae|Hypoxylon|macrocarpum|Hypoxylon macrocarpum Pouzar, 1978	6
Stictostroma Parks, 1936	Animalia|Porifera|||Stictostromatidae|Stictostroma||Stictostroma Parks, 1936	6
Chaerophyllum temulum L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Chaerophyllum|temulum|Chaerophyllum temulum L.	6
Limenitis anonyma Lewis, 1872	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Limenitis|anonyma|Limenitis anonyma Lewis, 1872	6
Echinops sphaerocephalus L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Echinops|sphaerocephalus|Echinops sphaerocephalus L.	6
Onyxacalles Stüben, 1999	Animalia|Arthropoda|Insecta|Coleoptera||Onyxacalles||Onyxacalles Stüben, 1999	6
Ischnopterapion virens (Hbst., 1797)	Animalia|Arthropoda|Insecta|Coleoptera|Apionidae|Ischnopterapion|virens|Ischnopterapion virens (Hbst., 1797)	6
Eilema lutarella Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Eilema|lutarella|Eilema lutarella Linnaeus, 1758	6
Proteocephalus macrocephalus (Creplin, 1825)	Animalia|Platyhelminthes|Cestoda||Proteocephalidae|Proteocephalus|macrocephalus|Proteocephalus macrocephalus (Creplin, 1825)	6
Dasychira fascelina Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Lymantriidae|Dasychira|fascelina|Dasychira fascelina Linnaeus, 1758	6
Turbo Linnaeus, 1758	Animalia|Mollusca|Gastropoda||Turbinidae|Turbo||Turbo Linnaeus, 1758	6
Artianus interstitialis Germar, 1821	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Artianus|interstitialis|Artianus interstitialis Germar, 1821	6
Locustella luscinioides (Savi, 1824)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Locustella|luscinioides|Locustella luscinioides (Savi, 1824)	6
Pleurotomaria Defrance, 1826	Animalia|Mollusca|Gastropoda||Pleurotomariidae|Pleurotomaria||Pleurotomaria Defrance, 1826	6
Xanthoparmelia pokornyi (Körb.) O. Blanco, A. Crespo, Elix, D. Hawksw. & Lumbsch	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Xanthoparmelia|pokornyi|Xanthoparmelia pokornyi (Körb.) O. Blanco, A. Crespo, Elix, D. Hawksw. & Lumbsch	6
Cladonia furcata (Huds.) Schrad.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|furcata|Cladonia furcata (Huds.) Schrad.	6
Hemithea aestivaria Hübner, 1789	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Hemithea|aestivaria|Hemithea aestivaria Hübner, 1789	6
Triphyllopteris rhomboidea	Plantae|||||Triphyllopteris|rhomboidea|Triphyllopteris rhomboidea	6
Rhinolophus hipposideros subsp. hipposideros Bechstein, 1800	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|hipposideros|Rhinolophus hipposideros subsp. hipposideros Bechstein, 1800	6
Claviceps purpurea (Fr.) Tul., 1853	Fungi|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Claviceps|purpurea|Claviceps purpurea (Fr.) Tul., 1853	6
Lycopersicon esculentum Mill.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|esculentum|Lycopersicon esculentum Mill.	6
Halesus Stephens, 1836	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Halesus||Halesus Stephens, 1836	6
Lecanora frustulosa (Dicks.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|frustulosa|Lecanora frustulosa (Dicks.) Ach.	6
Erinaceus Linnaeus, 1758	Animalia|Chordata|Mammalia|Erinaceomorpha|Erinaceidae|Erinaceus||Erinaceus Linnaeus, 1758	6
Arion lusitanicus J. Mabille, 1868	Animalia|Mollusca|Gastropoda|Stylommatophora|Arionidae|Arion|lusitanicus|Arion lusitanicus J. Mabille, 1868	6
Phytophthora hedraiandra De Cock & Man in 't Veld	Chromista|Oomycota|Oomycetes|Peronosporales|Peronosporaceae|Phytophthora|hedraiandra|Phytophthora hedraiandra De Cock & Man in 't Veld	6
Anthaxia (Anthaxia) semicuprea Kuster, 1852	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Anthaxia|semicuprea|Anthaxia (Anthaxia) semicuprea Kuster, 1852	6
Succisa pratensis Moench	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Succisa|pratensis|Succisa pratensis Moench	6
Bilimbia sabuletorum subsp. lubens (Nyl.) A.L. Sm.	Fungi|Ascomycota|Lecanoromycetes|||Bilimbia|sabuletorum|Bilimbia sabuletorum subsp. lubens (Nyl.) A.L. Sm.	6
Strangospora moriformis (Ach.) Stein	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Strangospora|moriformis|Strangospora moriformis (Ach.) Stein	6
Ctenophthalmus bisoctodentatus Kolenati, 1863	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Ctenophthalmus|bisoctodentatus|Ctenophthalmus bisoctodentatus Kolenati, 1863	6
Tetramorium caespitum (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|caespitum|Tetramorium caespitum (Linnaeus, 1758)	6
Rhynchonellida Kuhn, 1949	Animalia|Brachiopoda|Rhynchonellata|Rhynchonellida||||Rhynchonellida Kuhn, 1949	6
Golovinomyces artemisiae (Grev.) V.P. Heluta, 1988	Fungi|Ascomycota|Leotiomycetes|Erysiphales|Erysiphaceae|Golovinomyces|artemisiae|Golovinomyces artemisiae (Grev.) V.P. Heluta, 1988	6
Cychrus caraboides (L., 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Cychrus|caraboides|Cychrus caraboides (L., 1758)	6
Atriplex prostrata Boucher ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Atriplex|prostrata|Atriplex prostrata Boucher ex DC.	6
Hipparchia semele Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Hipparchia|semele|Hipparchia semele Linnaeus, 1758	6
Xanthoparmelia taractica (Kremp.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Xanthoparmelia|taractica|Xanthoparmelia taractica (Kremp.) Hale	6
Glanitaenia osculatus (Goeze, 1782)	Animalia|Platyhelminthes|Cestoda||Proteocephalidae|Glanitaenia|osculatus|Glanitaenia osculatus (Goeze, 1782)	6
Rudbeckia Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Rudbeckia||Rudbeckia Linnaeus, 1753	6
Pedavis Klapper & Philip, 1971	Animalia|Chordata||||Pedavis||Pedavis Klapper & Philip, 1971	6
Clytus arietis (Linné, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Clytus|arietis|Clytus arietis (Linné, 1758)	6
Alauda arvensis arvensis Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Alauda|arvensis|Alauda arvensis arvensis Linnaeus, 1758	6
Fuligo septica (L.) F.H. Wigg., 1780	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Fuligo|septica|Fuligo septica (L.) F.H. Wigg., 1780	6
Andrena floricola Eversmann, 1852	Animalia|Arthropoda|Insecta|Hymenoptera|Andrenidae|Andrena|floricola|Andrena floricola Eversmann, 1852	6
Lema cyanella (L., 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Lema|cyanella|Lema cyanella (L., 1758)	6
Sedum rupestre L.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum|rupestre|Sedum rupestre L.	6
Parus ater Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|ater|Parus ater Linnaeus, 1758	6
Xyleborus dispar (F., 1792)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Xyleborus|dispar|Xyleborus dispar (F., 1792)	6
Alberticoryphe Erben, 1966	Animalia|Arthropoda||||Alberticoryphe||Alberticoryphe Erben, 1966	6
Dimorphastrea d'Orbigny, 1850	Animalia|Cnidaria|Anthozoa|Scleractinia|Montlivaltiidae|Dimorphastrea||Dimorphastrea d'Orbigny, 1850	6
Polydrusus impar Goz., 1882	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Polydrusus|impar|Polydrusus impar Goz., 1882	6
Perunaspis Pribyl, 1949	Animalia|Arthropoda|||Lichidae|Perunaspis||Perunaspis Pribyl, 1949	6
Boidinia furfuracea (Bres.) Stalpers & Hjortstam, 1982	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Boidinia|furfuracea|Boidinia furfuracea (Bres.) Stalpers & Hjortstam, 1982	6
Cekovia Snajdr, 1956	Animalia|Arthropoda|||Styginidae|Cekovia||Cekovia Snajdr, 1956	6
Polyporus varius (Pers.) Fr., 1821	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Polyporus|varius|Polyporus varius (Pers.) Fr., 1821	6
Galium saxatile L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Galium|saxatile|Galium saxatile L.	6
Cratoneuron filicinum Spruce, 1867	Plantae|Bryophyta|Bryopsida|Hypnales|Amblystegiaceae|Cratoneuron|filicinum|Cratoneuron filicinum Spruce, 1867	6
Anaspis rufilabris (Gyllenhal, 1827)	Animalia|Arthropoda|Insecta|Coleoptera|Scraptiidae|Anaspis|rufilabris|Anaspis rufilabris (Gyllenhal, 1827)	6
Taraxacum pallidipes Markl.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Taraxacum|pallidipes|Taraxacum pallidipes Markl.	6
Acanthodelphax spinosus (Fieber, 1866)	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Kosswigianella|spinosus|Acanthodelphax spinosus (Fieber, 1866)	6
Strigamia acuminata (Leach, 1815)	Animalia|Arthropoda|Chilopoda|Geophilomorpha|Linotaeniidae|Strigamia|acuminata|Strigamia acuminata (Leach, 1815)	6
Rana temporaria	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana|Rana temporaria	6
Lacerta viridis	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta|Lacerta viridis	6
Parus ater subsp. ater	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|ater|Parus ater subsp. ater	6
Porpidia nadvornikiana (Vezda) Hertel	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecideaceae|Porpidia|nadvornikiana|Porpidia nadvornikiana (Vezda) Hertel	6
Panthera pardus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Felidae|Panthera|pardus|Panthera pardus (Linnaeus, 1758)	6
Taraxacum infuscatum H. Øllg.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Taraxacum|infuscatum|Taraxacum infuscatum H. Øllg.	6
Harpidella novella (Barrande, 1852)	Animalia|Arthropoda|||Aulacopleuridae|Harpidella|novella|Harpidella novella (Barrande, 1852)	6
Lochkothele Havlicek & Mergl, 1988	Animalia|Brachiopoda|Lingulata|Lingulida|Discinidae|Lochkothele||Lochkothele Havlicek & Mergl, 1988	6
Fragilaria construens (Ehrenberg) Grunow, 1862	Chromista|Ochrophyta|Bacillariophyceae|Fragilariales|Fragilariaceae|Fragilaria|construens|Fragilaria construens (Ehrenberg) Grunow, 1862	6
