taxonName	taxonPath	recordCount
Glyphidodontops leucopomus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chrysiptera|leucopomus|Glyphidodontops leucopomus (Cuvier, 1830)	5
Desmodium salicifolium (Poir.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|salicifolium|Desmodium salicifolium (Poir.) DC.	5
Solenostomus cyanopterus Bleeker, 1854	Animalia|Chordata|Actinopterygii|Syngnathiformes|Solenostomidae|Solenostomus|cyanopterus|Solenostomus cyanopterus Bleeker, 1854	5
Ixora platythyrsa Baker	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|platythyrsa|Ixora platythyrsa Baker	5
Rutaceae	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|||Rutaceae	5
Centropyge bispinosa (Günther, 1860)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Centropyge|bispinosa|Centropyge bispinosa (Günther, 1860)	5
Otus pauliani Benson, 1960	Animalia|Chordata|Aves|Strigiformes|Strigidae|Otus|pauliani|Otus pauliani Benson, 1960	5
Scorpaenopsis gibbosa (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaenopsis|gibbosa|Scorpaenopsis gibbosa (Bloch & Schneider, 1801)	5
Crepidomanes bipunctatum (Poir.) Copel.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Crepidomanes|bipunctatum|Crepidomanes bipunctatum (Poir.) Copel.	5
Helcogramma obtusirostre (Klunzinger, 1871)	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Helcogramma|obtusirostre|Helcogramma obtusirostre (Klunzinger, 1871)	5
Pseudochromis melas Lubbock, 1977	Animalia|Chordata|Actinopterygii|Perciformes|Pseudochromidae|Pseudochromis|melas|Pseudochromis melas Lubbock, 1977	5
Indigofera vohemarensis Baill.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|vohemarensis|Indigofera vohemarensis Baill.	5
Pellaea viridis (Forsk.) Prantl	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Cheilanthes|viridis|Pellaea viridis (Forsk.) Prantl	5
Antidesma L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Antidesma||Antidesma L.	5
Adiantum lunulatum Burm. fil.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|lunulatum|Adiantum lunulatum Burm. fil.	5
Pachycondyla ambigua (Weber, 1942)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|ambigua|Pachycondyla ambigua (Weber, 1942)	5
Polyscias felicis Bernardi	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Polyscias|felicis|Polyscias felicis Bernardi	5
Cyclodictyon I.C. Cookson & A. Eisenack, 1958	Plantae|||||Cyclodictyon||Cyclodictyon I.C. Cookson & A. Eisenack, 1958	5
Rhysodidae Laporte, 1840	Animalia|Arthropoda|Insecta|Coleoptera|Rhysodidae|||Rhysodidae Laporte, 1840	5
Rhysodidae	Animalia|Arthropoda|Insecta|Coleoptera|Rhysodidae|||Rhysodidae	5
Macaranga boutonioides Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Macaranga|boutonioides|Macaranga boutonioides Baill.	5
Schefflera myriantha (Baker) Drake	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Schefflera|myriantha|Schefflera myriantha (Baker) Drake	5
Dombeya viburniflora Boj.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Dombeya|viburniflora|Dombeya viburniflora Boj.	5
Adiantum lunulatum Burm. f.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|lunulatum|Adiantum lunulatum Burm. f.	5
Synodus dermatogenys Fowler, 1912	Animalia|Chordata|Actinopterygii|Aulopiformes|Synodontidae|Synodus|dermatogenys|Synodus dermatogenys Fowler, 1912	5
Pomacentridae	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|||Pomacentridae	5
Malacanthus brevirostris Guichenot, 1848	Animalia|Chordata|Actinopterygii|Perciformes|Malacanthidae|Malacanthus|brevirostris|Malacanthus brevirostris Guichenot, 1848	5
Ceraphronidae	Animalia|Arthropoda|Insecta|Hymenoptera|Ceraphronidae|||Ceraphronidae	5
Pseudogramma polyacanthum (Bleeker, 1856)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudogramma|polyacanthum|Pseudogramma polyacanthum (Bleeker, 1856)	5
Streptopelia picturata subsp. comorensis E. Newton, 1877	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|picturata|Streptopelia picturata subsp. comorensis E. Newton, 1877	5
Hypopterygiaceae	Plantae|Bryophyta|Bryopsida|Hookeriales|Hypopterygiaceae|||Hypopterygiaceae	5
Rhus natalensis Bernh. ex Krauss	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Rhus|natalensis|Rhus natalensis Bernh. ex Krauss	5
Nemateleotris magnifica Fowler, 1938	Animalia|Chordata|Actinopterygii|Perciformes|Ptereleotridae|Nemateleotris|magnifica|Nemateleotris magnifica Fowler, 1938	5
Kuhlia taeniurus (Cuvier in Cuvier & Valenciennes, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Kuhliidae|Kuhlia|taeniurus|Kuhlia taeniurus (Cuvier in Cuvier & Valenciennes, 1829)	5
Asplenium L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium||Asplenium L.	5
Olea capensis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Olea|capensis|Olea capensis L.	4
Mymaridae	Animalia|Arthropoda|Insecta|Hymenoptera|Mymaridae|||Mymaridae	4
Helcogramma obtusirostris (Klunzinger, 1871)	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Helcogramma|obtusirostris|Helcogramma obtusirostris (Klunzinger, 1871)	4
Cynorkis galeata Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Cynorkis|galeata|Cynorkis galeata Rchb.f.	4
Fabaceae Lindl.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|||Fabaceae Lindl.	4
Rhynchosia caribaea (Jacq.) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|caribaea|Rhynchosia caribaea (Jacq.) DC.	4
Desmodium incanum DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|incanum|Desmodium incanum DC.	4
Fregata ariel (G. R. Gray, 1845)	Animalia|Chordata|Aves|Suliformes|Fregatidae|Fregata|ariel|Fregata ariel (G. R. Gray, 1845)	4
Canthigaster amboinensis (Bleeker, 1864)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Canthigaster|amboinensis|Canthigaster amboinensis (Bleeker, 1864)	4
Pomacentrus pavo (Bloch, 1787)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Pomacentrus|pavo|Pomacentrus pavo (Bloch, 1787)	4
Eucoilidae	Animalia|Arthropoda|Insecta|Hymenoptera|Eucoilidae|||Eucoilidae	4
Prometichthys prometheus (Cuvier, 1832)	Animalia|Chordata|Actinopterygii|Perciformes|Gempylidae|Promethichthys|prometheus|Prometichthys prometheus (Cuvier, 1832)	4
Cirrhitus pinnulatus (Forster, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Cirrhitidae|Cirrhitus|pinnulatus|Cirrhitus pinnulatus (Forster, 1801)	4
Orthostichella versicolor B. H. Allen & W. R. Buck, 2003	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Orthostichella|versicolor|Orthostichella versicolor B. H. Allen & W. R. Buck, 2003	4
Macrotyloma axillare var. glabrum (E.Mey.) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Macrotyloma|axillare|Macrotyloma axillare var. glabrum (E.Mey.) Verdc.	4
Chaetodontidae	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|||Chaetodontidae	4
Senna occidentalis (L.) Link	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|occidentalis|Senna occidentalis (L.) Link	4
Cirripectes variolosus (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Cirripectes|variolosus|Cirripectes variolosus (Valenciennes, 1836)	4
Synodus englemani Schultz, 1953	Animalia|Chordata|Actinopterygii|Aulopiformes|Synodontidae|Synodus|englemani|Synodus englemani Schultz, 1953	4
Chamaecrista stricta E.Mey.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|stricta|Chamaecrista stricta E.Mey.	4
Catagonium nitens Cardot in Grandidier, 1915	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Catagonium|nitens|Catagonium nitens Cardot in Grandidier, 1915	4
Pellaea pectiniformis Baker	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea|pectiniformis|Pellaea pectiniformis Baker	4
Lepisorus excavatus Ching	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Lepisorus|excavatus|Lepisorus excavatus Ching	4
Fowleria aurita (Valenciennes, 1831)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Fowleria|aurita|Fowleria aurita (Valenciennes, 1831)	4
Vitaceae	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|||Vitaceae	4
Scorpaenopsis diabolus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaenopsis|diabolus|Scorpaenopsis diabolus (Cuvier, 1829)	4
Encyrtidae	Animalia|Arthropoda|Insecta|Hymenoptera|Encyrtidae|||Encyrtidae	4
Ceratitis malgassa Munro, 1939	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|malgassa|Ceratitis malgassa Munro, 1939	4
Tortella vernicosa Brotherus, 1902	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Tortella|vernicosa|Tortella vernicosa Brotherus, 1902	4
Coryphopterus Gill, 1863	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus||Coryphopterus Gill, 1863	4
Calanthe sylvatica (Thouars) Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Calanthe|sylvatica|Calanthe sylvatica (Thouars) Lindl.	4
Leucomium strumosum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Leucomium|strumosum|Leucomium strumosum Mitten, 1869	4
Camponotus maculatus (Fabricius, 1782)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|maculatus|Camponotus maculatus (Fabricius, 1782)	4
Aerobryopsis capensis Fleischer, 1905	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Aerobryopsis|capensis|Aerobryopsis capensis Fleischer, 1905	4
Cajanus cajan (L.) Millsp.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cajanus|cajan|Cajanus cajan (L.) Millsp.	4
Cussonia spicata Thunb.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Cussonia|spicata|Cussonia spicata Thunb.	4
Calanthe sylvatica (Thouars) Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Calanthe|sylvatica|Calanthe sylvatica (Thouars) Lindl.	4
Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pleopeltis|macrocarpa|Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.	4
Ceropegia L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Ceropegia||Ceropegia L.	4
Ostracion meleagris Shaw, 1796	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Ostracion|meleagris|Ostracion meleagris Shaw, 1796	4
Cajanus cajan (L.) Millsp.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cajanus|cajan|Cajanus cajan (L.) Millsp.	4
Suregada comorensis Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Suregada|comorensis|Suregada comorensis Baill.	4
Sorindeia madagascariensis DC.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Sorindeia|madagascariensis|Sorindeia madagascariensis DC.	4
Pellaea pectiniformis Bak.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea|pectiniformis|Pellaea pectiniformis Bak.	4
Paraluteres prionurus (Bleeker, 1851)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Paraluteres|prionurus|Paraluteres prionurus (Bleeker, 1851)	4
Pityrogramma calomelanos (L.) Link	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pityrogramma|calomelanos|Pityrogramma calomelanos (L.) Link	4
Olea capensis subsp. macrocarpa (C. H. Wright) I. Verd.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Olea|capensis|Olea capensis subsp. macrocarpa (C. H. Wright) I. Verd.	4
Streptopelia picturata (Temminck, 1813)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|picturata|Streptopelia picturata (Temminck, 1813)	4
Tephrosia vogelii Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|vogelii|Tephrosia vogelii Hook.f.	4
Chaetomitrium comorense Hampe ex C. Müller, 1876	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Chaetomitrium|comorense|Chaetomitrium comorense Hampe ex C. Müller, 1876	4
Cyathea boiviniiformis var. boiviniiformis	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|boiviniiformis|Cyathea boiviniiformis var. boiviniiformis	4
Radulina W.R. Buck & B.C. Tan, 1989	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Radulina||Radulina W.R. Buck & B.C. Tan, 1989	4
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	4
Cinnyris humbloti	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|humbloti|Cinnyris humbloti	4
Syzygium P. Browne ex Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium||Syzygium P. Browne ex Gaertn.	4
Uropterygius kamar McCosker & Randall, 1977	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Uropterygius|kamar|Uropterygius kamar McCosker & Randall, 1977	4
Cussonia spicata Thunb.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Cussonia|spicata|Cussonia spicata Thunb.	4
Cheilodipterus macrodon (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Cheilodipterus|macrodon|Cheilodipterus macrodon (Lacepède, 1802)	4
Tortella humilis Jennings, 1913	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Tortella|humilis|Tortella humilis Jennings, 1913	4
Noronhia comorensis S.Moore	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Noronhia|comorensis|Noronhia comorensis S.Moore	4
Pseudogramma polyacantha (Bleeker, 1856)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudogramma|polyacantha|Pseudogramma polyacantha (Bleeker, 1856)	4
Olea capensis subsp. macrocarpa (C.H.Wright) I.Verd.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Olea|capensis|Olea capensis subsp. macrocarpa (C.H.Wright) I.Verd.	4
Cinnyris notatus	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|notatus|Cinnyris notatus	4
Rhoicissus revoilii Planch.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Rhoicissus|revoilii|Rhoicissus revoilii Planch.	4
Sueviota lachneri Winterbottom & Hoese, 1988	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Sueviota|lachneri|Sueviota lachneri Winterbottom & Hoese, 1988	4
Desmodium repandum (Vahl) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Hylodesmum|repandum|Desmodium repandum (Vahl) DC.	4
Psychotria comorensis Bremek.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|comorensis|Psychotria comorensis Bremek.	4
Schlotheimia Brid.	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Schlotheimia||Schlotheimia Brid.	4
Evaniidae	Animalia|Arthropoda|Insecta|Hymenoptera|Evaniidae|||Evaniidae	4
Calyptrochaeta asplenioides Crosby, 1976	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Calyptrochaeta|asplenioides|Calyptrochaeta asplenioides Crosby, 1976	4
Pterocaesio Bleeker, 1876	Animalia|Chordata|Actinopterygii|Perciformes|Caesionidae|Pterocaesio||Pterocaesio Bleeker, 1876	4
Euclea mayottensis H.Perrier	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Euclea|mayottensis|Euclea mayottensis H.Perrier	4
Ceratodon purpureus Bridel, 1826	Plantae|Bryophyta|Bryopsida|Dicranales|Ditrichaceae|Ceratodon|purpureus|Ceratodon purpureus Bridel, 1826	4
Leucoloma dichelymoides Jaeger, 1880	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Leucoloma|dichelymoides|Leucoloma dichelymoides Jaeger, 1880	4
Accipiter francesiae griveaudi Benson, 1960	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|francesiae|Accipiter francesiae griveaudi Benson, 1960	4
Oryctes comoriensis subsp. comoriensis	Animalia|Arthropoda|Insecta|Coleoptera|Dynastidae|Oryctes|comoriensis|Oryctes comoriensis subsp. comoriensis	4
Dalbergia comorensis Bosser & R.Rabev.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dalbergia|comorensis|Dalbergia comorensis Bosser & R.Rabev.	4
Ctenitis cirrhosa (Schum.) Ching	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Ctenitis|cirrhosa|Ctenitis cirrhosa (Schum.) Ching	4
Euclea mayottensis H. Perrier	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Euclea|mayottensis|Euclea mayottensis H. Perrier	4
Adiantum hispidulum Sw.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|hispidulum|Adiantum hispidulum Sw.	4
Barbula indica Sprengel in Steudel, 1824	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Barbula|indica|Barbula indica Sprengel in Steudel, 1824	4
Hemitaurichthys Bleeker, 1876	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Hemitaurichthys||Hemitaurichthys Bleeker, 1876	4
Pseudanthias squamipinnis (Peters, 1855)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudanthias|squamipinnis|Pseudanthias squamipinnis (Peters, 1855)	4
Davallia denticulata (Burm. fil.) Mett. ex Kuhn	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Davalliaceae|Davallia|denticulata|Davallia denticulata (Burm. fil.) Mett. ex Kuhn	4
Elaphoglossum hybridum (Bory) Moore	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Elaphoglossum|hybridum|Elaphoglossum hybridum (Bory) Moore	4
Lygodium kerstenii Kuhn	Plantae|Tracheophyta|Polypodiopsida|Schizaeales|Lygodiaceae|Lygodium|kerstenii|Lygodium kerstenii Kuhn	4
Spilosmylus Kolbe, 1897	Animalia|Arthropoda|Insecta|Neuroptera|Osmylidae|Spilosmylus||Spilosmylus Kolbe, 1897	4
Dracaena L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena||Dracaena L.	4
Rhynchosia caribaea (Jacq.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|caribaea|Rhynchosia caribaea (Jacq.) DC.	4
Dalbergia comorensis Bosser & R. Rabev.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dalbergia|comorensis|Dalbergia comorensis Bosser & R. Rabev.	4
Desmodium repandum (Vahl) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Hylodesmum|repandum|Desmodium repandum (Vahl) DC.	4
Schefflera J.R. Forst. & G. Forst.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Schefflera||Schefflera J.R. Forst. & G. Forst.	4
Perionyx excavatus Perrier, 1872	Animalia|Annelida|Clitellata|Opisthopora|Megascolecidae|Perionyx|excavatus|Perionyx excavatus Perrier, 1872	4
Cheilanthes farinosa (Forsk.) Kaulf.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Aleuritopteris|farinosa|Cheilanthes farinosa (Forsk.) Kaulf.	4
Helcogramma obtusirostre (non Klunzinger, 1871)	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Helcogramma|obtusirostre|Helcogramma obtusirostre (non Klunzinger, 1871)	4
Streptocarpus thompsonii R. Brown	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Streptocarpus|thompsonii|Streptocarpus thompsonii R. Brown	4
Elaphoglossum Schott ex J. Sm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Elaphoglossum||Elaphoglossum Schott ex J. Sm.	4
Streptopelia picturata comorensis E. Newton, 1877	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|picturata|Streptopelia picturata comorensis E. Newton, 1877	4
Impatiens auricoma Baill.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|auricoma|Impatiens auricoma Baill.	4
Ebenavia inunguis Boettger, 1878	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Ebenavia|inunguis|Ebenavia inunguis Boettger, 1878	4
Scorpaenopsis possi Randall & Eschmeyer, 2001	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaenopsis|possi|Scorpaenopsis possi Randall & Eschmeyer, 2001	4
Pterogonium gracile Smith, 1803	Plantae|Bryophyta|Bryopsida|Leucodontales|Leucodontaceae|Pterogonium|gracile|Pterogonium gracile Smith, 1803	4
Schefflera myriantha (Baker) Drake	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Schefflera|myriantha|Schefflera myriantha (Baker) Drake	4
Streptopelia capicola (Sundevall, 1857)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|capicola|Streptopelia capicola (Sundevall, 1857)	4
Chassalia comorensis Bremek.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Chassalia|comorensis|Chassalia comorensis Bremek.	4
Lygodium kerstenii Kuhn	Plantae|Pteridophyta|Polypodiopsida|Schizaeales|Lygodiaceae|Lygodium|kerstenii|Lygodium kerstenii Kuhn	4
Pteris quadriaurita subsp. catoptera (Kze.) Schelpe	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|quadriaurita|Pteris quadriaurita subsp. catoptera (Kze.) Schelpe	4
Adiantum hispidulum Sw.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|hispidulum|Adiantum hispidulum Sw.	4
Cirrisalarias bunares Springer, 1976	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Cirrisalarias|bunares|Cirrisalarias bunares Springer, 1976	4
Chamaecrista stricta E.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|stricta|Chamaecrista stricta E.Mey.	4
Parapercis schauinslandii (Steindachner, 1900)	Animalia|Chordata|Actinopterygii|Perciformes|Pinguipedidae|Parapercis|schauinslandii|Parapercis schauinslandii (Steindachner, 1900)	4
Orthostichella	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Orthostichella||Orthostichella	4
Eviota nigripinna Lachner & Karnella, 1980	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Eviota|nigripinna|Eviota nigripinna Lachner & Karnella, 1980	4
Furcifer cephalolepis Günther, 1880	Animalia|Chordata|Reptilia|Squamata|Chamaeleonidae|Furcifer|cephalolepis|Furcifer cephalolepis Günther, 1880	4
Tetramorium humbloti Forel, 1891	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|humbloti|Tetramorium humbloti Forel, 1891	4
Psychotria calothyris (Bremek.) A.P.Davis & Govaerts	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|calothyris|Psychotria calothyris (Bremek.) A.P.Davis & Govaerts	4
Impatiens auricoma Baill.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|auricoma|Impatiens auricoma Baill.	4
Abrodictyum rigidum (Sw.) Ebihara & Dubuisson	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Abrodictyum|rigidum|Abrodictyum rigidum (Sw.) Ebihara & Dubuisson	4
Pteromalidae	Animalia|Arthropoda|Insecta|Hymenoptera|Pteromalidae|||Pteromalidae	4
Tephrosia vogelii Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|vogelii|Tephrosia vogelii Hook.f.	4
Isopterygium Mitt.	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Isopterygium||Isopterygium Mitt.	4
Apogon taeniophorus Regan, 1908	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Ostorhinchus|taeniophorus|Apogon taeniophorus Regan, 1908	4
Blenniella chrysospilos (Bleeker, 1857)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Blenniella|chrysospilos|Blenniella chrysospilos (Bleeker, 1857)	4
Hildebrandtiella pachyclada Bescherelle, 1880	Plantae|Bryophyta|Bryopsida|Leucodontales|Pterobryaceae|Hildebrandtiella|pachyclada|Hildebrandtiella pachyclada Bescherelle, 1880	4
Leptolejeunea (Spruce) Schiffn.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Leptolejeunea||Leptolejeunea (Spruce) Schiffn.	4
Senna occidentalis (L.) Link	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|occidentalis|Senna occidentalis (L.) Link	4
Rhoicissus revoilii Planch.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Rhoicissus|revoilii|Rhoicissus revoilii Planch.	4
Cheilanthes farinosa (Forssk.) Kaulf.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Cheilanthes|farinosa|Cheilanthes farinosa (Forssk.) Kaulf.	4
Fissidens ovatus Bridel, 1819	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|ovatus|Fissidens ovatus Bridel, 1819	4
Istiblennius gibbifrons (Quoy & Gaimard, 1824)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Blenniella|gibbifrons|Istiblennius gibbifrons (Quoy & Gaimard, 1824)	4
