taxonName	taxonPath	recordCount
Tachornis squamata (Cassin, 1853)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Tachornis|squamata|Tachornis squamata (Cassin, 1853)	625
Piaya cayana (Linnaeus, 1766)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Piaya|cayana|Piaya cayana (Linnaeus, 1766)	622
Basileuterus culicivorus (Deppe, 1830)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Basileuterus|culicivorus|Basileuterus culicivorus (Deppe, 1830)	620
Chrysolampis mosquitus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Chrysolampis|mosquitus|Chrysolampis mosquitus (Linnaeus, 1758)	618
Artibeus jamaicensis subsp. trinitatis K. Andersen, 1906	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus|jamaicensis|Artibeus jamaicensis subsp. trinitatis K. Andersen, 1906	610
Sakesphorus canadensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Sakesphorus|canadensis|Sakesphorus canadensis (Linnaeus, 1766)	609
Tringa solitaria A. Wilson, 1813	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|solitaria|Tringa solitaria A. Wilson, 1813	591
Conirostrum bicolor (Vieillot, 1809)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Conirostrum|bicolor|Conirostrum bicolor (Vieillot, 1809)	589
Pionus menstruus (Linnaeus, 1766)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Pionus|menstruus|Pionus menstruus (Linnaeus, 1766)	588
Heliomaster longirostris (Audebert & Vieillot, 1801)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Heliomaster|longirostris|Heliomaster longirostris (Audebert & Vieillot, 1801)	584
Progne chalybea (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|chalybea|Progne chalybea (J. F. Gmelin, 1789)	582
Camptostoma obsoletum (Temminck, 1824)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Camptostoma|obsoletum|Camptostoma obsoletum (Temminck, 1824)	569
Phalacrocorax brasilianus (Gmelin, 1789)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|brasilianus|Phalacrocorax brasilianus (Gmelin, 1789)	560
Pseudastur albicollis	Animalia|Chordata|Aves|||Pseudastur|albicollis|Pseudastur albicollis	552
Legatus leucophaius (Vieillot, 1818)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Legatus|leucophaius|Legatus leucophaius (Vieillot, 1818)	551
Leucophaeus atricilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|atricilla|Leucophaeus atricilla (Linnaeus, 1758)	546
Tringa melanoleuca (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|melanoleuca|Tringa melanoleuca (Gmelin, 1789)	545
Phaetusa simplex (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Phaetusa|simplex|Phaetusa simplex (Gmelin, 1789)	542
Hylophilus aurantiifrons Lawrence, 1862	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Hylophilus|aurantiifrons|Hylophilus aurantiifrons Lawrence, 1862	538
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	535
Tringa flavipes (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|flavipes|Tringa flavipes (Gmelin, 1789)	521
Gallinula galeata	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|galeata|Gallinula galeata	516
Anolis aeneus Gray, 1840	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|aeneus|Anolis aeneus Gray, 1840	491
Anolis aeneus (Gray, 1840)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|aeneus|Anolis aeneus (Gray, 1840)	491
Celeus elegans (Statius Muller, 1776)	Animalia|Chordata|Aves|Piciformes|Picidae|Celeus|elegans|Celeus elegans (Statius Muller, 1776)	483
Galbula ruficauda Cuvier, 1816	Animalia|Chordata|Aves|Piciformes|Galbulidae|Galbula|ruficauda|Galbula ruficauda Cuvier, 1816	481
Tyrannus dominicensis (Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|dominicensis|Tyrannus dominicensis (Gmelin, 1788)	480
Colaptes rubiginosus (Swainson, 1820)	Animalia|Chordata|Aves|Piciformes|Picidae|Colaptes|rubiginosus|Colaptes rubiginosus (Swainson, 1820)	480
Nyctibius griseus (Gmelin, 1789)	Animalia|Chordata|Aves|Caprimulgiformes|Nyctibiidae|Nyctibius|griseus|Nyctibius griseus (Gmelin, 1789)	479
Charadrius semipalmatus Bonaparte, 1825	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|semipalmatus|Charadrius semipalmatus Bonaparte, 1825	477
Falco columbarius Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|columbarius|Falco columbarius Linnaeus, 1758	475
Touit batavicus (Boddaert, 1783)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Touit|batavicus|Touit batavicus (Boddaert, 1783)	464
Ramphocaenus melanurus Vieillot, 1819	Animalia|Chordata|Aves|Passeriformes|Polioptilidae|Ramphocaenus|melanurus|Ramphocaenus melanurus Vieillot, 1819	454
Lathrotriccus euleri (Cabanis, 1868)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Lathrotriccus|euleri|Lathrotriccus euleri (Cabanis, 1868)	449
Patagioenas cayennensis (Bonnaterre, 1792)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Patagioenas|cayennensis|Patagioenas cayennensis (Bonnaterre, 1792)	448
Zenaida auriculata (Des Murs, 1847)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|auriculata|Zenaida auriculata (Des Murs, 1847)	448
Numenius phaeopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|phaeopus|Numenius phaeopus (Linnaeus, 1758)	448
Anthracothorax viridigula (Boddaert, 1783)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Anthracothorax|viridigula|Anthracothorax viridigula (Boddaert, 1783)	447
Anhinga anhinga (Linnaeus, 1766)	Animalia|Chordata|Aves|Suliformes|Anhingidae|Anhinga|anhinga|Anhinga anhinga (Linnaeus, 1766)	444
Tapera naevia (Linnaeus, 1766)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Tapera|naevia|Tapera naevia (Linnaeus, 1766)	437
Calidris minutilla (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|minutilla|Calidris minutilla (Vieillot, 1819)	437
Tyrannus savana Vieillot, 1808	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|savana|Tyrannus savana Vieillot, 1808	433
Ictinia plumbea (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Ictinia|plumbea|Ictinia plumbea (Gmelin, 1788)	420
Leptodon cayanensis (Latham, 1790)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Leptodon|cayanensis|Leptodon cayanensis (Latham, 1790)	415
Tringa semipalmata (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|semipalmata|Tringa semipalmata (Gmelin, 1789)	413
Calidris pusilla (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|pusilla|Calidris pusilla (Linnaeus, 1766)	412
Porphyrio martinica (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porphyrio|martinica|Porphyrio martinica (Linnaeus, 1766)	407
Myrmeciza longipes (Swainson, 1825)	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Myrmeciza|longipes|Myrmeciza longipes (Swainson, 1825)	406
Pseudastur Gray, 1849	Animalia|Chordata|Aves|||Pseudastur||Pseudastur Gray, 1849	404
Molothrus oryzivorus (Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Molothrus|oryzivorus|Molothrus oryzivorus (Gmelin, 1788)	395
Megaceryle torquata (Linnaeus, 1766)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Megaceryle|torquata|Megaceryle torquata (Linnaeus, 1766)	391
Solenopsis geminata (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|geminata|Solenopsis geminata (Fabricius, 1804)	388
Setophaga petechia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|petechia|Setophaga petechia (Linnaeus, 1766)	387
