taxonName	taxonPath	recordCount
Impatiens gongolana N.Hallé	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|gongolana|Impatiens gongolana N.Hallé	13
Tiphiidae	Animalia|Arthropoda|Insecta|Hymenoptera|Tiphiidae|||Tiphiidae	13
Cola mahoundensis Pellegr.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Cola|mahoundensis|Cola mahoundensis Pellegr.	13
Macrosphenus concolor (Hartlaub, 1857)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Macrosphenus|concolor|Macrosphenus concolor (Hartlaub, 1857)	13
Rhaptopetalum sindarense Pellegr.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Rhaptopetalum|sindarense|Rhaptopetalum sindarense Pellegr.	13
Newtonia griffoniana (Baill.) Baker f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Newtonia|griffoniana|Newtonia griffoniana (Baill.) Baker f.	13
Monanthotaxis klainei var. lastoursvillensis (Pellegr.) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Monanthotaxis|klainei|Monanthotaxis klainei var. lastoursvillensis (Pellegr.) Verdc.	13
Blotiella R.M.Tryon	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Blotiella||Blotiella R.M.Tryon	13
Caprimulgus batesi Sharpe, 1906	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Caprimulgus|batesi|Caprimulgus batesi Sharpe, 1906	13
Trichomanes cupressoides Desv.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|cupressoides|Trichomanes cupressoides Desv.	13
Calycosiphonia macrochlamys (K.Schum.) Robbr.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Calycosiphonia|macrochlamys|Calycosiphonia macrochlamys (K.Schum.) Robbr.	13
Cynometra lujae De Wild.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cynometra|lujae|Cynometra lujae De Wild.	13
Urera Gaudich.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Urera||Urera Gaudich.	13
Pavetta microthamnus K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Pavetta|microthamnus|Pavetta microthamnus K.Schum.	13
Trichoscypha debruijnii Breteler	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Trichoscypha|debruijnii|Trichoscypha debruijnii Breteler	13
Vismia guineensis (L.) Choisy	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Vismia|guineensis|Vismia guineensis (L.) Choisy	13
Isomacrolobium isopetalum (Harms) Aubrev. & Pellegr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Anthonotha|isopetalum|Isomacrolobium isopetalum (Harms) Aubrev. & Pellegr.	13
Hymenophyllum triangulare Baker	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum|triangulare|Hymenophyllum triangulare Baker	13
Ixora guineensis Benth.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|guineensis|Ixora guineensis Benth.	13
Euphorbia L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia||Euphorbia L.	13
Aspilia Thou.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Aspilia||Aspilia Thou.	13
Cyclodictyon Mitt.	incertae sedis||||Pilotrichaceae|Cyclodictyon||Cyclodictyon Mitt.	13
Salacia belingana N.Hallé	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|belingana|Salacia belingana N.Hallé	13
Dalbergia oligophylla Hutch. & Dalziel	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dalbergia|oligophylla|Dalbergia oligophylla Hutch. & Dalziel	13
Soyauxia floribunda Hutchinson	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Peridiscaceae|Soyauxia|floribunda|Soyauxia floribunda Hutchinson	13
Plectranthus monostachyus subsp. monostachyus	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Plectranthus|monostachyus|Plectranthus monostachyus subsp. monostachyus	13
Carpolobia gossweileri (Exell) E. Petit	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Carpolobia|gossweileri|Carpolobia gossweileri (Exell) E. Petit	13
Pteridium aquilinum (L.) Kuhn	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Pteridium|aquilinum|Pteridium aquilinum (L.) Kuhn	13
Chionanthus mannii subsp. congestus (Baker) Stearn	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Chionanthus|mannii|Chionanthus mannii subsp. congestus (Baker) Stearn	13
Anabathmis reichenbachii (Hartlaub, 1857)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Anabathmis|reichenbachii|Anabathmis reichenbachii (Hartlaub, 1857)	13
Psychotria dusenii K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|dusenii|Psychotria dusenii K.Schum.	13
Uvaria psorosperma Pierre ex Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvaria|psorosperma|Uvaria psorosperma Pierre ex Engl. & Diels	13
Cyttaranthus congolensis J.Léonard	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Cyttaranthus|congolensis|Cyttaranthus congolensis J.Léonard	13
Oubanguia Baill.	Plantae|Magnoliophyta|Magnoliopsida|Lecythidales|Scytopetalaceae|Oubanguia||Oubanguia Baill.	13
Argocoffeopsis Lebrun	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Argocoffeopsis||Argocoffeopsis Lebrun	13
Guarea F.Allam. ex L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Guarea||Guarea F.Allam. ex L.	13
Chromolaena odorata (L.) R.M. King & H. Rob.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Chromolaena|odorata|Chromolaena odorata (L.) R.M. King & H. Rob.	13
Landolphia angustisepala Pichon	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia|angustisepala|Landolphia angustisepala Pichon	13
Delpydora gracilis A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Delpydora|gracilis|Delpydora gracilis A.Chev.	13
Lybius bidentatus (Shaw, 1799)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Lybius|bidentatus|Lybius bidentatus (Shaw, 1799)	13
Cyanomitra verticalis (Latham, 1790)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cyanomitra|verticalis|Cyanomitra verticalis (Latham, 1790)	13
Gymnosiphon constrictus Maas & H.Maas	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Burmanniaceae|Gymnosiphon|constrictus|Gymnosiphon constrictus Maas & H.Maas	13
Cremaspora Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Cremaspora||Cremaspora Benth.	13
Marantochloa purpurea (Ridl.) Milne-Redh.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Marantochloa|purpurea|Marantochloa purpurea (Ridl.) Milne-Redh.	13
Plagiolepis alluaudi Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Plagiolepis|alluaudi|Plagiolepis alluaudi Emery, 1894	13
Octolobus spectabilis Aubrév.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Octolobus|spectabilis|Octolobus spectabilis Aubrév.	13
Pseudosabicea N. Halle	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Pseudosabicea||Pseudosabicea N. Halle	13
Ceiba pentandra (L.) Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Ceiba|pentandra|Ceiba pentandra (L.) Gaertn.	13
Criniger calurus (Cassin, 1856)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Criniger|calurus|Criniger calurus (Cassin, 1856)	13
Bulbophyllum nigritianum Rendle	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Bulbophyllum|nigritianum|Bulbophyllum nigritianum Rendle	13
Inga edulis Mart.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Inga|edulis|Inga edulis Mart.	13
Phytolacca dodecandra L'Hér.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Phytolaccaceae|Phytolacca|dodecandra|Phytolacca dodecandra L'Hér.	13
Strychnos zenkeri Gilg ex Baker	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|zenkeri|Strychnos zenkeri Gilg ex Baker	13
Ceratopteris thalictroides (L.) Brongn.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Ceratopteris|thalictroides|Ceratopteris thalictroides (L.) Brongn.	13
Andropogon chinensis (Nees) Merr.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Andropogon|chinensis|Andropogon chinensis (Nees) Merr.	13
Vangueriella Verdc.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Vangueriella||Vangueriella Verdc.	13
Uvariodendron molundense var. citrata Le Thomas	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvariodendron|molundense|Uvariodendron molundense var. citrata Le Thomas	13
Eremospatha cabrae (De Wild. & T.Durand) De Wild.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Eremospatha|cabrae|Eremospatha cabrae (De Wild. & T.Durand) De Wild.	13
Gilbertiodendron grandiflorum (De Wild.) J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Gilbertiodendron|grandiflorum|Gilbertiodendron grandiflorum (De Wild.) J.Leonard	13
Mitracarpus hirtus (L.) DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Mitracarpus|hirtus|Mitracarpus hirtus (L.) DC.	13
Rhipidoglossum densiflorum Summerh.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Rhipidoglossum|densiflorum|Rhipidoglossum densiflorum Summerh.	13
Oriolus nigripennis J. Verreaux & E. Verreaux, 1855	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|nigripennis|Oriolus nigripennis J. Verreaux & E. Verreaux, 1855	13
Dalbergia fouilloyana Pellegr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dalbergia|fouilloyana|Dalbergia fouilloyana Pellegr.	13
Mapania purpuriceps (C.B.Clarke) J.Raynal	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Mapania|purpuriceps|Mapania purpuriceps (C.B.Clarke) J.Raynal	13
Neocossyphus poensis (Strickland, 1844)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Neocossyphus|poensis|Neocossyphus poensis (Strickland, 1844)	13
Simaroubaceae DC.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Simaroubaceae|||Simaroubaceae DC.	13
Cyclosorus striatus (Schum.) Ching	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Cyclosorus|striatus|Cyclosorus striatus (Schum.) Ching	13
Drypetes gossweileri S.Moore	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|gossweileri|Drypetes gossweileri S.Moore	13
Magnistipula devriesii Breteler	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Magnistipula|devriesii|Magnistipula devriesii Breteler	13
Stelgidillas gracilirostris (Strickland, 1844)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Stelgidillas|gracilirostris|Stelgidillas gracilirostris (Strickland, 1844)	13
Ceratina Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Ceratina||Ceratina Latreille, 1802	13
Platostoma denticulatum Robyns	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Platostoma|denticulatum|Platostoma denticulatum Robyns	13
Bolbitis gaboonensis (Hook.) Alston	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Bolbitis|gaboonensis|Bolbitis gaboonensis (Hook.) Alston	13
Mangifera indica L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Mangifera|indica|Mangifera indica L.	13
Petrocephalus christyi Boulenger, 1920	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Petrocephalus|christyi|Petrocephalus christyi Boulenger, 1920	13
Poecilocalyx stipulosa (Hutch. & Dalziel) N.Hallé	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Pauridiantha|stipulosa|Poecilocalyx stipulosa (Hutch. & Dalziel) N.Hallé	13
Striga asiatica (L.) Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga|asiatica|Striga asiatica (L.) Kuntze	13
Muscicapa cassini Heine, 1860	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|cassini|Muscicapa cassini Heine, 1860	13
Drypetes spinosodentata (Pax) Hutch.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|spinosodentata|Drypetes spinosodentata (Pax) Hutch.	13
Coccinia Wight & Arn.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Coccinia||Coccinia Wight & Arn.	13
Lecomtedoxa (Pierre ex Engl.) Dubard	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Lecomtedoxa||Lecomtedoxa (Pierre ex Engl.) Dubard	13
Irvingia robur Mildbr.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Irvingiaceae|Irvingia|robur|Irvingia robur Mildbr.	13
Cryptosepalum staudtii Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cryptosepalum|staudtii|Cryptosepalum staudtii Harms	13
Leonardoxa africana subsp. gracilicaulis McKey	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Leonardoxa|africana|Leonardoxa africana subsp. gracilicaulis McKey	13
Monanthotaxis klainei (Engl.) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Monanthotaxis|klainei|Monanthotaxis klainei (Engl.) Verdc.	13
Scoparia dulcis L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Scoparia|dulcis|Scoparia dulcis L.	13
Anonidium Engl. & Diels	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Anonidium||Anonidium Engl. & Diels	13
Impatiens filicornu Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|filicornu|Impatiens filicornu Hook. fil.	13
Ficus ottoniifolia Miq.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|ottoniifolia|Ficus ottoniifolia Miq.	13
Coccinia barteri (Hook. fil.) Keay	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Coccinia|barteri|Coccinia barteri (Hook. fil.) Keay	13
Cyrtosperma senegalense (Schott) Engl.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Lasimorpha|senegalense|Cyrtosperma senegalense (Schott) Engl.	13
Oplismenus hirtellus (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oplismenus|hirtellus|Oplismenus hirtellus (L.) P.Beauv.	13
Chalcomitra rubescens (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Chalcomitra|rubescens|Chalcomitra rubescens (Vieillot, 1819)	13
Astylosternus batesi (Boulenger, 1900)	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Astylosternus|batesi|Astylosternus batesi (Boulenger, 1900)	13
Parkia filicoidea Oliv.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Parkia|filicoidea|Parkia filicoidea Oliv.	13
Xylopia le-testui Pellegr.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Xylopia|le-testui|Xylopia le-testui Pellegr.	13
Didelotia unifoliolata J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Didelotia|unifoliolata|Didelotia unifoliolata J.Leonard	13
Platycerium stemaria (P. Beauv.) Desv.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Platycerium|stemaria|Platycerium stemaria (P. Beauv.) Desv.	13
Pachyelasma tessmannii (Harms) Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pachyelasma|tessmannii|Pachyelasma tessmannii (Harms) Harms	13
Polypodiaceae	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|||Polypodiaceae	13
Polyscias le-testui C.Norman	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Polyscias|le-testui|Polyscias le-testui C.Norman	13
Adiantum vogelii Mett. ex Keys	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|vogelii|Adiantum vogelii Mett. ex Keys	13
Psychotria letouzeyi E.M.A.Petit	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|letouzeyi|Psychotria letouzeyi E.M.A.Petit	13
Gambeya Pierre	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Gambeya||Gambeya Pierre	13
Costus dewevrei De Wild. & T.Durand	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Costaceae|Costus|dewevrei|Costus dewevrei De Wild. & T.Durand	13
Chlorophytum sparsiflorum var. bipindense	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum|sparsiflorum|Chlorophytum sparsiflorum var. bipindense	13
Strophanthus thollonii Franch.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Strophanthus|thollonii|Strophanthus thollonii Franch.	13
Pauridiantha siderophila N.Hallé	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Pauridiantha|siderophila|Pauridiantha siderophila N.Hallé	13
Allophylus hallaei Fouilloy	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|hallaei|Allophylus hallaei Fouilloy	13
Brillantaisia lamium Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Brillantaisia|lamium|Brillantaisia lamium Benth.	13
Diaphananthe rutila (Rchb.f.) Summerh.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Rhipidoglossum|rutila|Diaphananthe rutila (Rchb.f.) Summerh.	13
Silurana Gray, 1864	Animalia|Chordata|Amphibia|Anura|Pipidae|Silurana||Silurana Gray, 1864	13
Dorstenia tenera Bureau	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Dorstenia|tenera|Dorstenia tenera Bureau	13
Tridactyle lagosensis (Rolfe) Schltr.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Tridactyle|lagosensis|Tridactyle lagosensis (Rolfe) Schltr.	13
Manilkara fouilloyana Aubrév. & Pellegr.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Manilkara|fouilloyana|Manilkara fouilloyana Aubrév. & Pellegr.	13
Dichapetalum geminostellatum F.J. Breteler	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|geminostellatum|Dichapetalum geminostellatum F.J. Breteler	13
Hymenostegia neoaubrevillei J.Léonard	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Hymenostegia|neoaubrevillei|Hymenostegia neoaubrevillei J.Léonard	13
Rinorea zanagensis G.Achoundong & J.J.Bos	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Rinorea|zanagensis|Rinorea zanagensis G.Achoundong & J.J.Bos	13
Dioscorea burkilliana J.Miège	Plantae|Magnoliophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|burkilliana|Dioscorea burkilliana J.Miège	13
Rhynchosia mannii Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|mannii|Rhynchosia mannii Baker	13
Ancylobothrys robusta Pierre	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Ancylobothrys|robusta|Ancylobothrys robusta Pierre	13
Pheidole glabrella	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|glabrella|Pheidole glabrella	13
Psychotria ebensis K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|ebensis|Psychotria ebensis K.Schum.	13
Impatiens mackeyana subsp. claeri (N. Halle) Grey-Wilson	Plantae|Tracheophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|mackeyana|Impatiens mackeyana subsp. claeri (N. Halle) Grey-Wilson	13
Stolzia elaidum (Lindl.) Summerh.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Stolzia|elaidum|Stolzia elaidum (Lindl.) Summerh.	13
Vitex madiensis subsp. madiensis	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|madiensis|Vitex madiensis subsp. madiensis	13
Fissidens sciophyllus Mitten, 1860	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|sciophyllus|Fissidens sciophyllus Mitten, 1860	13
Strychnos longicaudata Gilg	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|longicaudata|Strychnos longicaudata Gilg	13
Polystachya dolichophylla Schltr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|dolichophylla|Polystachya dolichophylla Schltr.	13
Baeopogon indicator (Verreaux & Verreaux, 1855)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Baeopogon|indicator|Baeopogon indicator (Verreaux & Verreaux, 1855)	13
Habenaria buntingii Rendle	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Habenaria|buntingii|Habenaria buntingii Rendle	13
Guaduella densiflora Pilg.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Guaduella|densiflora|Guaduella densiflora Pilg.	13
Gardenia ternifolia subsp. jovis-tonantis	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Gardenia|ternifolia|Gardenia ternifolia subsp. jovis-tonantis	13
Scaphopetalum macranthum K. Schum.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Scaphopetalum|macranthum|Scaphopetalum macranthum K. Schum.	13
Rhaptopetalum Oliv.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Rhaptopetalum||Rhaptopetalum Oliv.	13
Turraea vogelii Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Turraea|vogelii|Turraea vogelii Hook. fil.	13
Ouratea dusenii Engl. & Gilg	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Ochnaceae|Ouratea|dusenii|Ouratea dusenii Engl. & Gilg	13
Andropogon schirensis Hochst.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Andropogon|schirensis|Andropogon schirensis Hochst.	13
Setaria megaphylla (Steud.) T.Durand & Schinz	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Setaria|megaphylla|Setaria megaphylla (Steud.) T.Durand & Schinz	13
Uvariastrum zenkeri Engl. & Diels	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvariastrum|zenkeri|Uvariastrum zenkeri Engl. & Diels	13
Cyperus tenuiculmis var. tenuiculmis	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|tenuiculmis|Cyperus tenuiculmis var. tenuiculmis	13
Pterocarpus N.J. Jacquin, 1763	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus||Pterocarpus N.J. Jacquin, 1763	13
Chlorocichla simplex (Hartlaub, 1855)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Chlorocichla|simplex|Chlorocichla simplex (Hartlaub, 1855)	13
Homalium abdessammadii Aschers. & Schweinf	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Homalium|abdessammadii|Homalium abdessammadii Aschers. & Schweinf	13
Rhodognaphalon lukayense (De Wild. & T.Durand) A.Robyns	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Bombacaceae|Rhodognaphalon|lukayense|Rhodognaphalon lukayense (De Wild. & T.Durand) A.Robyns	13
Amphiblemma hallei Jacq.-Fel.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Amphiblemma|hallei|Amphiblemma hallei Jacq.-Fel.	13
Acropyga Roger, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Acropyga||Acropyga Roger, 1862	13
Stylosanthes guianensis (Aubl.) Sw.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Stylosanthes|guianensis|Stylosanthes guianensis (Aubl.) Sw.	13
Baphia buettneri Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Baphia|buettneri|Baphia buettneri Harms	13
Citropsis Swingle & Kellerman	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Citropsis||Citropsis Swingle & Kellerman	13
Bulbophyllum schinzianum Kraenzl. ex De Wild.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Bulbophyllum|schinzianum|Bulbophyllum schinzianum Kraenzl. ex De Wild.	13
Psychotria gilletii De Wild.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|gilletii|Psychotria gilletii De Wild.	13
Gorilla gorilla (Savage, 1847)	Animalia|Chordata|Mammalia|Primates|Hominidae|Gorilla|gorilla|Gorilla gorilla (Savage, 1847)	13
Crudia ledermannii Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crudia|ledermannii|Crudia ledermannii Harms	13
Heckeldora trifoliolata J.J.de Wilde	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Heckeldora|trifoliolata|Heckeldora trifoliolata J.J.de Wilde	13
Trichomanes crispiforme Alston	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|crispiforme|Trichomanes crispiforme Alston	13
Pavetta owariensis P.Beauv.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|owariensis|Pavetta owariensis P.Beauv.	13
Craibia simplex Dunn	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Craibia|simplex|Craibia simplex Dunn	13
Summerhayesia laurentii (De Wild.) P.J.Cribb	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Summerhayesia|laurentii|Summerhayesia laurentii (De Wild.) P.J.Cribb	13
Sherbournia myosura N.Hallé	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Sherbournia|myosura|Sherbournia myosura N.Hallé	13
Megaphrynium velutinum (K.Schum.) Koechlin	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Megaphrynium|velutinum|Megaphrynium velutinum (K.Schum.) Koechlin	13
Oxyanthus speciosus subsp. speciosus	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Oxyanthus|speciosus|Oxyanthus speciosus subsp. speciosus	13
