taxonName	taxonPath	recordCount
Heppia Nägeli ex A.Massal	Fungi|Ascomycota|Lichinomycetes|Lichinales|Heppiaceae|Heppia||Heppia Nägeli ex A.Massal	4
Rhynchosia totta var. venulosa (Hiern) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|totta|Rhynchosia totta var. venulosa (Hiern) Verdc.	4
Cheilolejeunea latistipula Stephani	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Lejeunea|latistipula|Cheilolejeunea latistipula Stephani	4
Liparis bowkeri Harv.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Liparis|bowkeri|Liparis bowkeri Harv.	4
Lachlathetes moestus (Hagen, 1853)	Animalia|Arthropoda|Insecta|Neuroptera|Myrmeleontidae|Lachlathetes|moestus|Lachlathetes moestus (Hagen, 1853)	4
Eragrostis tef (Zuccagni) Trotter	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|tef|Eragrostis tef (Zuccagni) Trotter	4
Satyrium parviflorum Sw.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Satyrium|parviflorum|Satyrium parviflorum Sw.	4
Sesbania sesban var. nubica Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|sesban|Sesbania sesban var. nubica Chiov.	4
Centromyrmex bequaerti (Forel, 1913)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Centromyrmex|bequaerti|Centromyrmex bequaerti (Forel, 1913)	4
Natta horizontalis	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Natta|Natta horizontalis	4
Helichrysum nitens Oliv. & Hiern	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||nitens|Helichrysum nitens Oliv. & Hiern	4
Allophylus chirindensis Baker f.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|chirindensis|Allophylus chirindensis Baker f.	4
Bamra marmorifera Walker, 1858	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Bamra|marmorifera|Bamra marmorifera Walker, 1858	4
Pseudaspis cana	Animalia|Chordata|Reptilia|Squamata|Lamprophiidae|Pseudaspis|Pseudaspis cana	4
Chrysomya albiceps (Wiedemann, 1819)	Animalia|Arthropoda|Insecta|Diptera|Calliphoridae|Chrysomya|albiceps|Chrysomya albiceps (Wiedemann, 1819)	4
Kniphofia splendida E.A.Bruce	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Kniphofia|splendida|Kniphofia splendida E.A.Bruce	4
Melierax metabates subsp. mechowi Cabanis, 1882	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Melierax|metabates|Melierax metabates subsp. mechowi Cabanis, 1882	4
Lepidodelta stolifera Saalmüller, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Lepidodelta|stolifera|Lepidodelta stolifera Saalmüller, 1891	4
Hypochrosis Guenée, 1857	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Hypochrosis||Hypochrosis Guenée, 1857	4
Trirhithrum albomaculatum (Roder, 1885)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Trirhithrum|albomaculatum|Trirhithrum albomaculatum (Roder, 1885)	4
Felipponea V.F. Brotherus in Engler & Prantl, 1925	Plantae|Bryophyta|Bryopsida|Leucodontales|Leucodontaceae|Felipponea||Felipponea V.F. Brotherus in Engler & Prantl, 1925	4
Pontia helice	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pontia|Pontia helice	4
Hyparrhenia rudis Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|rudis|Hyparrhenia rudis Stapf	4
Tachytes confusus Arnold, 1923	Animalia|Arthropoda|Insecta|Hymenoptera|Crabronidae|Tachytes|confusus|Tachytes confusus Arnold, 1923	4
Scotopelia peli	Animalia|Chordata|Aves|Strigiformes|Strigidae|Scotopelia|Scotopelia peli	4
Vigna unguiculata subsp. dekindtiana (Harms) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|unguiculata|Vigna unguiculata subsp. dekindtiana (Harms) Verdc.	4
Polytelodes florifera Walker, 1858	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Polytelodes|florifera|Polytelodes florifera Walker, 1858	4
Albizia antunesiana Harms	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Albizia|antunesiana|Albizia antunesiana Harms	4
Graphium antheus	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|Graphium antheus	4
Phylloscopus trochilus trochilus	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|trochilus|Phylloscopus trochilus trochilus	4
Anax Leach, 1815	Animalia|Arthropoda|Insecta|Odonata|Aeshnidae|Anax||Anax Leach, 1815	4
Pterocarpus lucens subsp. antunesii (Taub.) Rojo	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|lucens|Pterocarpus lucens subsp. antunesii (Taub.) Rojo	4
Acacia mellifera subsp. detinens (Burch.) Brenan	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|mellifera|Acacia mellifera subsp. detinens (Burch.) Brenan	4
Stenelmis gades Hinton, 1941	Animalia|Arthropoda|Insecta|Coleoptera|Elmidae|Stenelmis|gades|Stenelmis gades Hinton, 1941	4
Amadina fasciata	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Amadina|Amadina fasciata	4
Colotis evagore (Klug, 1829)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|evagore|Colotis evagore (Klug, 1829)	4
Hylaeus heraldicus (Smith, 1853)	Animalia|Arthropoda|Insecta|Hymenoptera|Colletidae|Hylaeus|heraldicus|Hylaeus heraldicus (Smith, 1853)	4
Eriocaulon inyangense Arw.	Plantae|Magnoliophyta|Liliopsida|Poales|Eriocaulaceae|Eriocaulon|inyangense|Eriocaulon inyangense Arw.	4
Platymetopus seriatus Chaudoir, 1878	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Platymetopus|seriatus|Platymetopus seriatus Chaudoir, 1878	4
Cyperus esculentus var. esculentus	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|esculentus|Cyperus esculentus var. esculentus	4
Eriocaulon inyangense Arw.	Plantae|Tracheophyta|Liliopsida|Poales|Eriocaulaceae|Eriocaulon|inyangense|Eriocaulon inyangense Arw.	4
Chamaecrista mimosoides (L.) Greene	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|mimosoides|Chamaecrista mimosoides (L.) Greene	4
Culcitella Fuhrmann, 1906	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Paruterinidae|Culicitella||Culcitella Fuhrmann, 1906	4
Weissia opaca Magill in Magill & Schelpe, 1979	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Weissia|opaca|Weissia opaca Magill in Magill & Schelpe, 1979	4
Charaxes guderiana subsp. guderiana	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|guderiana|Charaxes guderiana subsp. guderiana	4
Pellaea longipilosa Bonap.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea|longipilosa|Pellaea longipilosa Bonap.	4
Dendromus nyikae Wroughton, 1909	Animalia|Chordata|Mammalia|Rodentia|Nesomyidae|Dendromus|nyikae|Dendromus nyikae Wroughton, 1909	4
Struthio camelus subsp. australis Gurney, 1868	Animalia|Chordata|Aves|Struthioniformes|Struthionidae|Struthio|camelus|Struthio camelus subsp. australis Gurney, 1868	4
Calopsaltria longula (Stål, 1855)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadidae|Calopsaltria|longula|Calopsaltria longula (Stål, 1855)	4
Mirafra cheniana A. Smith, 1843	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Mirafra|cheniana|Mirafra cheniana A. Smith, 1843	4
Acanthus mollis	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Acanthus|Acanthus mollis	4
Chasmina Walker, 1856	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Chasmina||Chasmina Walker, 1856	4
Brachystegia glaucescens Burtt Davy & Hutch.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Brachystegia|glaucescens|Brachystegia glaucescens Burtt Davy & Hutch.	4
Cyligramma fluctuosa Drury, 1773	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cyligramma|fluctuosa|Cyligramma fluctuosa Drury, 1773	4
Manilkara mochisia (Baker) Dubard	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Manilkara|mochisia|Manilkara mochisia (Baker) Dubard	4
Hylodesmum repandum (Vahl) H.Ohashi & R.R.Mill	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Hylodesmum|repandum|Hylodesmum repandum (Vahl) H.Ohashi & R.R.Mill	4
Caprimulgus tristigma subsp. granosus Clancey, 1965	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|tristigma|Caprimulgus tristigma subsp. granosus Clancey, 1965	4
Xylocopa rufitarsis Lepeletier, 1841	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Xylocopa|rufitarsis|Xylocopa rufitarsis Lepeletier, 1841	4
Ottokaria R. Zeiller, 1902	Plantae|||||Ottokaria||Ottokaria R. Zeiller, 1902	4
Pantala flavescens Fabricius, 1798	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Pantala|flavescens|Pantala flavescens Fabricius, 1798	4
Saxicola torquatus subsp. stonei	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus subsp. stonei	4
Coronocyclus coronatus Looss, 1900	Animalia|Nematoda|Secernentea|Strongylida|Strongylidae|Coronocyclus|coronatus|Coronocyclus coronatus Looss, 1900	4
Tapinanthus oleifolius (Wendl.) Danser	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Tapinanthus|oleifolius|Tapinanthus oleifolius (Wendl.) Danser	4
Amanita muscaria	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|Amanita muscaria	4
Breviscelio crenatus Sundholm, 1970	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Breviscelio|crenatus|Breviscelio crenatus Sundholm, 1970	4
Chlorocebus aethiops (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Chlorocebus|aethiops|Chlorocebus aethiops (Linnaeus, 1758)	4
Diaphania indica	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Diaphania|Diaphania indica	4
Pupalia lappacea (L.) A.Juss.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Pupalia|lappacea|Pupalia lappacea (L.) A.Juss.	4
Festuca africana (Hack.) Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pseudobromus|africana|Festuca africana (Hack.) Clayton	4
Smithornis capensis capensis	Animalia|Chordata|Aves|Passeriformes|Eurylaimidae|Smithornis|capensis|Smithornis capensis capensis	4
Felipponea assimilis (Müll. Hal.) O'Shea	Plantae|Bryophyta|Bryopsida|Leucodontales|Leucodontaceae|Pterogoniadelphus|assimilis|Felipponea assimilis (Müll. Hal.) O'Shea	4
Colletes Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Colletidae|Colletes||Colletes Latreille, 1802	4
Dixeia Talbot, 1932	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Dixeia||Dixeia Talbot, 1932	4
Flaminia natalensis	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomidae|Flaminia|Flaminia natalensis	4
Scorpionidae	Animalia|Arthropoda|Arachnida|Scorpiones|Scorpionidae|||Scorpionidae	4
Sporobolus kentrophyllus (K.Schum.) Clayton	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|kentrophyllus|Sporobolus kentrophyllus (K.Schum.) Clayton	4
Lobotilla Bischoff, 1920	Animalia|Arthropoda|Insecta|Hymenoptera||Lobotilla||Lobotilla Bischoff, 1920	4
Varanus niloticus (Linnaeus, 1766)	Animalia|Chordata|Reptilia|Squamata|Varanidae|Varanus|niloticus|Varanus niloticus (Linnaeus, 1766)	4
Lomatia Meigen, 1822	Animalia|Arthropoda|Insecta|Diptera|Bombyliidae|Lomatia||Lomatia Meigen, 1822	4
Psammophis angolensis	Animalia|Chordata|Reptilia|Squamata|Lamprophiidae|Psammophis|Psammophis angolensis	4
Spoladea recurvalis	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Spoladea|Spoladea recurvalis	4
Cassida lueboensis Spaeth, 1932	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Cassida|lueboensis|Cassida lueboensis Spaeth, 1932	4
Horvathiolus delicatulus	Animalia|Arthropoda|Insecta|Hemiptera|Lygaeidae|Horvathiolus|Horvathiolus delicatulus	4
Eublemma Hubner, 1821	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Eublemma||Eublemma Hubner, 1821	4
Gerrhosaurus flavigularis Wiegmann, 1828	Animalia|Chordata|Reptilia|Squamata|Gerrhosauridae|Gerrhosaurus|flavigularis|Gerrhosaurus flavigularis Wiegmann, 1828	4
Boaedon capensis	Animalia|Chordata|Reptilia|Squamata|Lamprophiidae|Boaedon|Boaedon capensis	4
Flavoparmelia subamplexa (Hale) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Flavoparmelia|subamplexa|Flavoparmelia subamplexa (Hale) Hale	4
Hardwickia mopane (Kirk ex Benth.) Breteler et al.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Colophospermum|mopane|Hardwickia mopane (Kirk ex Benth.) Breteler et al.	4
Sporobolus myrianthus Benth.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|myrianthus|Sporobolus myrianthus Benth.	4
Phyllocoris Jeannel in Alluaud & Jeannel, 1913	Animalia|Arthropoda|Insecta|Hemiptera||Phyllocoris||Phyllocoris Jeannel in Alluaud & Jeannel, 1913	4
Fresna nyassae Hewitson, 1878	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Fresna|nyassae|Fresna nyassae Hewitson, 1878	4
Crotaphopeltis hotamboeia	Animalia|Chordata|Reptilia|Squamata|Colubridae|Crotaphopeltis|Crotaphopeltis hotamboeia	4
Alcyonium maristenebrosi Stiasny, 1937	Animalia|Cnidaria|Anthozoa|Alcyonacea|Alcyoniidae|Alcyonium|maristenebrosi|Alcyonium maristenebrosi Stiasny, 1937	4
Vanellus spinosus	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|Vanellus spinosus	4
Macroglossum trochilus	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Macroglossum|Macroglossum trochilus	4
Faurea saligna Harv.	Plantae|Magnoliophyta|Magnoliopsida|Proteales|Proteaceae|Faurea|saligna|Faurea saligna Harv.	4
Pseudoclanis postica Walker, 1856	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Pseudoclanis|postica|Pseudoclanis postica Walker, 1856	4
Ozoroa insignis subsp. reticulata (E. G. Bak.) J.B. Gillett	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Ozoroa|insignis|Ozoroa insignis subsp. reticulata (E. G. Bak.) J.B. Gillett	4
Aloe suffulta Reynolds	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloë|suffulta|Aloe suffulta Reynolds	4
Trithemis annulata	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Trithemis|Trithemis annulata	4
Phaeochrous madagascariensis (Westwood, 1845)	Animalia|Arthropoda|Insecta|Coleoptera|Hybosoridae|Phaeochrous|madagascariensis|Phaeochrous madagascariensis (Westwood, 1845)	4
Platymetopus tibialis (H.Kolbe, 1883)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Platymetopus|tibialis|Platymetopus tibialis (H.Kolbe, 1883)	4
Turdoides jardineii tamalakanae	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|jardineii|Turdoides jardineii tamalakanae	4
Adiantum philippense L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|philippense|Adiantum philippense L.	4
Amaranthaceae	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|||Amaranthaceae	4
Cylicostephanus bidentatus Ihle, 1925	Animalia|Nematoda|Secernentea|Strongylida|Strongylidae|Cylicostephanus|bidentatus|Cylicostephanus bidentatus Ihle, 1925	4
Anthoscopus minutus subsp. damarensis	Animalia|Chordata|Aves|Passeriformes|Remizidae|Anthoscopus|minutus|Anthoscopus minutus subsp. damarensis	4
Rhamphiophis rostratus	Animalia|Chordata|Reptilia|Squamata|Lamprophiidae|Rhamphiophis|Rhamphiophis rostratus	4
Microheros Wesolowska & Cumming, 1999	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Microheros||Microheros Wesolowska & Cumming, 1999	4
Prosopigastra neavei R. Turner, 1917	Animalia|Arthropoda|Insecta|Hymenoptera|Crabronidae|Prosopigastra|neavei|Prosopigastra neavei R. Turner, 1917	4
Gastropoda Cuvier, 1797	Animalia|Mollusca|Gastropoda|||||Gastropoda Cuvier, 1797	4
Dacus serratus (Munro, 1984)	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|serratus|Dacus serratus (Munro, 1984)	4
Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Tricholaena|monachne|Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	4
Aristida junciformis Trin. & Rupr.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|junciformis|Aristida junciformis Trin. & Rupr.	4
Bocchoris inspersalis	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Bocchoris|Bocchoris inspersalis	4
Anas smithii (Hartert, 1891)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|smithii|Anas smithii (Hartert, 1891)	4
Asclepias densiflora N. E. Br.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Asclepias|densiflora|Asclepias densiflora N. E. Br.	4
Fregata minor	Animalia|Chordata|Aves|Suliformes|Fregatidae|Fregata|Fregata minor	4
Antidesma venosum E.Mey. ex Tul.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Antidesma|venosum|Antidesma venosum E.Mey. ex Tul.	4
Cissus L.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cissus||Cissus L.	4
Clerodendron Burm.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Clerodendron||Clerodendron Burm.	4
Cyperus rigidifolius Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|rigidifolius|Cyperus rigidifolius Steud.	4
Zeuctoboarmia Prout, 1915	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Zeuctoboarmia||Zeuctoboarmia Prout, 1915	4
Cerceris amakosa Brauns, 1926	Animalia|Arthropoda|Insecta|Hymenoptera|Masaridae|Cerceris|amakosa|Cerceris amakosa Brauns, 1926	4
Aspidimorpha haefligeri Spaeth, 1906	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Aspidimorpha|haefligeri|Aspidimorpha haefligeri Spaeth, 1906	4
Salvinia molesta D. S. Mitch.	Plantae|Tracheophyta|Polypodiopsida|Salviniales|Salviniaceae|Salvinia|molesta|Salvinia molesta D. S. Mitch.	4
Harpalus agilis Péringuey, 1896	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Harpalus|agilis|Harpalus agilis Péringuey, 1896	4
Mus indutus (Thomas, 1910)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|indutus|Mus indutus (Thomas, 1910)	4
Kniphofia splendida E.A.Bruce	Plantae|Magnoliophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Kniphofia|splendida|Kniphofia splendida E.A.Bruce	4
Acraea esebria Hewitson, 1861	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Acraea|esebria|Acraea esebria Hewitson, 1861	4
Eulophia livingstoniana (Rchb.f.) Summerh.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|livingstoniana|Eulophia livingstoniana (Rchb.f.) Summerh.	4
Arthropteris orientalis (J.F.Gmel.) C.Chr.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Nephrolepidaceae|Arthropteris|orientalis|Arthropteris orientalis (J.F.Gmel.) C.Chr.	4
Papilio nireus	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|Papilio nireus	4
Cicindela marginella Dejean, 1826	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Cicindela|marginella|Cicindela marginella Dejean, 1826	4
Eragrostis cimicina Launert	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|cimicina|Eragrostis cimicina Launert	4
Protea cynaroides	Plantae|Magnoliophyta|Magnoliopsida|Proteales|Proteaceae|Protea|Protea cynaroides	4
Phygasia Dejean, 1835	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Phygasia||Phygasia Dejean, 1835	4
Scopus umbretta umbretta	Animalia|Chordata|Aves|Pelecaniformes|Scopidae|Scopus|umbretta|Scopus umbretta umbretta	4
Prionops retzii retzii	Animalia|Chordata|Aves|Passeriformes|Prionopidae|Prionops|retzii|Prionops retzii retzii	4
Justicia elegantula S. Moore	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|elegantula|Justicia elegantula S. Moore	4
Aphnaeus marshalli Neave, 1910	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Aphnaeus|marshalli|Aphnaeus marshalli Neave, 1910	4
Kheper Janssens, 1940	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Kheper||Kheper Janssens, 1940	4
Nomia semirufa Friese, 1930	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Lipotriches|semirufa|Nomia semirufa Friese, 1930	4
Coeliades forestan	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Coeliades|Coeliades forestan	4
Paratrichocladius pretorianus (Freeman, 1956)	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Paratrichocladius|pretorianus|Paratrichocladius pretorianus (Freeman, 1956)	4
Erythrina lysistemon Hutch.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Erythrina|lysistemon|Erythrina lysistemon Hutch.	4
Spialia dromus	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Spialia|Spialia dromus	4
Albizia antunesiana Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|antunesiana|Albizia antunesiana Harms	4
Hydrovatus nefandus Omer-Cooper, 1957	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Hydrovatus|nefandus|Hydrovatus nefandus Omer-Cooper, 1957	4
Milvus migrans	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|Milvus migrans	4
Cisticola chiniana subsp. campestris	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|chiniana|Cisticola chiniana subsp. campestris	4
Dryopteris antarctica (Baker) C.Chr.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Dryopteris|antarctica|Dryopteris antarctica (Baker) C.Chr.	4
Scelotes limpopoensis Fitzsimons, 1930	Animalia|Chordata|Reptilia|Squamata|Scincidae|Scelotes|limpopoensis|Scelotes limpopoensis Fitzsimons, 1930	4
Peltanobia erasmusi Meyer, 1974	Animalia|Arthropoda|Arachnida|Prostigmata|Tetranychidae|Peltanobia|erasmusi|Peltanobia erasmusi Meyer, 1974	4
Otomops Thomas, 1913	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Otomops||Otomops Thomas, 1913	4
Prodotiscus insignis (Cassin, 1856)	Animalia|Chordata|Aves|Piciformes|Indicatoridae|Prodotiscus|insignis|Prodotiscus insignis (Cassin, 1856)	4
Amblyomma Koch, 1844	Animalia|Arthropoda|Arachnida|Ixodida|Ixodidae|Amblyomma||Amblyomma Koch, 1844	4
Mylothris Hübner, 1819	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Mylothris||Mylothris Hübner, 1819	4
Antigonon leptopus	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Antigonon|Antigonon leptopus	4
Eriospermum triphyllum Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Eriospermum|triphyllum|Eriospermum triphyllum Baker	4
Gegenes niso	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Gegenes|Gegenes niso	4
Tauraco schalowi	Animalia|Chordata|Aves|Cuculiformes|Musophagidae|Tauraco|Tauraco schalowi	4
Mimacraea marshalli	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Mimacraea|Mimacraea marshalli	4
Lamprotornis mevesii	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|Lamprotornis mevesii	4
Vigna schlechteri Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|schlechteri|Vigna schlechteri Harms	4
Synnevrus rufoniger (R. Turner, 1912)	Animalia|Arthropoda|Insecta|Hymenoptera|Crabronidae|Nysson|rufoniger|Synnevrus rufoniger (R. Turner, 1912)	4
Gynacantha manderica Grünberg, 1902	Animalia|Arthropoda|Insecta|Odonata|Aeshnidae|Gynacantha|manderica|Gynacantha manderica Grünberg, 1902	4
Bohemaniella gigantea (Boheman, 1848)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Bohemaniella|gigantea|Bohemaniella gigantea (Boheman, 1848)	4
Scolia J.C.Fabricius, 1775	Animalia|Arthropoda|Insecta|Hymenoptera|Scoliidae|Scolia||Scolia J.C.Fabricius, 1775	4
Gonioscelis ventralis Schiner, 1867	Animalia|Arthropoda|Insecta|Diptera|Asilidae|Gonioscelis|ventralis|Gonioscelis ventralis Schiner, 1867	4
Aneilema hockii De Wild.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Aneilema|hockii|Aneilema hockii De Wild.	4
Geranium ocellatum Cambess. in Jacquem.	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|ocellatum|Geranium ocellatum Cambess. in Jacquem.	4
Albizia gummifera var. gummifera	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|gummifera|Albizia gummifera var. gummifera	4
Psammochares Latreille, 1796	Animalia|Arthropoda|Insecta|Hymenoptera|Pompilidae|Psammochares||Psammochares Latreille, 1796	4
Phragmites australis (Cav.) Trin. ex Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phragmites|australis|Phragmites australis (Cav.) Trin. ex Steud.	4
Elateridae	Animalia|Arthropoda|Insecta|Coleoptera|Elateridae|||Elateridae	4
Labeobarbus aeneus (Burchell, 1822)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeobarbus|aeneus|Labeobarbus aeneus (Burchell, 1822)	4
Anthidiellum (Eoanthidium) armaticeps (Friese)	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Eoanthidium|armaticeps|Anthidiellum (Eoanthidium) armaticeps (Friese)	4
