taxonName	taxonPath	recordCount
Pireella cymbifolia Cardot, 1913	Plantae|Bryophyta|Bryopsida|Leucodontales|Pterobryaceae|Pireella|cymbifolia|Pireella cymbifolia Cardot, 1913	15
Calidris himantopus (Bonaparte, 1826)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|himantopus|Calidris himantopus (Bonaparte, 1826)	13
Calidris pusilla (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|pusilla|Calidris pusilla (Linnaeus, 1766)	13
Charadrius wilsonia Ord, 1814	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|wilsonia|Charadrius wilsonia Ord, 1814	13
Thuidium tomentosum W. P. Schimper in Bescherelle, 1872	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Thuidium|tomentosum|Thuidium tomentosum W. P. Schimper in Bescherelle, 1872	13
Pluvialis squatarola (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|squatarola|Pluvialis squatarola (Linnaeus, 1758)	12
Anolis bimaculatus Sparrman, 1784	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|bimaculatus|Anolis bimaculatus Sparrman, 1784	12
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	12
Calidris minutilla (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|minutilla|Calidris minutilla (Vieillot, 1819)	12
Anolis bimaculatus (Sparrman, 1784)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|bimaculatus|Anolis bimaculatus (Sparrman, 1784)	12
Rogeria foreli Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|foreli|Rogeria foreli Emery, 1894	12
Fissidens zollingeri Montagne, 1845	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|zollingeri|Fissidens zollingeri Montagne, 1845	11
Octoblepharum pulvinatum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Octoblepharum|pulvinatum|Octoblepharum pulvinatum Mitten, 1869	11
Sternula antillarum Lesson, 1847	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|antillarum|Sternula antillarum Lesson, 1847	11
Pilotrichum evanescens Crosby, 1969	Plantae|Bryophyta|Bryopsida|Hookeriales|Daltoniaceae|Pilotrichum|evanescens|Pilotrichum evanescens Crosby, 1969	10
Leskeodon cubensis Thériot, 1940	Plantae|Bryophyta|Bryopsida|Hookeriales|Daltoniaceae|Leskeodon|cubensis|Leskeodon cubensis Thériot, 1940	10
Taxithelium planum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Taxithelium|planum|Taxithelium planum Mitten, 1869	10
Lejeunea cerina (Lehm. & Lindenb.) Gottsche	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Lejeunea|cerina|Lejeunea cerina (Lehm. & Lindenb.) Gottsche	10
Pheidole subarmata Mayr, 1884	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|subarmata|Pheidole subarmata Mayr, 1884	10
Eleutherodactylus johnstonei Barbour, 1914	Animalia|Chordata|Amphibia|Anura|Eleutherodactylidae|Eleutherodactylus|johnstonei|Eleutherodactylus johnstonei Barbour, 1914	10
Diplonevra Lioy, 1864	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Diplonevra||Diplonevra Lioy, 1864	9
Chiloscyphus breutelii (Gottsche) J.J.Engel & R.M.Schust.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Lophocoleaceae|Chiloscyphus|breutelii|Chiloscyphus breutelii (Gottsche) J.J.Engel & R.M.Schust.	9
