taxonName	taxonPath	recordCount
Quiscalus quiscula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|quiscula|Quiscalus quiscula (Linnaeus, 1758)	10
Pitar Römer, 1857	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Pitar||Pitar Römer, 1857	10
Arca zebra (Swainson, 1833)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Arca|zebra|Arca zebra (Swainson, 1833)	10
Molothrus ater (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Molothrus|ater|Molothrus ater (Boddaert, 1783)	10
Oenanthe oenanthe (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|oenanthe|Oenanthe oenanthe (Linnaeus, 1758)	10
Codakia orbiculata (Montagu, 1808)	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Codakia|orbiculata|Codakia orbiculata (Montagu, 1808)	9
Cardellina canadensis	Animalia|Chordata|Aves|Passeriformes|Parulidae|Cardellina|canadensis|Cardellina canadensis	9
Codakia orbiculata (Montagu, 1808)	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Ctena|orbiculata|Codakia orbiculata (Montagu, 1808)	9
Vireo solitarius (A. Wilson, 1810)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|solitarius|Vireo solitarius (A. Wilson, 1810)	9
Siphonaria alternata Say, 1826	Animalia|Mollusca|Gastropoda|Basommatophora|Siphonariidae|Siphonaria|alternata|Siphonaria alternata Say, 1826	9
Ogilbia cayorum Evermann & Kendall, 1898	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Ogilbia|cayorum|Ogilbia cayorum Evermann & Kendall, 1898	9
Oreothlypis peregrina (Wilson, 1811)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Oreothlypis|peregrina|Oreothlypis peregrina (Wilson, 1811)	9
Leucophaeus pipixcan (Wagler, 1831)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|pipixcan|Leucophaeus pipixcan (Wagler, 1831)	9
Melanitta americana (Swainson, 1832)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Melanitta|americana|Melanitta americana (Swainson, 1832)	9
Aythya americana (Eyton, 1838)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|americana|Aythya americana (Eyton, 1838)	9
Siphonaria alternata (Say, 1826)	Animalia|Mollusca|Gastropoda||Siphonariidae|Siphonaria|alternata|Siphonaria alternata (Say, 1826)	9
Tringa glareola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|glareola|Tringa glareola Linnaeus, 1758	9
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|maximus|Thalasseus maximus (Boddaert, 1783)	9
Limnodriloides barnardi Cook, 1974	Animalia|Annelida|Clitellata|Haplotaxida|Tubificidae|Limnodriloides|barnardi|Limnodriloides barnardi Cook, 1974	9
Anolis roquet (Lacépède, 1788)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|roquet|Anolis roquet (Lacépède, 1788)	9
Amphilochus Bate, 1862	Animalia|Arthropoda|Malacostraca|Amphipoda|Amphilochidae|Amphilochus||Amphilochus Bate, 1862	8
Asplenium heterochroum Kunze	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|heterochroum|Asplenium heterochroum Kunze	8
Asplenium heterochroum Kunze	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|heterochroum|Asplenium heterochroum Kunze	8
Isostichopus badionotus (Selenka, 1867)	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Stichopodidae|Isostichopus|badionotus|Isostichopus badionotus (Selenka, 1867)	8
Mimus polyglottos (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Mimidae|Mimus|polyglottos|Mimus polyglottos (Linnaeus, 1758)	8
Ampithoe Leach, 1814	Animalia|Arthropoda|Malacostraca|Amphipoda|Ampithoidae|Ampithoe||Ampithoe Leach, 1814	8
Holocentrus rufus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|rufus|Holocentrus rufus (Walbaum, 1792)	8
Hylocichla mustelina (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Hylocichla|mustelina|Hylocichla mustelina (Gmelin, 1789)	8
Phaethon lepturus subsp. catesbyi Brandt, 1839	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaëthon|lepturus|Phaethon lepturus subsp. catesbyi Brandt, 1839	8
Mytilus exustus Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Brachidontes|exustus|Mytilus exustus Linnaeus, 1758	8
Bombycilla garrulus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Bombycillidae|Bombycilla|garrulus|Bombycilla garrulus (Linnaeus, 1758)	8
Gastrocopta rupicola (Say, 1821)	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Gastrocopta|rupicola|Gastrocopta rupicola (Say, 1821)	8
Tanaidae Dana, 1849	Animalia|Arthropoda|Malacostraca|Tanaidacea|Tanaididae|||Tanaidae Dana, 1849	8
Tringa nebularia (Gunnerus, 1767)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|nebularia|Tringa nebularia (Gunnerus, 1767)	8
Phylloscopus borealis (J. H. Blasius, 1858)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|borealis|Phylloscopus borealis (J. H. Blasius, 1858)	8
Calidris ferruginea (Pontoppidan, 1763)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|ferruginea|Calidris ferruginea (Pontoppidan, 1763)	8
Anchoa choerostoma (Goode, 1874)	Animalia|Chordata|Actinopterygii|Clupeiformes|Engraulidae|Anchoa|choerostoma|Anchoa choerostoma (Goode, 1874)	8
Arca reticulata Gmelin, 1791	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Arca|reticulata|Arca reticulata Gmelin, 1791	8
Euconulus Reinhardt, 1883	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicarionidae|Euconulus||Euconulus Reinhardt, 1883	8
Liriomyza brassicae (Riley, 1885)	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Liriomyza|brassicae|Liriomyza brassicae (Riley, 1885)	8
Sternula antillarum Lesson, 1847	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|antillarum|Sternula antillarum Lesson, 1847	8
Gastropoda	Animalia|Mollusca|Gastropoda|||||Gastropoda	8
Helix pisana Müller, 1774	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix|pisana|Helix pisana Müller, 1774	8
Mytilus Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Mytilus||Mytilus Linnaeus, 1758	8
Regulus satrapa Lichtenstein, 1823	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|satrapa|Regulus satrapa Lichtenstein, 1823	8
Chondria polyrhiza F.S.Collins & Hervey, 1917	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Chondria|polyrhiza|Chondria polyrhiza F.S.Collins & Hervey, 1917	8
Holothuria arenicola Semper, 1868	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Holothuria|arenicola|Holothuria arenicola Semper, 1868	8
Mastogloia Thwaites in W. Smith	Plantae|Bacillariophyta|Bacillariophyceae|Mastogloiales|Mastogloiaceae|Mastogloia||Mastogloia Thwaites in W. Smith	7
Barbatia domingensis (Lamarck, 1819)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Barbatia|domingensis|Barbatia domingensis (Lamarck, 1819)	7
Corophium Latreille, 1806	Animalia|Arthropoda|Malacostraca|Amphipoda|Corophiidae|Corophium||Corophium Latreille, 1806	7
Zenaida asiatica (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|asiatica|Zenaida asiatica (Linnaeus, 1758)	7
Fissurella barbadensis (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Fissurellidae|Fissurella|barbadensis|Fissurella barbadensis (Gmelin, 1791)	7
Harengula humeralis (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Harengula|humeralis|Harengula humeralis (Cuvier, 1829)	7
Fissurella barbadensis (Gmelin, 1791)	Animalia|Mollusca|Gastropoda||Fissurellidae|Fissurella|barbadensis|Fissurella barbadensis (Gmelin, 1791)	7
Barbatia domingensis (Lamarck, 1819)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Acar|domingensis|Barbatia domingensis (Lamarck, 1819)	7
Ampithoe pollex Kunkel, 1910	Animalia|Arthropoda|Malacostraca|Amphipoda|Ampithoidae|Ampithoe|pollex|Ampithoe pollex Kunkel, 1910	7
Geothlypis formosa	Animalia|Chordata|Aves|Passeriformes|Parulidae|Geothlypis|formosa|Geothlypis formosa	7
Rissoina d'Orbigny, 1840	Animalia|Mollusca|Gastropoda|Littorinimorpha|Rissoidae|Rissoina||Rissoina d'Orbigny, 1840	7
Scolopax minor Gmelin, 1789	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Scolopax|minor|Scolopax minor Gmelin, 1789	7
Stelgidopteryx serripennis (Audubon, 1838)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Stelgidopteryx|serripennis|Stelgidopteryx serripennis (Audubon, 1838)	7
Spizella pallida (Swainson, 1832)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Spizella|pallida|Spizella pallida (Swainson, 1832)	7
Chlidonias leucopterus (Temminck, 1815)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|leucopterus|Chlidonias leucopterus (Temminck, 1815)	7
Eremophila alpestris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Eremophila|alpestris|Eremophila alpestris (Linnaeus, 1758)	7
Passerina ciris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Passerina|ciris|Passerina ciris (Linnaeus, 1758)	7
Codakia costata (d'Orbigny, 1846)	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Parvilucina|costata|Codakia costata (d'Orbigny, 1846)	7
Sula leucogaster (Boddaert, 1783)	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|leucogaster|Sula leucogaster (Boddaert, 1783)	7
Vertigo Müller, 1774	Animalia|Mollusca|Gastropoda|Stylommatophora|Vertiginidae|Vertigo||Vertigo Müller, 1774	7
Bulla occidentalis A. Adams, 1850	Animalia|Mollusca|Gastropoda|Cephalaspidea|Bullidae|Bulla|occidentalis|Bulla occidentalis A. Adams, 1850	7
Arca Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Arca||Arca Linnaeus, 1758	7
Zonotrichia albicollis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Zonotrichia|albicollis|Zonotrichia albicollis (Gmelin, 1789)	7
Codakia costata (d'Orbigny, 1842)	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Codakia|costata|Codakia costata (d'Orbigny, 1842)	7
Uropodidae Kramer, 1881	Animalia|Arthropoda|Arachnida|Mesostigmata|Uropodidae|||Uropodidae Kramer, 1881	6
Halymenia pseudofloresii F.S.Collins & M.A.Howe, 1916	Plantae|Rhodophyta|Florideophyceae|Halymeniales|Halymeniaceae|Halymenia|pseudofloresii|Halymenia pseudofloresii F.S.Collins & M.A.Howe, 1916	6
Lissodendoryx isodictyalis (Carter, 1882)	Animalia|Porifera|Demospongiae|Poecilosclerida|Coelosphaeridae|Lissodendoryx|isodictyalis|Lissodendoryx isodictyalis (Carter, 1882)	6
Rissoina D'Orbigny, 1840	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Rissoina||Rissoina D'Orbigny, 1840	6
Holocentrus adscensionis (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|adscensionis|Holocentrus adscensionis (Osbeck, 1765)	6
Ammodramus savannarum (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Ammodramus|savannarum|Ammodramus savannarum (Gmelin, 1789)	6
Doto Oken, 1815	Animalia|Mollusca|Gastropoda|Nudibranchia|Dotoidae|Doto||Doto Oken, 1815	6
Chelidonura berolina Er. Marcus & Ev. Marcus, 1970	Animalia|Mollusca|Gastropoda|Cephalaspidea|Aglajidae|Chelidonura|berolina|Chelidonura berolina Er. Marcus & Ev. Marcus, 1970	6
Stenobermuda iliffei Kensley, 1994	Animalia|Arthropoda|Malacostraca|Isopoda|Stenetriidae|Stenobermuda|iliffei|Stenobermuda iliffei Kensley, 1994	6
Lacteoluna selenina (Gould, 1848)	Animalia|Mollusca|Gastropoda|Stylommatophora|Sagdidae|Lacteoluna|selenina|Lacteoluna selenina (Gould, 1848)	6
Halymenia pseudofloresii F.S. Collins & M.A. Howe	Plantae|Rhodophyta|Florideophyceae|Halymeniales|Halymeniaceae|Halymenia|pseudofloresii|Halymenia pseudofloresii F.S. Collins & M.A. Howe	6
Okenia zoobotryon (Smallwood, 1910)	Animalia|Mollusca|Gastropoda|Nudibranchia|Goniodorididae|Okenia|zoobotryon|Okenia zoobotryon (Smallwood, 1910)	6
Lima caribaea d'Orbigny, 1853	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Lima|caribaea|Lima caribaea d'Orbigny, 1853	6
Anthopleura krebsi Duchassaing de Fonbressin & Michelotti, 1860	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Anthopleura|krebsi|Anthopleura krebsi Duchassaing de Fonbressin & Michelotti, 1860	6
Geothlypis philadelphia	Animalia|Chordata|Aves|Passeriformes|Parulidae|Geothlypis|philadelphia|Geothlypis philadelphia	6
Lophogobius cyprinoides (Pallas, 1770)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Lophogobius|cyprinoides|Lophogobius cyprinoides (Pallas, 1770)	6
Porphyrio martinicus (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porphyrio|martinicus|Porphyrio martinicus (Linnaeus, 1766)	6
Learchis evelinae Edmunds & Just, 1983	Animalia|Mollusca|Gastropoda|Nudibranchia|Facelinidae|Learchis|evelinae|Learchis evelinae Edmunds & Just, 1983	6
Rhombinella laevigata (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Rhombinella|laevigata|Rhombinella laevigata (Linnaeus, 1758)	6
Elysia tuca Ev. Marcus & Er. Marcus, 1967	Animalia|Mollusca|Gastropoda|Sacoglossa|Elysiidae|Elysia|tuca|Elysia tuca Ev. Marcus & Er. Marcus, 1967	6
Troglodytes aedon Vieillot, 1809	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|aedon|Troglodytes aedon Vieillot, 1809	6
Gastropoda Cuvier, 1797	Animalia|Mollusca|Gastropoda|||||Gastropoda Cuvier, 1797	6
Helix ventricosa Draparnaud, 1801	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix|ventricosa|Helix ventricosa Draparnaud, 1801	6
Lucina pensylvanica (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Lucina|pensylvanica|Lucina pensylvanica (Linnaeus, 1758)	6
Paratrechina longicornis (Latreille, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Paratrechina|longicornis|Paratrechina longicornis (Latreille, 1802)	6
Melanitta fusca (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Melanitta|fusca|Melanitta fusca (Linnaeus, 1758)	6
Vertigo O. F. Muller, 1774	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Vertigo||Vertigo O. F. Muller, 1774	6
Certhia americana Bonaparte, 1838	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|americana|Certhia americana Bonaparte, 1838	6
Elysia tuca Ev. Marcus & Er. Marcus, 1967	Animalia|Mollusca|Gastropoda|Sacoglossa|Plakobranchidae|Elysia|tuca|Elysia tuca Ev. Marcus & Er. Marcus, 1967	6
Holothuria parvula (Selenka, 1867)	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Holothuria|parvula|Holothuria parvula (Selenka, 1867)	6
Tectidrilus gabriellae (Marcus, 1950)	Animalia|Annelida|Clitellata|Haplotaxida|Tubificidae|Tectidrilus|gabriellae|Tectidrilus gabriellae (Marcus, 1950)	6
Empidonax flaviventris (W. M. Baird & S. F. Baird, 1843)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Empidonax|flaviventris|Empidonax flaviventris (W. M. Baird & S. F. Baird, 1843)	6
Arca noae Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Arca|noae|Arca noae Linnaeus, 1758	6
Uropodidae	Animalia|Arthropoda|Arachnida|Mesostigmata|Uropodidae|||Uropodidae	6
Piranga rubra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Piranga|rubra|Piranga rubra (Linnaeus, 1758)	6
Haemulon sciurus (Shaw, 1803)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|sciurus|Haemulon sciurus (Shaw, 1803)	6
Onchidium floridanum Dall, 1885	Animalia|Mollusca|Gastropoda|Systellommatophora|Onchidiidae|Onchidella|floridanum|Onchidium floridanum Dall, 1885	6
Collema thamnodes Riddle	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Collemataceae|Collema|thamnodes|Collema thamnodes Riddle	6
Corvus corax Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corax|Corvus corax Linnaeus, 1758	6
Ramalina bermudiana Stirt.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|bermudiana|Ramalina bermudiana Stirt.	6
Carychium O. F. Muller, 1774	Animalia|Mollusca|Gastropoda|Basommatophora|Carychiidae|Carychium||Carychium O. F. Muller, 1774	6
Doto Oken, 1815	Animalia|Mollusca|Gastropoda|Nudibranchia|Dotidae|Doto||Doto Oken, 1815	6
Anser albifrons (Scopoli, 1769)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|albifrons|Anser albifrons (Scopoli, 1769)	6
Phalaropus fulicarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Phalaropus|fulicarius|Phalaropus fulicarius (Linnaeus, 1758)	6
Mesodon appressus (Say, 1821)	Animalia|Mollusca|Gastropoda|Stylommatophora|Polygyridae|Patera|appressus|Mesodon appressus (Say, 1821)	6
Carychium Müller, 1774	Animalia|Mollusca|Gastropoda||Ellobiidae|Carychium||Carychium Müller, 1774	6
Phaethon lepturus catesbyi Brandt, 1839	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|lepturus|Phaethon lepturus catesbyi Brandt, 1839	5
Paracerceis caudata (Say, 1818)	Animalia|Arthropoda|Malacostraca|Isopoda|Sphaeromatidae|Paracerceis|caudata|Paracerceis caudata (Say, 1818)	5
Stercorarius longicaudus Vieillot, 1819	Animalia|Chordata|Aves|Charadriiformes|Stercorariidae|Stercorarius|longicaudus|Stercorarius longicaudus Vieillot, 1819	5
Serpulorbis decussatus (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Vermetidae|Thylacodes|decussatus|Serpulorbis decussatus (Gmelin, 1791)	5
Dendrocygna autumnalis (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Dendrocygna|autumnalis|Dendrocygna autumnalis (Linnaeus, 1758)	5
Spondylus americanus Hermann, 1781	Animalia|Mollusca|Bivalvia|Ostreoida|Spondylidae|Spondylus|americanus|Spondylus americanus Hermann, 1781	5
Serpulorbis decussatus (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Vermetidae|Serpulorbis|decussatus|Serpulorbis decussatus (Gmelin, 1791)	5
Subulina octona (Bruguière, 1792)	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Subulina|octona|Subulina octona (Bruguière, 1792)	5
Spondylus americanus Hermann, 1781	Animalia|Mollusca|Bivalvia|Pectinoida|Spondylidae|Spondylus|americanus|Spondylus americanus Hermann, 1781	5
Syngnathus scovelli (Evermann & Kendall, 1896)	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Syngnathus|scovelli|Syngnathus scovelli (Evermann & Kendall, 1896)	5
Zonitidae Mörch, 1864	Animalia|Mollusca|Gastropoda|Stylommatophora|Zonitidae|||Zonitidae Mörch, 1864	5
Asio flammeus (Pontoppidan, 1763)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|flammeus|Asio flammeus (Pontoppidan, 1763)	5
Charadrius wilsonia Ord, 1814	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|wilsonia|Charadrius wilsonia Ord, 1814	5
Cardisoma Latreille, 1825	Animalia|Arthropoda|Malacostraca|Decapoda|Gecarcinidae|Cardisoma||Cardisoma Latreille, 1825	5
Cardisoma Latreille, 1828	Animalia|Arthropoda|Malacostraca|Decapoda|Gecarcinidae|Cardisoma||Cardisoma Latreille, 1828	5
Gelochelidon nilotica (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Gelochelidon|nilotica|Gelochelidon nilotica (Gmelin, 1789)	5
Anolis roquet Bonnaterre, 1789	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|roquet|Anolis roquet Bonnaterre, 1789	5
Pluvialis fulva (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|fulva|Pluvialis fulva (Gmelin, 1789)	5
Subulina octona (Bruguière)	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Subulina|octona|Subulina octona (Bruguière)	5
Caprellidae	Animalia|Arthropoda|Malacostraca|Amphipoda|Caprellidae|||Caprellidae	5
Egretta rufescens (Gmelin, 1789)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|rufescens|Egretta rufescens (Gmelin, 1789)	5
Rissoina bryerea (Montagu, 1803)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Rissoina|bryerea|Rissoina bryerea (Montagu, 1803)	5
Megaselia Rondani, 1856	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Megaselia||Megaselia Rondani, 1856	5
Smithsonidrilus hummelincki (Righi & Kanner, 1979)	Animalia|Annelida|Clitellata|Haplotaxida|Tubificidae|Smithsonidrilus|hummelincki|Smithsonidrilus hummelincki (Righi & Kanner, 1979)	5
Sterna dougallii Montagu, 1813	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|dougallii|Sterna dougallii Montagu, 1813	5
Geothlypis tolmiei (J. K. Townsend, 1839)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Geothlypis|tolmiei|Geothlypis tolmiei (J. K. Townsend, 1839)	5
Selar crumenophthalmus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Selar|crumenophthalmus|Selar crumenophthalmus (Bloch, 1793)	5
Podocerus Leach, 1814	Animalia|Arthropoda|Malacostraca|Amphipoda|Podoceridae|Podocerus||Podocerus Leach, 1814	5
Diplodus bermudensis Caldwell, 1965	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Diplodus|bermudensis|Diplodus bermudensis Caldwell, 1965	5
Chione intapurpurea (Conrad, 1849)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Puberella|intapurpurea|Chione intapurpurea (Conrad, 1849)	4
Pinctada radiata (Leach, 1814)	Animalia|Mollusca|Bivalvia|Pterioida|Pteriidae|Pinctada|radiata|Pinctada radiata (Leach, 1814)	4
Lima Bruguière, 1797	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Lima||Lima Bruguière, 1797	4
Spelaeoecia bermudensis Angel & Iliffe, 1987	Animalia|Arthropoda|Ostracoda|Halocyprida|Thaumatocyprididae|Spelaeoecia|bermudensis|Spelaeoecia bermudensis Angel & Iliffe, 1987	4
Phyllopodopsyllus chavei Coull, 1970	Animalia|Arthropoda|Maxillopoda|Harpacticoida|Tetragonicipitidae|Phyllopodopsyllus|chavei|Phyllopodopsyllus chavei Coull, 1970	4
Hypselodoris Stimpson, 1855	Animalia|Mollusca|Gastropoda|Nudibranchia|Chromodorididae|Hypselodoris||Hypselodoris Stimpson, 1855	4
Danielssenia minuta Coull, 1969	Animalia|Arthropoda|Maxillopoda|Harpacticoida|Pseudotachidiidae|Danielssenia|minuta|Danielssenia minuta Coull, 1969	4
Paludestrina d'Orbigny, 1840	Animalia|Mollusca|Gastropoda|Littorinimorpha|Hydrobiidae|Paludestrina||Paludestrina d'Orbigny, 1840	4
Rattus rattus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|rattus|Rattus rattus (Linnaeus, 1758)	4
Catharus bicknelli (Ridgway, 1882)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Catharus|bicknelli|Catharus bicknelli (Ridgway, 1882)	4
Abudefduf saxatilis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|saxatilis|Abudefduf saxatilis (Linnaeus, 1758)	4
Lophosiphonia sacchorhiza F.S. Collins & Hervey	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Polysiphonia|sacchorhiza|Lophosiphonia sacchorhiza F.S. Collins & Hervey	4
Eupatinapta acanthia (Clark, 1899)	Animalia|Echinodermata|Holothuroidea|Apodida|Synaptidae|Eupatinapta|acanthia|Eupatinapta acanthia (Clark, 1899)	4
Littorina angulifera (Lamarck, 1822)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Littoraria|angulifera|Littorina angulifera (Lamarck, 1822)	4
Bactrospora flavopruinosa F. Berger & Aptroot	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Bactrospora|flavopruinosa|Bactrospora flavopruinosa F. Berger & Aptroot	4
Melamphaes microps (Günther, 1878)	Animalia|Chordata|Actinopterygii|Stephanoberyciformes|Melamphaidae|Melamphaes|microps|Melamphaes microps (Günther, 1878)	4
Aegolius acadicus (Gmelin, 1788)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Aegolius|acadicus|Aegolius acadicus (Gmelin, 1788)	4
Rissoina bryerea (Montagu, 1803)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Rissoidae|Schwartziella|bryerea|Rissoina bryerea (Montagu, 1803)	4
Lophosiphonia sacchorhiza F.S.Collins & Hervey, 1917	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Neosiphonia|sacchorhiza|Lophosiphonia sacchorhiza F.S.Collins & Hervey, 1917	4
Cladonia peziziformis (With.) J. R. Laundon	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|peziziformis|Cladonia peziziformis (With.) J. R. Laundon	4
Eurythoe complanata (Pallas, 1766)	Animalia|Annelida|Polychaeta|Amphinomida|Amphinomidae|Eurythoe|complanata|Eurythoe complanata (Pallas, 1766)	4
Eucinostomus argenteus Baird & Girard, 1855	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Eucinostomus|argenteus|Eucinostomus argenteus Baird & Girard, 1855	4
Cladonia mitrula Tuck.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|mitrula|Cladonia mitrula Tuck.	4
