taxonName	taxonPath	recordCount
Orobophana A. J. Wagner, 1900	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Helicinidae|Orobophana||Orobophana A. J. Wagner, 1900	1
Phaethon rubricauda Boddaert, 1783	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaëthon|rubricauda|Phaethon rubricauda Boddaert, 1783	1
Orobophana Wagner, 1905	Animalia|Mollusca|Gastropoda|Neritopsina|Helicinidae|Orobophana||Orobophana Wagner, 1905	1
Xylosma suaveolens G.Forst.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Xylosma|suaveolens|Xylosma suaveolens G.Forst.	1
Timonius polygamus Oken	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Timonius|polygamus|Timonius polygamus Oken	1
Glochidion pitcairnense (F.Br.) H.St.John	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|pitcairnense|Glochidion pitcairnense (F.Br.) H.St.John	1
Psydrax odorata (G.Forst.) A.C.Sm. & S.P.Darwin	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psydrax|odorata|Psydrax odorata (G.Forst.) A.C.Sm. & S.P.Darwin	1
Pione vastifica (Hancock, 1849)	Animalia|Porifera|Demospongiae|Clionaida|Clionaidae|Pione|vastifica|Pione vastifica (Hancock, 1849)	1
Tethya seychellensis (Wright, 1881)	Animalia|Porifera|Demospongiae|Tethyida|Tethyidae|Tethya|seychellensis|Tethya seychellensis (Wright, 1881)	1
Thuarea involuta (G. Forst.) R. Br. ex Roem. & Schult.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Thuarea|involuta|Thuarea involuta (G. Forst.) R. Br. ex Roem. & Schult.	1
Heterocentrotus mammillatus (Linnaeus, 1758)	Animalia|Echinodermata|Echinoidea|Camarodonta|Echinometridae|Heterocentrotus|mammillatus|Heterocentrotus mammillatus (Linnaeus, 1758)	1
Zoanthidae	Animalia|Cnidaria|Anthozoa|Zoantharia|Zoanthidae|||Zoanthidae	1
Tridacna squamosa Lamarck, 1819	Animalia|Mollusca|Bivalvia|Veneroida|Tridacnidae|Tridacna|squamosa|Tridacna squamosa Lamarck, 1819	1
Tridacna squamosa Lamarck, 1819	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Tridacna|squamosa|Tridacna squamosa Lamarck, 1819	1
Bidens hendersonensis Sherff	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Bidens|hendersonensis|Bidens hendersonensis Sherff	1
Phaethon rubricauda Boddaert, 1783	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|rubricauda|Phaethon rubricauda Boddaert, 1783	1
Geniostoma hendersonense St.John	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Geniostoma|hendersonense|Geniostoma hendersonense St.John	1
Timonius polygamus (G.Forst.) Rob.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Timonius|polygamus|Timonius polygamus (G.Forst.) Rob.	1
Bidens Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Bidens||Bidens Linnaeus, 1753	1
Spheciospongia solida (Ridley & Dendy, 1886)	Animalia|Porifera|Demospongiae|Clionaida|Clionaidae|Spheciospongia|solida|Spheciospongia solida (Ridley & Dendy, 1886)	1
Bidens hendersonensis var. hendersonensis	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Bidens|hendersonensis|Bidens hendersonensis var. hendersonensis	1
Chiridota Eschscholtz, 1829	Animalia|Echinodermata|Holothuroidea|Apodida|Chiridotidae|Chiridota||Chiridota Eschscholtz, 1829	1
Batzella Topsent, 1891	Animalia|Porifera|Demospongiae|Poecilosclerida|Chondropsidae|Batzella||Batzella Topsent, 1891	1
Ipomoea violacea L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|violacea|Ipomoea violacea L.	1
Bidens hendersonensis Sherff	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||hendersonensis|Bidens hendersonensis Sherff	1
Xylosma suaveolens subsp. haroldii Sluemer	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Xylosma|suaveolens|Xylosma suaveolens subsp. haroldii Sluemer	1
