taxonName	taxonPath	recordCount
Lactuca saligna L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|saligna|Lactuca saligna L.	4
Spalerosophis diadema	Animalia|Chordata|Reptilia|Squamata|Colubridae|Spalerosophis|Spalerosophis diadema	4
Pityophyllum (A.G. Nathorst) A.C. Seward, 1919	Plantae|Tracheophyta|Gnetopsida|||Pityophyllum||Pityophyllum (A.G. Nathorst) A.C. Seward, 1919	4
Hypotodus Jaekel, 1895	Animalia|Chordata|Elasmobranchii|Lamniformes|Odontaspididae|Hypotodus||Hypotodus Jaekel, 1895	4
Medicago polymorpha var. vulgaris (Benth.) Shinners	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|polymorpha|Medicago polymorpha var. vulgaris (Benth.) Shinners	4
Baiera C.F.W. Braun, 1843	Plantae|Tracheophyta|Ginkgoopsida|Ginkgoales|Ginkgoaceae|Baiera||Baiera C.F.W. Braun, 1843	4
Rhipignophos Wehrli, 1951	Animalia|Arthropoda|Insecta|Lepidoptera||Rhipignophos||Rhipignophos Wehrli, 1951	4
Phrynocephalus mystaceus galli Krassowsky, 1932	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|mystaceus|Phrynocephalus mystaceus galli Krassowsky, 1932	4
Melanocorypha bimaculata (Ménétriés, 1832)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Melanocorypha|bimaculata|Melanocorypha bimaculata (Ménétriés, 1832)	4
Turanana laspura Evans, 1932	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Turanana|laspura|Turanana laspura Evans, 1932	4
Arabidopsis thaliana (L.) Heynh.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Arabidopsis|thaliana|Arabidopsis thaliana (L.) Heynh.	4
Robinia pseudoacacia	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Robinia|Robinia pseudoacacia	4
Otus scops (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Otus|scops|Otus scops (Linnaeus, 1758)	4
Tulipa talassica Lazkov	Plantae|Tracheophyta|Liliopsida|Liliales|Liliaceae|Tulipa|talassica|Tulipa talassica Lazkov	4
Allactaga F. Cuvier, 1837	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Allactaga||Allactaga F. Cuvier, 1837	4
Eugnorisma Boursin, 1946	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Eugnorisma||Eugnorisma Boursin, 1946	4
Medicago polymorpha var. vulgaris (Benth.) Shinners	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|polymorpha|Medicago polymorpha var. vulgaris (Benth.) Shinners	4
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	4
Podozamites C.F.W. Braun, 1843	Plantae|||||Podozamites||Podozamites C.F.W. Braun, 1843	4
Corvus monedula subsp. soemmerringii	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|monedula|Corvus monedula subsp. soemmerringii	4
Taschkentia armata Verhoeff, 1930	Animalia|Arthropoda|Chilopoda|Geophilomorpha|Geophilidae|Taschkentia|armata|Taschkentia armata Verhoeff, 1930	4
Ornithopora d'Orbigny, 1851	Animalia|Bryozoa||||Ornithopora||Ornithopora d'Orbigny, 1851	4
Calidris temminckii (Leisler, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|temminckii|Calidris temminckii (Leisler, 1812)	4
Podozamites C.F.W. Braun, 1843	Plantae|Tracheophyta|Pinopsida|Pinales|Podocarpaceae|Podozamites||Podozamites C.F.W. Braun, 1843	4
Hissaria N.P. Gomolitzky, 1969	Plantae|||||Hissaria||Hissaria N.P. Gomolitzky, 1969	4
Tomharrisia R. Florin, 1958	Plantae|Tracheophyta|Pinopsida|Pinales|Taxaceae|Tomharrisia||Tomharrisia R. Florin, 1958	4
Baiera C.F.W. Braun, 1843	Plantae|||||Baiera||Baiera C.F.W. Braun, 1843	4
Larus cachinnans Pallas, 1811	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|cachinnans|Larus cachinnans Pallas, 1811	4
Pieris rapae (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|rapae|Pieris rapae (Linnaeus, 1758)	4
Myoxocephalus octodecemspinosus (Mitchill, 1814)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Cottidae|Myoxocephalus|octodecemspinosus|Myoxocephalus octodecemspinosus (Mitchill, 1814)	4
Chlorissa Stephens, 1831	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chlorissa||Chlorissa Stephens, 1831	4
Sphenobaiera R. Florin, 1936	Plantae|Gnetophyta|Gnetopsida|||Sphenobaiera||Sphenobaiera R. Florin, 1936	4
Triticum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum||Triticum L.	4
Tenuidactylus caspius	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Tenuidactylus|Tenuidactylus caspius	4
Ablepharus deserti	Animalia|Chordata|Reptilia|Squamata|Scincidae|Ablepharus|Ablepharus deserti	4
Idaea Treitschke, 1825	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea||Idaea Treitschke, 1825	4
Acrididae	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|||Acrididae	4
Colaciaceae	Protozoa|Euglenozoa|Euglenoidea||Colaciaceae|||Colaciaceae	4
Actorthia kerzhneri Zaitzev, 1975	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Actorthia|kerzhneri|Actorthia kerzhneri Zaitzev, 1975	4
Protracheoniscus maracandicus (Uljanin, 1875)	Animalia|Arthropoda|Malacostraca|Isopoda|Trachelipodidae|Protracheoniscus|maracandicus|Protracheoniscus maracandicus (Uljanin, 1875)	4
Fringilla montifringilla Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Fringilla|montifringilla|Fringilla montifringilla Linnaeus, 1758	4
Theretra alecto Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Theretra|alecto|Theretra alecto Linnaeus, 1758	4
Varanus griseus	Animalia|Chordata|Reptilia|Squamata|Varanidae|Varanus|Varanus griseus	4
Quadratotrigonia Dietrich, 1933	Animalia|Mollusca|Bivalvia||Myophorellidae|Quadratotrigonia||Quadratotrigonia Dietrich, 1933	4
Blochiidae	Animalia|Chordata|Actinopterygii|Perciformes|Blochiidae|||Blochiidae	4
Desertoniscus taschkentensis Verhoeff, 1930	Animalia|Arthropoda|Malacostraca|Isopoda|Trachelipodidae|Desertoniscus|taschkentensis|Desertoniscus taschkentensis Verhoeff, 1930	4
Rhodostrophia praecisaria Staudinger, 1892	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Rhodostrophia|praecisaria|Rhodostrophia praecisaria Staudinger, 1892	4
Triticum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum||Triticum L.	4
Teratoscincus scincus	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Teratoscincus|Teratoscincus scincus	4
Syngastrioceras supinum Ruzhencev & Bogoslovskaya, 1978	Animalia|Mollusca|Cephalopoda||Glaphyritidae|Syngastrioceras|supinum|Syngastrioceras supinum Ruzhencev & Bogoslovskaya, 1978	4
Gymnopleurus aciculatus Gebler, 1841	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Gymnopleurus|aciculatus|Gymnopleurus aciculatus Gebler, 1841	4
Mythimna vitellina (Hübner, 1808)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|vitellina|Mythimna vitellina (Hübner, 1808)	4
Eremias scripta	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|Eremias scripta	4
Chlorophyta	Plantae|Chlorophyta||||||Chlorophyta	4
Cancelloceras asianum Ruzhencev & Bogoslovskaya, 1978	Animalia|Mollusca|Cephalopoda||Gastrioceratidae|Cancelloceras|asianum|Cancelloceras asianum Ruzhencev & Bogoslovskaya, 1978	4
Mycena acicula (Schaeff.) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Mycenaceae|Mycena|acicula|Mycena acicula (Schaeff.) P. Kumm., 1871	4
Citellus Oken, 1816	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Spermophilus||Citellus Oken, 1816	4
Phrynocephalus interscapularis	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|Phrynocephalus interscapularis	4
Dromaeosauridae Colbert & Russell, 1969	Animalia|Chordata|Reptilia||Dromaeosauridae|||Dromaeosauridae Colbert & Russell, 1969	4
Vicia peregrina L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|peregrina|Vicia peregrina L.	4
Phrynocephalus reticulatus	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|Phrynocephalus reticulatus	4
Eremias lineolata	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|Eremias lineolata	4
Vicia peregrina L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|peregrina|Vicia peregrina L.	4
Desertoniscus Verhoeff, 1930	Animalia|Arthropoda|Malacostraca|Isopoda|Trachelipodidae|Desertoniscus||Desertoniscus Verhoeff, 1930	4
Bombus fedtschenkoi Morawitz, 1875	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Bombus|fedtschenkoi|Bombus fedtschenkoi Morawitz, 1875	4
Allium aflatunense B.Fedtsch.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|aflatunense|Allium aflatunense B.Fedtsch.	4
Pterophyllum A.T. Brongniart, 1825	Plantae|Tracheophyta|Gnetopsida|||Pterophyllum||Pterophyllum A.T. Brongniart, 1825	4
Cercotrichas galactotes (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erythropygia|galactotes|Cercotrichas galactotes (Temminck, 1820)	4
Saropoda Latreille, 1809	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Saropoda||Saropoda Latreille, 1809	4
Platyceps karelini	Animalia|Chordata|Reptilia|Squamata|Colubridae|Platyceps|Platyceps karelini	4
Crossobamon eversmanni	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Crossobamon|Crossobamon eversmanni	4
Drepanolepis Wilson & Caldwell, 1998	Animalia|Chordata||||Drepanolepis||Drepanolepis Wilson & Caldwell, 1998	4
Troodontidae Gilmore, 1924	Animalia|Chordata|Reptilia||Troodontidae|||Troodontidae Gilmore, 1924	4
Pipistrellus pipistrellus (Schreber, 1774)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Pipistrellus|pipistrellus|Pipistrellus pipistrellus (Schreber, 1774)	4
Parnassius tianschanicus Oberthür, 1879	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Parnassius|tianschanicus|Parnassius tianschanicus Oberthür, 1879	4
Viriatellina Boucek, 1964	Animalia|Mollusca|||Nowakiidae|Viriatellina||Viriatellina Boucek, 1964	4
Sphenobaiera R. Florin, 1936	Plantae|Tracheophyta|Gnetopsida|||Sphenobaiera||Sphenobaiera R. Florin, 1936	4
Melitaea minerva Staudinger, 1881	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|minerva|Melitaea minerva Staudinger, 1881	4
Iduna pallida	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|pallida|Iduna pallida	3
Trifolium fragiferum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|fragiferum|Trifolium fragiferum L.	3
Capnodis Eschscholtz, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Capnodis||Capnodis Eschscholtz, 1829	3
Phoenicopsis O. Heer, 1876	Plantae|Tracheophyta|Ginkgoopsida|Ginkgoales|Ginkgoaceae|Phoenicopsis||Phoenicopsis O. Heer, 1876	3
Cyrtodactylus russowii Engelmann, 1993	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cyrtopodion|russowii|Cyrtodactylus russowii Engelmann, 1993	3
Striatolamia macrota	Animalia|Chordata|Elasmobranchii|Lamniformes|Odontaspididae|Striatolamia|macrota|Striatolamia macrota	3
Ziziphus jujuba Mill.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|jujuba|Ziziphus jujuba Mill.	3
Raphanus sativus L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Raphanus|sativus|Raphanus sativus L.	3
Chazara briseis (Linnaeus, 1764)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Satyrus|briseis|Chazara briseis (Linnaeus, 1764)	3
Hordeum murinum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|murinum|Hordeum murinum L.	3
Medicago rigidula (L.) All.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|rigidula|Medicago rigidula (L.) All.	3
Idaea subochraria Staudinger, 1892	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea|subochraria|Idaea subochraria Staudinger, 1892	3
Glyphodes pyloalis Walker, 1859	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Glyphodes|pyloalis|Glyphodes pyloalis Walker, 1859	3
Marattiopsis W.P. Schimper, 1870	Plantae|Pteridophyta|Marattiopsida|Marattiales|Marattiaceae|Marattiopsis||Marattiopsis W.P. Schimper, 1870	3
Homoceratoides Bisat, 1924	Animalia|Mollusca|Cephalopoda||Ramositidae|Homoceratoides||Homoceratoides Bisat, 1924	3
Hypericum perforatum L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|perforatum|Hypericum perforatum L.	3
Pisum sativum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pisum|sativum|Pisum sativum L.	3
Kushanites Ruzhentsev & Bogoslovskaya, 1975	Animalia|Mollusca|Cephalopoda||Homoceratidae|Kushanites||Kushanites Ruzhentsev & Bogoslovskaya, 1975	3
Pityocladus (A.G. Nathorst) A.C. Seward, 1919	Plantae|Gnetophyta|Gnetopsida|||Pityocladus||Pityocladus (A.G. Nathorst) A.C. Seward, 1919	3
Lactuca sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|sativa|Lactuca sativa L.	3
Cicer songaricum DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cicer|songaricum|Cicer songaricum DC.	3
Phrynocephalus helioscopus saidalievi Sattorov, 1981	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|helioscopus|Phrynocephalus helioscopus saidalievi Sattorov, 1981	3
Sphenoptera Solier, 1833	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Sphenoptera||Sphenoptera Solier, 1833	3
Umbetoceras aravanense Ruzhencev & Bogoslovskaya, 1978	Animalia|Mollusca|Cephalopoda||Homoceratidae|Umbetoceras|aravanense|Umbetoceras aravanense Ruzhencev & Bogoslovskaya, 1978	3
Pagiophyllum O. Heer, 1881	Plantae|Tracheophyta|Pinopsida|Pinales|Araucariaceae|Pagiophyllum||Pagiophyllum O. Heer, 1881	3
Charadrius alexandrinus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|alexandrinus|Charadrius alexandrinus Linnaeus, 1758	3
Turdus ruficollis Pallas, 1776	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|ruficollis|Turdus ruficollis Pallas, 1776	3
Phrynocephalus helioscopus subsp. saidalievi Sattorov, 1981	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|helioscopus|Phrynocephalus helioscopus subsp. saidalievi Sattorov, 1981	3
Hypericum perforatum L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|perforatum|Hypericum perforatum L.	3
Cidaria distinctata Staudinger, 1892	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Cidaria|distinctata|Cidaria distinctata Staudinger, 1892	3
Holoterpna diagrapharia Püngeler, 1900	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Holoterpna|diagrapharia|Holoterpna diagrapharia Püngeler, 1900	3
Trichodesma incanum (Bunge) A. DC.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Trichodesma|incanum|Trichodesma incanum (Bunge) A. DC.	3
Acmaeoderella Cobos, 1955	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Acmaeoderella||Acmaeoderella Cobos, 1955	3
Lanius schach subsp. erythronotus (Vigors, 1831)	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|schach|Lanius schach subsp. erythronotus (Vigors, 1831)	3
Clathropteris A.T. Brongniart, 1828	Plantae|Tracheophyta||||Clathropteris||Clathropteris A.T. Brongniart, 1828	3
Oenanthe isabellina (Temminck, 1829)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|isabellina|Oenanthe isabellina (Temminck, 1829)	3
Emberiza leucocephalos subsp. leucocephalos	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|leucocephalos|Emberiza leucocephalos subsp. leucocephalos	3
Tringa nebularia (Gunnerus, 1767)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|nebularia|Tringa nebularia (Gunnerus, 1767)	3
Eremias intermedia Strauch, 1876	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|intermedia|Eremias intermedia Strauch, 1876	3
Eremias intermedia (Strauch, 1876)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|intermedia|Eremias intermedia (Strauch, 1876)	3
Carcharodus alceae Esper, 1780	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Carcharodus|alceae|Carcharodus alceae Esper, 1780	3
Trametes tephroleuca Berk., 1854	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Trametes|tephroleuca|Trametes tephroleuca Berk., 1854	3
Stenoglaphyrites Ruzhentzev & Bogoslovskaya, 1971	Animalia|Mollusca|Cephalopoda||Glaphyritidae|Stenoglaphyrites||Stenoglaphyrites Ruzhentzev & Bogoslovskaya, 1971	3
Pityocladus (A.G. Nathorst) A.C. Seward, 1919	Plantae|Tracheophyta|Gnetopsida|||Pityocladus||Pityocladus (A.G. Nathorst) A.C. Seward, 1919	3
Hemiechinus auritus (Gmelin, 1770)	Animalia|Chordata|Mammalia|Erinaceomorpha|Erinaceidae|Hemiechinus|auritus|Hemiechinus auritus (Gmelin, 1770)	3
Rhinoptera Cuvier, 1829	Animalia|Chordata|Elasmobranchii|Rajiformes|Myliobatidae|Rhinoptera||Rhinoptera Cuvier, 1829	3
Eriogaster neogena Fischer de Waldheim, 1824	Animalia|Arthropoda|Insecta|Lepidoptera|Lasiocampidae|Eriogaster|neogena|Eriogaster neogena Fischer de Waldheim, 1824	3
Dactylis glomerata L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dactylis|glomerata|Dactylis glomerata L.	3
Allium pskemense B.Fedtsch.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|pskemense|Allium pskemense B.Fedtsch.	3
Cancelloceras fragosum Ruzhencev & Bogoslovskaya, 1978	Animalia|Mollusca|Cephalopoda||Gastrioceratidae|Cancelloceras|fragosum|Cancelloceras fragosum Ruzhencev & Bogoslovskaya, 1978	3
Kushanites kirgizorum Ruzhentsev & Bogoslovskaya, 1975	Animalia|Mollusca|Cephalopoda||Homoceratidae|Kushanites|kirgizorum|Kushanites kirgizorum Ruzhentsev & Bogoslovskaya, 1975	3
Melanocorypha yeltoniensis (J. R. Forster, 1768)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Melanocorypha|yeltoniensis|Melanocorypha yeltoniensis (J. R. Forster, 1768)	3
Lactuca sativa	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|sativa|Lactuca sativa	3
Linuparus dzheirantuiensis	Animalia|Arthropoda|Malacostraca|Decapoda|Palinuridae|Linuparus|dzheirantuiensis|Linuparus dzheirantuiensis	3
Formica Linnaeus, 1758	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Formica||Formica Linnaeus, 1758	3
Gryllidae	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|||Gryllidae	3
Tulipa kaufmanniana Regel	Plantae|Tracheophyta|Liliopsida|Liliales|Liliaceae|Tulipa|kaufmanniana|Tulipa kaufmanniana Regel	3
Artemidora maracandaria Erschoff, 1874	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Artemidora|maracandaria|Artemidora maracandaria Erschoff, 1874	3
Podocarpophyllum N.P. Gomolickij, 1962	Plantae|Pinophyta|Pinopsida|Pinales|Podocarpaceae|Podocarpophyllum||Podocarpophyllum N.P. Gomolickij, 1962	3
Raphanus sativus L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Raphanus|sativus|Raphanus sativus L.	3
Drasteria Hübner, 1818	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Drasteria||Drasteria Hübner, 1818	3
Allium jodanthum Vved.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|jodanthum|Allium jodanthum Vved.	3
Burnhamia Cappetta, 1976	Animalia|Chordata||||Burnhamia||Burnhamia Cappetta, 1976	3
Monticola solitarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Monticola|solitarius|Monticola solitarius (Linnaeus, 1758)	3
Cicindela Linnaeus, 1758	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Cicindela||Cicindela Linnaeus, 1758	3
Cicer songaricum DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cicer|songaricum|Cicer songaricum DC.	3
Zaitunia Lehtinen, 1967	Animalia|Arthropoda|Arachnida|Araneae|Filistatidae|Zaitunia||Zaitunia Lehtinen, 1967	3
Squamata Oppel, 1811	Animalia|Chordata|Reptilia|Squamata||||Squamata Oppel, 1811	3
Coccothraustes coccothraustes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Coccothraustes|coccothraustes|Coccothraustes coccothraustes (Linnaeus, 1758)	3
Eupithecia accurata Staudinger, 1892	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Eupithecia|accurata|Eupithecia accurata Staudinger, 1892	3
Colchicum kesselringii Regel	Plantae|Tracheophyta|Liliopsida|Liliales|Colchicaceae|Colchicum|kesselringii|Colchicum kesselringii Regel	3
Eretmophyllum H.H. Thomas, 1913	Plantae|Ginkgophyta|Ginkgoopsida|Ginkgoales||Eretmophyllum||Eretmophyllum H.H. Thomas, 1913	3
Podocarpophyllum N.P. Gomolickij, 1962	Plantae|Tracheophyta|Pinopsida|Pinales|Podocarpaceae|Podocarpophyllum||Podocarpophyllum N.P. Gomolickij, 1962	3
Orthoptera	Animalia|Arthropoda|Insecta|Orthoptera||||Orthoptera	3
Myliobatis Cuvier, 1816	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Myliobatidae|Myliobatis||Myliobatis Cuvier, 1816	3
Pagiophyllum O. Heer, 1881	Plantae|||||Pagiophyllum||Pagiophyllum O. Heer, 1881	3
Trifolium fragiferum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|fragiferum|Trifolium fragiferum L.	3
Gryllotalpa Latreille, 1802	Animalia|Arthropoda|Insecta|Orthoptera|Gryllotalpidae|Gryllotalpa||Gryllotalpa Latreille, 1802	3
Monograptus Geinitz, 1852	Animalia|||||Monograptus||Monograptus Geinitz, 1852	3
Vicia sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	3
Catarhoe rubidata Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Catarhoe|rubidata|Catarhoe rubidata Schiffermüller, 1775	3
Aspidorhynchidae Bleeker, 1859	Animalia|Chordata|Actinopterygii||Aspidorhynchidae|||Aspidorhynchidae Bleeker, 1859	3
Vicia sativa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	3
Anas strepera Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|strepera|Anas strepera Linnaeus, 1758	3
Dactylis glomerata L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Dactylis|glomerata|Dactylis glomerata L.	3
Medicago rigidula (L.) All.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|rigidula|Medicago rigidula (L.) All.	3
Eupithecia rebeli Bohatsch, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Eupithecia|rebeli|Eupithecia rebeli Bohatsch, 1893	3
Linuparus dzheirantuiensis Feldmann et al., 2007	Animalia|Arthropoda|Malacostraca|Decapoda|Palinuridae|Linuparus|dzheirantuiensis|Linuparus dzheirantuiensis Feldmann et al., 2007	3
Rhodospiza obsoleta (M. H. K. Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Rhodospiza|obsoleta|Rhodospiza obsoleta (M. H. K. Lichtenstein, 1823)	3
Carcinopyga proserpina Staudinger, 1887	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Carcinopyga|proserpina|Carcinopyga proserpina Staudinger, 1887	3
Anthaxia (Anthaxia) anatolica Chevrolat, 1837	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Anthaxia|anatolica|Anthaxia (Anthaxia) anatolica Chevrolat, 1837	3
Acmaeodera tuta Horn, 1878	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Acmaeodera|tuta|Acmaeodera tuta Horn, 1878	3
Calamophylliopsis Alloiteau in Piveteau, 1952	Animalia|Cnidaria|Anthozoa|Scleractinia|Dermosmiliidae|Calamophylliopsis||Calamophylliopsis Alloiteau in Piveteau, 1952	3
Cyrtodactylus russowii Engelmann Et Al, 1993	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Mediodactylus|russowii|Cyrtodactylus russowii Engelmann Et Al, 1993	3
Hirundo daurica Linnaeus, 1771	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|daurica|Hirundo daurica Linnaeus, 1771	3
Striatolamia macrota (Agassiz, 1843)	Animalia|Chordata|Elasmobranchii|Lamniformes|Odontaspididae|Carcharias|macrota|Striatolamia macrota (Agassiz, 1843)	3
Testudines Linnaeus, 1758	Animalia|Chordata|Reptilia|Testudines||||Testudines Linnaeus, 1758	3
Calandrella acutirostris Hume, 1873	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|acutirostris|Calandrella acutirostris Hume, 1873	3
Lacertina Meuschen, 1778	Animalia|Chordata|Reptilia|||Lacertina||Lacertina Meuschen, 1778	3
Melanocorypha calandra (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Melanocorypha|calandra|Melanocorypha calandra (Linnaeus, 1766)	3
Allium caesium Schrenk	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|caesium|Allium caesium Schrenk	3
Melitaea arduinna Esper, 1783	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|arduinna|Melitaea arduinna Esper, 1783	3
Allium pskemense B.Fedtsch.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|pskemense|Allium pskemense B.Fedtsch.	3
