taxonName	taxonPath	recordCount
Appias epaphia Cramer, 1779	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Appias|epaphia|Appias epaphia Cramer, 1779	1376
Nectarinia olivacea (Smith, 1840)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|olivacea|Nectarinia olivacea (Smith, 1840)	1331
Nectarinia olivacea (A. Smith, 1840)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cyanomitra|olivacea|Nectarinia olivacea (A. Smith, 1840)	1331
Ploceus cucullatus subsp. bohndorffi	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|cucullatus|Ploceus cucullatus subsp. bohndorffi	1302
Belenois aurota (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|aurota|Belenois aurota (Fabricius, 1793)	1302
Ploceus cucullatus bohndorffi	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|cucullatus|Ploceus cucullatus bohndorffi	1300
Appias sabina Felder, 1865	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Appias|sabina|Appias sabina Felder, 1865	1239
Appias sabina Felder, 1865	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Glutophrissa|sabina|Appias sabina Felder, 1865	1239
Andropadus latirostris Strickland, 1844	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Andropadus|latirostris|Andropadus latirostris Strickland, 1844	1216
Papilio cynorta Fabricius, 1793	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|cynorta|Papilio cynorta Fabricius, 1793	1190
Dasymys incomtus (Sundevall, 1847)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dasymys|incomtus|Dasymys incomtus (Sundevall, 1847)	1185
Deomys ferrugineus Thomas, 1888	Animalia|Chordata|Mammalia|Rodentia|Muridae|Deomys|ferrugineus|Deomys ferrugineus Thomas, 1888	1159
Pycnonotus barbatus subsp. tricolor	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|barbatus|Pycnonotus barbatus subsp. tricolor	1151
Lophuromys dudui W. Verheyen, Hulselmans, Dierckx & E. Verheyen, 2002	Animalia|Chordata|Mammalia|Rodentia|Muridae|Lophuromys|dudui|Lophuromys dudui W. Verheyen, Hulselmans, Dierckx & E. Verheyen, 2002	1145
Graphium leonidas (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|leonidas|Graphium leonidas (Fabricius, 1793)	1140
Lophuromys dudui W. Verheyen, Hulselmans, Dierckx, and E. Verheyen, 2002	Animalia|Chordata|Mammalia|Rodentia|Muridae|Lophuromys|dudui|Lophuromys dudui W. Verheyen, Hulselmans, Dierckx, and E. Verheyen, 2002	1136
Belenois sudanensis (Talbot, 1929)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|sudanensis|Belenois sudanensis (Talbot, 1929)	1132
Nectarinia preussi (Reichenow, 1892)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|preussi|Nectarinia preussi (Reichenow, 1892)	1124
Saxicola rubetra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubetra|Saxicola rubetra (Linnaeus, 1758)	1124
Graphium antheus (Cramer, 1779)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|antheus|Graphium antheus (Cramer, 1779)	1116
Andropadus latirostris Strickland, 1844	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Eurillas|latirostris|Andropadus latirostris Strickland, 1844	1107
Papilio lormieri Distant, 1874	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|lormieri|Papilio lormieri Distant, 1874	995
Pycnonotus barbatus tricolor	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|barbatus|Pycnonotus barbatus tricolor	989
Mus musculoides Temminck, 1853	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|musculoides|Mus musculoides Temminck, 1853	959
Papilio zenobia Fabricius, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|zenobia|Papilio zenobia Fabricius, 1775	935
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	931
Rallus caerulescens Gmelin, 1789	Animalia|Chordata|Aves|Gruiformes|Rallidae|Rallus|caerulescens|Rallus caerulescens Gmelin, 1789	924
	|||||||	924
Ploceus nigerrimus Vieillot, 1819	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|nigerrimus|Ploceus nigerrimus Vieillot, 1819	922
Papilio mechowi Dewitz, 1881	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|mechowi|Papilio mechowi Dewitz, 1881	920
Paraxerus boehmi (Reichenow, 1886)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Paraxerus|boehmi|Paraxerus boehmi (Reichenow, 1886)	908
Tringa glareola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|glareola|Tringa glareola Linnaeus, 1758	907
Graphium tynderaeus (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|tynderaeus|Graphium tynderaeus (Fabricius, 1793)	894
Papilio phorcas Cramer, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|phorcas|Papilio phorcas Cramer, 1775	892
Cisticola Kaup, 1829	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola||Cisticola Kaup, 1829	891
Pycnonotus Boie, 1826	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus||Pycnonotus Boie, 1826	831
Nectarinia verticalis (Latham, 1790)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|verticalis|Nectarinia verticalis (Latham, 1790)	821
Nectarinia verticalis (Latham, 1790)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cyanomitra|verticalis|Nectarinia verticalis (Latham, 1790)	821
Euxanthe Hübner, 1819	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Euxanthe||Euxanthe Hübner, 1819	810
Charaxes cedreatis Hewitson, 1874	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|cedreatis|Charaxes cedreatis Hewitson, 1874	792
Pelomys fallax (Peters, 1852)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Pelomys|fallax|Pelomys fallax (Peters, 1852)	759
Belenois crawshayi Butler, 1894	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|crawshayi|Belenois crawshayi Butler, 1894	756
Pseudopontia paradoxa (Felder & Felder, 1869)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pseudopontia|paradoxa|Pseudopontia paradoxa (Felder & Felder, 1869)	752
Charaxes eupale Drury, 1782	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|eupale|Charaxes eupale Drury, 1782	751
Charaxes eupale latimargo Joicey & Talbot, 1921	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|eupale|Charaxes eupale latimargo Joicey & Talbot, 1921	741
Ixora brachypoda DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|brachypoda|Ixora brachypoda DC.	739
Malimbus malimbicus (Daudin, 1802)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Malimbus|malimbicus|Malimbus malimbicus (Daudin, 1802)	705
Grammomys dolichurus (Smuts, 1832)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Grammomys|dolichurus|Grammomys dolichurus (Smuts, 1832)	704
Pogoniulus bilineatus (Sundevall, 1850)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Pogoniulus|bilineatus|Pogoniulus bilineatus (Sundevall, 1850)	697
Pycnonotus barbatus (Desfontaines, 1789)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|barbatus|Pycnonotus barbatus (Desfontaines, 1789)	695
Charaxes zingha Stoll, 1780	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|zingha|Charaxes zingha Stoll, 1780	687
Camaroptera brevicaudata (Cretzschmar, 1830)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Camaroptera|brevicaudata|Camaroptera brevicaudata (Cretzschmar, 1830)	678
Brycinus imberi (Peters, 1852)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Brycinus|imberi|Brycinus imberi (Peters, 1852)	676
Lanius mackinnoni Sharpe, 1891	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|mackinnoni|Lanius mackinnoni Sharpe, 1891	663
Treron australis (Linnaeus, 1771)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|australis|Treron australis (Linnaeus, 1771)	648
Protoxerus stangeri (Waterhouse, 1842)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Protoxerus|stangeri|Protoxerus stangeri (Waterhouse, 1842)	644
Elanus caeruleus (Desfontaines, 1789)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Elanus|caeruleus|Elanus caeruleus (Desfontaines, 1789)	642
Chrysococcyx klaas (Stephens, 1815)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Chrysococcyx|klaas|Chrysococcyx klaas (Stephens, 1815)	636
Ceratitis anonae Graham, 1908	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|anonae|Ceratitis anonae Graham, 1908	631
Ploceus baglafecht subsp. stuhlmanni	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|baglafecht|Ploceus baglafecht subsp. stuhlmanni	627
Belenois diminuta Butler, 1894	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|diminuta|Belenois diminuta Butler, 1894	623
Appias perlucens Butler, 1898	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Glutophrissa|perlucens|Appias perlucens Butler, 1898	622
Appias perlucens Butler, 1898	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Appias|perlucens|Appias perlucens Butler, 1898	622
Ploceus baglafecht stuhlmanni	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|baglafecht|Ploceus baglafecht stuhlmanni	621
Hemichromis fasciatus Peters, 1857	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Hemichromis|fasciatus|Hemichromis fasciatus Peters, 1857	615
Graphium latreillianus (Godart, 1819)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|latreillianus|Graphium latreillianus (Godart, 1819)	612
Microctenopoma nanum (Günther, 1896)	Animalia|Chordata|Actinopterygii|Perciformes|Anabantidae|Microctenopoma|nanum|Microctenopoma nanum (Günther, 1896)	612
Sylviidae	Animalia|Chordata|Aves|Passeriformes|Sylviidae|||Sylviidae	610
Ploceus xanthops (Hartlaub, 1862)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|xanthops|Ploceus xanthops (Hartlaub, 1862)	606
Nectarinia chloropygia Jardine, 1842	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|chloropygia|Nectarinia chloropygia Jardine, 1842	605
Dyaphorophyia Bonaparte, 1854	Animalia|Chordata|Aves|Passeriformes|Platysteiridae|Platysteira||Dyaphorophyia Bonaparte, 1854	605
Nectarinia chloropygia Jardine, 1842	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|chloropygia|Nectarinia chloropygia Jardine, 1842	605
Barbus miolepis Boulenger, 1902	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|miolepis|Barbus miolepis Boulenger, 1902	604
Colius striatus kiwuensis Reichenow, 1908	Animalia|Chordata|Aves|Coliiformes|Coliidae|Colius|striatus|Colius striatus kiwuensis Reichenow, 1908	603
Belenois gidica (Godart, 1819)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|gidica|Belenois gidica (Godart, 1819)	596
Charaxes tiridates Cramer, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|tiridates|Charaxes tiridates Cramer, 1777	596
Graphium almansor (Honrath, 1884)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|almansor|Graphium almansor (Honrath, 1884)	591
Papilio hesperus Westwood, 1843	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|hesperus|Papilio hesperus Westwood, 1843	588
Charaxes tiridates subsp. tiridates	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|tiridates|Charaxes tiridates subsp. tiridates	587
Zosterops senegalensis subsp. stuhlmanni	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|senegalensis|Zosterops senegalensis subsp. stuhlmanni	585
Mus musculus Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|musculus|Mus musculus Linnaeus, 1758	578
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	575
Heliosciurus rufobrachium (Waterhouse, 1842)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Heliosciurus|rufobrachium|Heliosciurus rufobrachium (Waterhouse, 1842)	575
Stizorhina fraseri (Strickland, 1844)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Stizorhina|fraseri|Stizorhina fraseri (Strickland, 1844)	566
Pseudocrenilabrus philander (Weber, 1897)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Pseudocrenilabrus|philander|Pseudocrenilabrus philander (Weber, 1897)	564
Charaxes lucretius Cramer, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|lucretius|Charaxes lucretius Cramer, 1777	560
Graphium fulleri (Grose-Smith, 1883)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|fulleri|Graphium fulleri (Grose-Smith, 1883)	560
Phyllastrephus xavieri (Oustalet, 1892)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Phyllastrephus|xavieri|Phyllastrephus xavieri (Oustalet, 1892)	560
Ceyx pictus subsp. pictus	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Ceyx|pictus|Ceyx pictus subsp. pictus	556
Phyllastrephus icterinus (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Phyllastrephus|icterinus|Phyllastrephus icterinus (Bonaparte, 1850)	551
Distichodus fasciolatus Boulenger, 1898	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Distichodus|fasciolatus|Distichodus fasciolatus Boulenger, 1898	547
Grammomys poensis Eisentraut, 1965	Animalia|Chordata|Mammalia|Rodentia|Muridae|Grammomys|poensis|Grammomys poensis Eisentraut, 1965	547
Euplectes ardens (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|ardens|Euplectes ardens (Boddaert, 1783)	546
Grammomys poensis (Eisentraut, 1965)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Grammomys|poensis|Grammomys poensis (Eisentraut, 1965)	543
Clarias buthupogon Sauvage, 1879	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clarias|buthupogon|Clarias buthupogon Sauvage, 1879	536
Charaxes lucretius intermedius Van Someren, 1971	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|lucretius|Charaxes lucretius intermedius Van Someren, 1971	528
Papilio jacksoni Sharpe, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|jacksoni|Papilio jacksoni Sharpe, 1891	528
Merops albicollis Vieillot, 1817	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|albicollis|Merops albicollis Vieillot, 1817	526
Malaconotus Swainson, 1824	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Malaconotus||Malaconotus Swainson, 1824	525
Funisciurus anerythrus (Thomas, 1890)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Funisciurus|anerythrus|Funisciurus anerythrus (Thomas, 1890)	521
Charaxes cynthia Butler, 1865	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|cynthia|Charaxes cynthia Butler, 1865	518
Pogoniulus bilineatus subsp. leucolaimus (J. Verreaux & E. Verreaux, 1851)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Pogoniulus|bilineatus|Pogoniulus bilineatus subsp. leucolaimus (J. Verreaux & E. Verreaux, 1851)	514
Chrysococcyx cupreus (Shaw, 1792)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Chrysococcyx|cupreus|Chrysococcyx cupreus (Shaw, 1792)	513
Colius striatus subsp. kiwuensis Reichenow, 1908	Animalia|Chordata|Aves|Coliiformes|Coliidae|Colius|striatus|Colius striatus subsp. kiwuensis Reichenow, 1908	512
Phaseolus vulgaris L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	511
Phaseolus vulgaris L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	511
Nectarinia venusta (Shaw, 1799)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|venusta|Nectarinia venusta (Shaw, 1799)	510
Nectarinia venusta (Shaw, 1799)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|venusta|Nectarinia venusta (Shaw, 1799)	510
Ploceus alienus (Sharpe, 1902)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|alienus|Ploceus alienus (Sharpe, 1902)	509
Criniger calurus (Cassin, 1857)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Criniger|calurus|Criniger calurus (Cassin, 1857)	507
Turdus olivaceus Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|olivaceus|Turdus olivaceus Linnaeus, 1766	501
Papilio sosia Rothschild & Jordan, 1903	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|sosia|Papilio sosia Rothschild & Jordan, 1903	500
Zosterops senegalensis stuhlmanni	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|senegalensis|Zosterops senegalensis stuhlmanni	499
Apalis personata Sharpe, 1902	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Apalis|personata|Apalis personata Sharpe, 1902	497
Phrynobatrachus natalensis (Smith, 1849)	Animalia|Chordata|Amphibia|Anura|Phrynobatrachidae|Phrynobatrachus|natalensis|Phrynobatrachus natalensis (Smith, 1849)	494
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	492
Appias sylvia Fabricius, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Glutophrissa|sylvia|Appias sylvia Fabricius, 1775	492
Appias sylvia Fabricius, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Appias|sylvia|Appias sylvia Fabricius, 1775	492
Streptopelia semitorquata (Rüppell, 1837)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|semitorquata|Streptopelia semitorquata (Rüppell, 1837)	488
Turtur afer (Linnaeus, 1766)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Turtur|afer|Turtur afer (Linnaeus, 1766)	478
Nectarinia alinae (Jackson, 1904)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cyanomitra|alinae|Nectarinia alinae (Jackson, 1904)	478
Nectarinia alinae (Jackson, 1904)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|alinae|Nectarinia alinae (Jackson, 1904)	477
Graphium hachei (Dewitz, 1881)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|hachei|Graphium hachei (Dewitz, 1881)	475
Micralestes acutidens (Peters, 1852)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Micralestes|acutidens|Micralestes acutidens (Peters, 1852)	474
Charaxes etesipe Godart, 1824	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|etesipe|Charaxes etesipe Godart, 1824	473
Atherurus africanus Gray, 1842	Animalia|Chordata|Mammalia|Rodentia|Hystricidae|Atherurus|africanus|Atherurus africanus Gray, 1842	473
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	464
Charaxes protoclea Feisthamel, 1850	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|protoclea|Charaxes protoclea Feisthamel, 1850	463
Batis diops Jackson, 1905	Animalia|Chordata|Aves|Passeriformes|Platysteiridae|Batis|diops|Batis diops Jackson, 1905	460
Laniarius Vieillot, 1816	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Laniarius||Laniarius Vieillot, 1816	456
Euplectes hordeaceus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|hordeaceus|Euplectes hordeaceus (Linnaeus, 1758)	456
Lanius minor Gmelin, 1788	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|minor|Lanius minor Gmelin, 1788	455
Charaxes lycurgus Fabricius, 1793	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|lycurgus|Charaxes lycurgus Fabricius, 1793	454
Cypsiurus parvus (Lichtenstein, 1823)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Cypsiurus|parvus|Cypsiurus parvus (Lichtenstein, 1823)	453
Synodontis greshoffi Schilthuis, 1891	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|greshoffi|Synodontis greshoffi Schilthuis, 1891	452
Cryptospiza jacksoni Sharpe, 1902	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Cryptospiza|jacksoni|Cryptospiza jacksoni Sharpe, 1902	451
Amaurornis flavirostra (Swainson, 1837)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Amaurornis|flavirostra|Amaurornis flavirostra (Swainson, 1837)	450
Lophaetus occipitalis (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Lophaetus|occipitalis|Lophaetus occipitalis (Daudin, 1800)	449
Ixora brachypoda DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|brachypoda|Ixora brachypoda DC.	447
Lanius minor J. F. Gmelin, 1788	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|minor|Lanius minor J. F. Gmelin, 1788	447
Cricetomys emini Wroughton, 1910	Animalia|Chordata|Mammalia|Rodentia|Muridae|Cricetomys|emini|Cricetomys emini Wroughton, 1910	446
Macronyx croceus (Vieillot, 1816)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Macronyx|croceus|Macronyx croceus (Vieillot, 1816)	443
Schilbe grenfelli (Boulenger, 1900)	Animalia|Chordata|Actinopterygii|Siluriformes|Schilbeidae|Schilbe|grenfelli|Schilbe grenfelli (Boulenger, 1900)	442
