taxonName	taxonPath	recordCount
Cymbopogon giganteus Chiov.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cymbopogon|giganteus|Cymbopogon giganteus Chiov.	4
Gardenia nitida Hook.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Gardenia|nitida|Gardenia nitida Hook.	4
Bombax costatum Pellegr. & Vuillet	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Bombax|costatum|Bombax costatum Pellegr. & Vuillet	4
Lepidagathis fimbriata C.B.Clarke	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis|fimbriata|Lepidagathis fimbriata C.B.Clarke	4
Tringa totanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|totanus|Tringa totanus (Linnaeus, 1758)	4
Trichilia emetica Vahl	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Trichilia|emetica|Trichilia emetica Vahl	4
Echinochloa pyramidalis (Lam.) Hitchc. & Chase	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Melica|pyramidalis|Echinochloa pyramidalis (Lam.) Hitchc. & Chase	4
Utricularia gibba L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lentibulariaceae|Utricularia|gibba|Utricularia gibba L.	4
Combretum adenogonium Steud. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|adenogonium|Combretum adenogonium Steud. ex A.Rich.	4
Nymphaea lotus L.	Plantae|Tracheophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nymphaea|lotus|Nymphaea lotus L.	4
Keetia cornelia (Cham. & Schltdl.) Bridson	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Keetia|cornelia|Keetia cornelia (Cham. & Schltdl.) Bridson	4
Hygrophila auriculata (Schumach.) Heine	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Hygrophila|auriculata|Hygrophila auriculata (Schumach.) Heine	4
Adenia dinklagei Hutch. & Dalz.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Adenia|dinklagei|Adenia dinklagei Hutch. & Dalz.	4
Hipposideros gigas (Wagner, 1845)	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|gigas|Hipposideros gigas (Wagner, 1845)	4
Bolbitis gemmifera (Hieron.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Bolbitis|gemmifera|Bolbitis gemmifera (Hieron.) C. Chr.	4
Desmodium gangeticum (L.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|gangeticum|Desmodium gangeticum (L.) DC.	4
Melochia melissifolia Benth.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Melochia|melissifolia|Melochia melissifolia Benth.	4
Agelaea pentagyna (Lam.) Baill.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Agelaea|pentagyna|Agelaea pentagyna (Lam.) Baill.	4
Isonema smeathmannii Roem. & Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Isonema|smeathmannii|Isonema smeathmannii Roem. & Schult.	4
Hygrophila auriculata (Schumach.) Heine	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Hygrophila|auriculata|Hygrophila auriculata (Schumach.) Heine	4
Daniellia thurifera Benn.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Daniellia|thurifera|Daniellia thurifera Benn.	4
Ampelocissus leonensis (Hook. fil.) Planch.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Ampelocissus|leonensis|Ampelocissus leonensis (Hook. fil.) Planch.	4
Dioscorea hirtiflora Benth.	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|hirtiflora|Dioscorea hirtiflora Benth.	4
Lippia chevalierii Moldenke	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Verbenaceae|Lippia|chevalierii|Lippia chevalierii Moldenke	4
Combretum conchipetalum Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|conchipetalum|Combretum conchipetalum Engl. & Diels	4
Habenaria buettneriana Kraenzl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Habenaria|buettneriana|Habenaria buettneriana Kraenzl.	4
Ormocarpum sennoides subsp. hispidum (Willd.) Brenan & J.Leonard	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Ormocarpum|sennoides|Ormocarpum sennoides subsp. hispidum (Willd.) Brenan & J.Leonard	4
Nycteris gambiensis (K. Andersen, 1912)	Animalia|Chordata|Mammalia|Chiroptera|Nycteridae|Nycteris|gambiensis|Nycteris gambiensis (K. Andersen, 1912)	4
Acridocarpus spectabilis (Ndz.) Doorn-Hoekm.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Acridocarpus|spectabilis|Acridocarpus spectabilis (Ndz.) Doorn-Hoekm.	4
Hydrolea macrosepala A. W. Benn.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Hydroleaceae|Hydrolea|macrosepala|Hydrolea macrosepala A. W. Benn.	4
Chasmopodium caudatum (Hack.) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Chasmopodium|caudatum|Chasmopodium caudatum (Hack.) Stapf	4
Hedydipna collaris (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|collaris|Hedydipna collaris (Vieillot, 1819)	4
Streptogyna crinita P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Streptogyna|crinita|Streptogyna crinita P.Beauv.	4
Alafia scandens (Thonn.) De Wild.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Alafia|scandens|Alafia scandens (Thonn.) De Wild.	4
Cnestis corniculata Lam.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Cnestis|corniculata|Cnestis corniculata Lam.	4
Ceratophyllum demersum L.	Plantae|Tracheophyta|Magnoliopsida|Ceratophyllales|Ceratophyllaceae|Ceratophyllum|demersum|Ceratophyllum demersum L.	4
Detarium microcarpum Guill. & Perr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Detarium|microcarpum|Detarium microcarpum Guill. & Perr.	4
Pluvialis squatarola (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|squatarola|Pluvialis squatarola (Linnaeus, 1758)	4
Eurystomus glaucurus (Statius Muller, 1776)	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Eurystomus|glaucurus|Eurystomus glaucurus (Statius Muller, 1776)	4
Commelina lagosensis C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Commelina|lagosensis|Commelina lagosensis C.B.Clarke	4
Streptopelia senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|senegalensis|Streptopelia senegalensis (Linnaeus, 1766)	4
Dicranolepis disticha Planch.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Dicranolepis|disticha|Dicranolepis disticha Planch.	4
Strychnos splendens Gilg	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|splendens|Strychnos splendens Gilg	4
Butorides striata (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|striata|Butorides striata (Linnaeus, 1758)	4
Hipposideros gigas Wagner, 1845	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Hipposideros|gigas|Hipposideros gigas Wagner, 1845	4
Habenaria buettneriana Kraenzl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Habenaria|buettneriana|Habenaria buettneriana Kraenzl.	4
Acridocarpus plagiopterus Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Acridocarpus|plagiopterus|Acridocarpus plagiopterus Guill. & Perr.	4
Rubiaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|||Rubiaceae Juss.	4
Monodora tenuifolia Benth.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Monodora|tenuifolia|Monodora tenuifolia Benth.	4
Gelochelidon nilotica (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Gelochelidon|nilotica|Gelochelidon nilotica (Gmelin, 1789)	4
Cisticola galactotes (Temminck, 1821)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|galactotes|Cisticola galactotes (Temminck, 1821)	4
Cissus aralioides (Welw. ex Baker) Planch.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|aralioides|Cissus aralioides (Welw. ex Baker) Planch.	4
Scottellia leonensis Oliv.	Plantae|Magnoliophyta|Magnoliopsida||Flacourtiaceae|Scottellia|leonensis|Scottellia leonensis Oliv.	4
Cisticola lateralis lateralis	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|lateralis|Cisticola lateralis lateralis	4
Cecropis senegalensis	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|senegalensis|Cecropis senegalensis	4
Sida linifolia Cav.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sida|linifolia|Sida linifolia Cav.	4
Smeathmannia laevigata Sol. ex R.Br.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Smeathmannia|laevigata|Smeathmannia laevigata Sol. ex R.Br.	4
Urera oblongifolia Benth.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Urera|oblongifolia|Urera oblongifolia Benth.	4
Merops pusillus Statius Muller, 1776	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|pusillus|Merops pusillus Statius Muller, 1776	4
Synsepalum brevipes (Baker) T.D.Penn.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Synsepalum|brevipes|Synsepalum brevipes (Baker) T.D.Penn.	4
Landolphia P. Beauv.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia||Landolphia P. Beauv.	4
Crotalaria hyssopifolia Klotzsch	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|hyssopifolia|Crotalaria hyssopifolia Klotzsch	4
Heliotropium baclei DC.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Euploca|baclei|Heliotropium baclei DC.	4
Lepidagathis capituliformis Benoist	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis|capituliformis|Lepidagathis capituliformis Benoist	4
Cinnyricinclus leucogaster (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Cinnyricinclus|leucogaster|Cinnyricinclus leucogaster (Boddaert, 1783)	4
Entada africana Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Entada|africana|Entada africana Guill. & Perr.	4
Indigofera dendroides Jacq.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|dendroides|Indigofera dendroides Jacq.	4
Aedesia glabra (Klatt) O.Hoffm.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Aedesia|glabra|Aedesia glabra (Klatt) O.Hoffm.	4
Rhaphiostylis beninensis (Hook. fil. ex Planch.) Planch. ex Benth.	Plantae|Tracheophyta|Magnoliopsida|Icacinales|Icacinaceae|Rhaphiostylis|beninensis|Rhaphiostylis beninensis (Hook. fil. ex Planch.) Planch. ex Benth.	4
Polycarpon prostratum Pax	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Polycarpon|prostratum|Polycarpon prostratum Pax	4
Adenia lobata (Jacq.) Engl.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Adenia|lobata|Adenia lobata (Jacq.) Engl.	4
Chamaecrista mimosoides (L.) Greene	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|mimosoides|Chamaecrista mimosoides (L.) Greene	4
Ceratogymna fistulator (Cassin, 1850)	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Bycanistes|fistulator|Ceratogymna fistulator (Cassin, 1850)	4
Eremomela pusilla Hartlaub, 1857	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Eremomela|pusilla|Eremomela pusilla Hartlaub, 1857	4
Hugonia planchoni Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Linaceae|Hugonia|planchoni|Hugonia planchoni Hook.f.	4
Rungia eriostachya Hua	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Rungia|eriostachya|Rungia eriostachya Hua	4
Phoenix reclinata Jacq.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Phoenix|reclinata|Phoenix reclinata Jacq.	4
Eremomela pusilla Hartlaub, 1857	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Eremomela|pusilla|Eremomela pusilla Hartlaub, 1857	4
Panicum laxum Sw.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Steinchisma|laxum|Panicum laxum Sw.	4
Cyanotis lanata Benth.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Cyanotis|lanata|Cyanotis lanata Benth.	4
Calopogonium mucunoides Desv.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Calopogonium|mucunoides|Calopogonium mucunoides Desv.	4
Dryoscopus gambensis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Dryoscopus|gambensis|Dryoscopus gambensis (Lichtenstein, 1823)	4
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	4
Bauhinia rufescens Lam.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Bauhinia|rufescens|Bauhinia rufescens Lam.	4
Cecropis senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|senegalensis|Cecropis senegalensis (Linnaeus, 1766)	4
Monanthotaxis barteri (Baill.) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Monanthotaxis|barteri|Monanthotaxis barteri (Baill.) Verdc.	4
Agelanthus dodoneifolius (DC.) Polhill & Wiens	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Agelanthus|dodoneifolius|Agelanthus dodoneifolius (DC.) Polhill & Wiens	4
Hygrophila barbata Nees ex Steud.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Hygrophila|barbata|Hygrophila barbata Nees ex Steud.	4
Eleocharis mutata (L.) Roem. & Schult.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Eleocharis|mutata|Eleocharis mutata (L.) Roem. & Schult.	4
Asystasia gangetica (L.) T. Anderson	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Asystasia|gangetica|Asystasia gangetica (L.) T. Anderson	4
Saxicola rubetra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubetra|Saxicola rubetra (Linnaeus, 1758)	4
Hedydipna collaris	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|collaris|Hedydipna collaris	4
Cisticola lateralis subsp. lateralis	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|lateralis|Cisticola lateralis subsp. lateralis	4
Panicum repens L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|repens|Panicum repens L.	4
Eidolon helvum (Kerr, 1792)	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Eidolon|helvum|Eidolon helvum (Kerr, 1792)	4
Lecaniodiscus cupanioides Planch. ex Benth.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Lecaniodiscus|cupanioides|Lecaniodiscus cupanioides Planch. ex Benth.	4
Xylopia aethiopica (Dunal) A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Xylopia|aethiopica|Xylopia aethiopica (Dunal) A. Rich.	4
Charadrius hiaticula Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|hiaticula|Charadrius hiaticula Linnaeus, 1758	4
Rourea coccinea (Schumach. & Thonn.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Rourea|coccinea|Rourea coccinea (Schumach. & Thonn.) Benth.	4
Dracaena mannii Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|mannii|Dracaena mannii Baker	4
Spermacoce verticillata L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|verticillata|Spermacoce verticillata L.	4
Phaulopsis imbricata (Forssk.) Sweet	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Phaulopsis|imbricata|Phaulopsis imbricata (Forssk.) Sweet	4
Polygonum pulchrum Bl.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|pulchrum|Polygonum pulchrum Bl.	4
Clitoria falcata Lam.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Clitoria|falcata|Clitoria falcata Lam.	4
Cyperus haspan L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|haspan|Cyperus haspan L.	4
Salacia senegalensis DC.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|senegalensis|Salacia senegalensis DC.	4
Vigna venulosa Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|venulosa|Vigna venulosa Baker	4
Ficus ottoniifolia subsp. multinervia C.C.Berg	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|ottoniifolia|Ficus ottoniifolia subsp. multinervia C.C.Berg	4
Monanthotaxis barteri (Baill.) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Monanthotaxis|barteri|Monanthotaxis barteri (Baill.) Verdc.	3
Combretum paniculatum Vent.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|paniculatum|Combretum paniculatum Vent.	3
Mucuna pruriens var. pruriens	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Mucuna|pruriens|Mucuna pruriens var. pruriens	3
Ruspolia hypocrateriformis (Vahl) Milne-Redh.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruspolia|hypocrateriformis|Ruspolia hypocrateriformis (Vahl) Milne-Redh.	3
Indigofera berhautiana J.B.Gillett	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|berhautiana|Indigofera berhautiana J.B.Gillett	3
Uapaca togoensis Pax	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Uapaca|togoensis|Uapaca togoensis Pax	3
Sesbania hepperi J.B.Gillett	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|hepperi|Sesbania hepperi J.B.Gillett	3
Philenoptera cyanescens (Schum. & Thonn.) Roberty	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Philenoptera|cyanescens|Philenoptera cyanescens (Schum. & Thonn.) Roberty	3
Croton scarciesii Scott-Elliot	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|scarciesii|Croton scarciesii Scott-Elliot	3
Kaupifalco monogrammicus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Kaupifalco|Kaupifalco monogrammicus	3
Agelanthus brunneus Tiegh.	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Agelanthus|brunneus|Agelanthus brunneus Tiegh.	3
Syzygium guineense subsp. guineense	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium|guineense|Syzygium guineense subsp. guineense	3
Xylopia parviflora (A. Rich.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Xylopia|parviflora|Xylopia parviflora (A. Rich.) Benth.	3
Corvus albus Müller, 1776	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albus|Corvus albus Müller, 1776	3
Uncaria africana G.Don	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Uncaria|africana|Uncaria africana G.Don	3
Prioninae	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Prioninae	3
Hunteria umbellata Hallier f.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Hunteria|umbellata|Hunteria umbellata Hallier f.	3
Ceropegia racemosa N. E. Br.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Ceropegia|racemosa|Ceropegia racemosa N. E. Br.	3
Heterotis amplexicaulis (Jacq.-Fél.) Aké Assi	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Heterotis|amplexicaulis|Heterotis amplexicaulis (Jacq.-Fél.) Aké Assi	3
Carpolobia alba G.Don	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Polygalaceae|Carpolobia|alba|Carpolobia alba G.Don	3
Monanthotaxis vogelii (Hook. f.) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Monanthotaxis|vogelii|Monanthotaxis vogelii (Hook. f.) Verdc.	3
Smithia ochreata Taub.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Kotschya|ochreata|Smithia ochreata Taub.	3
Stigmaphyllon ovatum (Cav.) Nied.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Stigmaphyllon|ovatum|Stigmaphyllon ovatum (Cav.) Nied.	3
Mezoneuron benthamianum Baill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Caesalpinia|benthamianum|Mezoneuron benthamianum Baill.	3
Crotalaria comosa Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|comosa|Crotalaria comosa Baker	3
Voacanga africana Stapf ex Scott-Elliot	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Voacanga|africana|Voacanga africana Stapf ex Scott-Elliot	3
Phoeniculus purpureus (J. F. Miller, 1784)	Animalia|Chordata|Aves|Bucerotiformes|Phoeniculidae|Phoeniculus|purpureus|Phoeniculus purpureus (J. F. Miller, 1784)	3
Ipomoea pileata Roxb.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|pileata|Ipomoea pileata Roxb.	3
Ficus polita Vahl	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|polita|Ficus polita Vahl	3
Ancistrocladus barteri Tiegh.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Ancistrocladaceae|Ancistrocladus|barteri|Ancistrocladus barteri Tiegh.	3
Hibiscus asper Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|asper|Hibiscus asper Hook. fil.	3
Mucuna pruriens (L.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Mucuna|pruriens|Mucuna pruriens (L.) DC.	3
Rhynchosia pycnostachya (DC.) Meikle	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|pycnostachya|Rhynchosia pycnostachya (DC.) Meikle	3
Alcedo quadribrachys subsp. quadribrachys	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|quadribrachys|Alcedo quadribrachys subsp. quadribrachys	3
Landolphia dulcis (Sabine) Pichon	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia|dulcis|Landolphia dulcis (Sabine) Pichon	3
Actophilornis africanus	Animalia|Chordata|Aves|Charadriiformes|Jacanidae|Actophilornis|Actophilornis africanus	3
Antherotoma senegambiensis (Guill. & Perr.) H. Jacques-Félix	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Antherotoma|senegambiensis|Antherotoma senegambiensis (Guill. & Perr.) H. Jacques-Félix	3
Pterocarpus erinaceus Poir.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|erinaceus|Pterocarpus erinaceus Poir.	3
Nymphoides indica (L.) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Asterales|Menyanthaceae|Nymphoides|indica|Nymphoides indica (L.) Kuntze	3
Pycreus macrostachyos (Lam.) J.Raynal	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Pycreus|macrostachyos|Pycreus macrostachyos (Lam.) J.Raynal	3
Philoxerus vermicularis (L.) R. Br. ex Sm.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Blutaparon|vermicularis|Philoxerus vermicularis (L.) R. Br. ex Sm.	3
Tauraco corythaix (Wagler, 1827)	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Tauraco|corythaix|Tauraco corythaix (Wagler, 1827)	3
Hygrophila pobeguinii Benoist	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Hygrophila|pobeguinii|Hygrophila pobeguinii Benoist	3
Colobus polykomos	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Colobus|Colobus polykomos	3
Anthonotha crassifolia (Baill.) J.Leonard	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Anthonotha|crassifolia|Anthonotha crassifolia (Baill.) J.Leonard	3
Lagonosticta senegala	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lagonosticta|Lagonosticta senegala	3
Ageratum conyzoides L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Ageratum|conyzoides|Ageratum conyzoides L.	3
Indigofera capitata Kotschy	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|capitata|Indigofera capitata Kotschy	3
Adenium obesum (Forssk.) Roem. & Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Adenium|obesum|Adenium obesum (Forssk.) Roem. & Schult.	3
Lepidagathis hamiltoniana subsp. hamiltoniana	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis|hamiltoniana|Lepidagathis hamiltoniana subsp. hamiltoniana	3
Vigna unguiculata subsp. dekindtiana (Harms) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|unguiculata|Vigna unguiculata subsp. dekindtiana (Harms) Verdc.	3
Celosia argentea	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Celosia|Celosia argentea	3
Corvus albus Statius Muller, 1776	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albus|Corvus albus Statius Muller, 1776	3
Pentaclethra macrophylla Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pentaclethra|macrophylla|Pentaclethra macrophylla Benth.	3
Combretum molle R. Br. ex G. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|molle|Combretum molle R. Br. ex G. Don	3
Cuviera nigrescens (Elliot ex Oliv.) Wernham	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Cuviera|nigrescens|Cuviera nigrescens (Elliot ex Oliv.) Wernham	3
