taxonName	taxonPath	recordCount
Hynobius leechii	Animalia|Chordata|Amphibia|Caudata|Hynobiidae|Hynobius|Hynobius leechii	4
Bufo bufo (Linnaeus, 1758)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Bufo|bufo|Bufo bufo (Linnaeus, 1758)	4
Syneilesis palmata (Thunb.) Maxim.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Syneilesis|palmata|Syneilesis palmata (Thunb.) Maxim.	4
Staphylea bumalda DC.	Plantae|Tracheophyta|Magnoliopsida|Crossosomatales|Staphyleaceae|Staphylea|bumalda|Staphylea bumalda DC.	4
Hirundo rustica	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|Hirundo rustica	4
Palaeomphalus Koken, 1925	Animalia|Mollusca|Gastropoda||Helicotomidae|Palaeomphalus||Palaeomphalus Koken, 1925	4
Syneilesis palmata Maxim.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Syneilesis|palmata|Syneilesis palmata Maxim.	4
Miscanthus sacchariflorus (Maxim.) Hack.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Miscanthus|sacchariflorus|Miscanthus sacchariflorus (Maxim.) Hack.	4
Colodon Marsh, 1890	Animalia|Chordata|Mammalia|Perissodactyla|Helaletidae|Colodon||Colodon Marsh, 1890	4
Anas platyrhynchos	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|Anas platyrhynchos	4
Lanius cristatus	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|Lanius cristatus	4
Armenoceras Foerste, 1924	Animalia|Mollusca|Cephalopoda||Armenoceratidae|Armenoceras||Armenoceras Foerste, 1924	4
Pelophylax chosenicus	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|Pelophylax chosenicus	4
Macroglossum bombylans	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Macroglossum|Macroglossum bombylans	4
Boloria pales generator Staudinger, 1886	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Boloria|pales|Boloria pales generator Staudinger, 1886	4
Protoblechnum L. Lesquereux, 1880	Plantae|||||Protoblechnum||Protoblechnum L. Lesquereux, 1880	4
Desmodium racemosum (Thunb.) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Hylodesmum|racemosum|Desmodium racemosum (Thunb.) DC.	4
Tringa erythropus (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|erythropus|Tringa erythropus (Pallas, 1764)	4
Diplograptus Hall, 1865	Animalia|Hemichordata|||Diplograptidae|Diplograptus||Diplograptus Hall, 1865	4
Callipteridium C.E. Weiss, 1870	Plantae|Tracheophyta||||Callipteridium||Callipteridium C.E. Weiss, 1870	4
Gigantopteris Schenk in F. von Richthofen, 1883	Plantae|||||Gigantopteris||Gigantopteris Schenk in F. von Richthofen, 1883	4
Poecile varius (Temminck & Schlegel, 1848)	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|varius|Poecile varius (Temminck & Schlegel, 1848)	4
Orthis Dalman, 1828	Animalia|Brachiopoda|Rhynchonellata||Dalmanellidae|Orthis||Orthis Dalman, 1828	4
Phylloscopus inornatus (Blyth, 1842)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|inornatus|Phylloscopus inornatus (Blyth, 1842)	4
Charadrius mongolus Pallas, 1776	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|mongolus|Charadrius mongolus Pallas, 1776	4
Rhamnus diamantiaca Nakai	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Rhamnus|diamantiaca|Rhamnus diamantiaca Nakai	4
Rana huanrensis	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana|Rana huanrensis	4
Anser fabalis	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|Anser fabalis	4
Haliaeetus albicilla	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Haliaeetus|Haliaeetus albicilla	4
Asiatolaelaps Fain, 1961	Animalia|Arthropoda|Arachnida|Mesostigmata|Ixodorhynchidae|Asiatolaelaps||Asiatolaelaps Fain, 1961	4
Anopheles pullus Yamada, 1937	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|pullus|Anopheles pullus Yamada, 1937	4
Emberiza tristrami Swinhoe, 1870	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|tristrami|Emberiza tristrami Swinhoe, 1870	4
Desmodium racemosum (Thunb.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Hylodesmum|racemosum|Desmodium racemosum (Thunb.) DC.	4
Lepidodendron Sternberg, 1820	Plantae|Pteridophyta|||Lepidodendraceae|Lepidodendron||Lepidodendron Sternberg, 1820	4
Tamias sibiricus	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Tamias|Tamias sibiricus	4
Entodon schensianus C. Müller, 1896	Plantae|Bryophyta|Bryopsida|Hypnales|Entodontaceae|Entodon|schensianus|Entodon schensianus C. Müller, 1896	4
Caenolophus Matthew & Granger, 1928	Animalia|Chordata|Mammalia|Perissodactyla|Rhinocerotidae|Caenolophus||Caenolophus Matthew & Granger, 1928	4
Eptesicus serotinus subsp. pallens Miller, 1911	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Eptesicus|serotinus|Eptesicus serotinus subsp. pallens Miller, 1911	4
Hemibarbus maculatus Bleeker, 1871	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Hemibarbus|maculatus|Hemibarbus maculatus Bleeker, 1871	4
Miscanthus sacchariflorus (Maxim.) Hack.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Miscanthus|sacchariflorus|Miscanthus sacchariflorus (Maxim.) Hack.	4
Poecile montanus	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|Poecile montanus	4
Adenocaulon himalaicum Edgew.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Adenocaulon|himalaicum|Adenocaulon himalaicum Edgew.	4
Indigofera kirilowii Palib.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|kirilowii|Indigofera kirilowii Palib.	4
Emberiza elegans	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|Emberiza elegans	4
Acer pseudosieboldianum	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Acer|Acer pseudosieboldianum	4
Grus monacha Temminck, 1835	Animalia|Chordata|Aves|Gruiformes|Gruidae|Grus|monacha|Grus monacha Temminck, 1835	4
Ormoceras Stokes, 1838	Animalia|Mollusca|Cephalopoda||Ormoceratidae|Ormoceras||Ormoceras Stokes, 1838	4
Erigeron annuus	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Erigeron|Erigeron annuus	4
Agropyron ciliare (Trin.) Franch.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus|ciliare|Agropyron ciliare (Trin.) Franch.	4
Callipteridium C.E. Weiss, 1870	Plantae|Pteridophyta||||Callipteridium||Callipteridium C.E. Weiss, 1870	4
Staphylea bumalda DC.	Plantae|Magnoliophyta|Magnoliopsida|Crossosomatales|Staphyleaceae|Staphylea|bumalda|Staphylea bumalda DC.	4
Melanargia halimede koreargia Bryk, 1946	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melanargia|halimede|Melanargia halimede koreargia Bryk, 1946	4
Kummerowia stipulacea (Maxim.) Makino	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Kummerowia|stipulacea|Kummerowia stipulacea (Maxim.) Makino	4
Tadorna ferruginea (Pallas, 1764)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Tadorna|ferruginea|Tadorna ferruginea (Pallas, 1764)	4
Saundersilarus saundersi	Animalia|Chordata|Aves|Charadriiformes||Saundersilarus|saundersi|Saundersilarus saundersi	4
Balitoridae	Animalia|Chordata|Actinopterygii|Cypriniformes|Balitoridae|||Balitoridae	4
Phoenicurus auroreus	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|Phoenicurus auroreus	4
Cygnus cygnus (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cygnus|cygnus|Cygnus cygnus (Linnaeus, 1758)	4
Phylloscopus inornatus (Blyth, 1842)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|inornatus|Phylloscopus inornatus (Blyth, 1842)	4
Sitta europaea	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|Sitta europaea	4
Lepidodendron Sternberg, 1820	Plantae|Tracheophyta|||Lepidodendraceae|Lepidodendron||Lepidodendron Sternberg, 1820	4
Plantae	Plantae	4
Chroicocephalus ridibundus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|ridibundus|Chroicocephalus ridibundus (Linnaeus, 1766)	4
Epidaus tuberosus	Animalia|Arthropoda|Insecta|Hemiptera|Reduviidae|Epidaus|Epidaus tuberosus	4
Anas formosa Georgi, 1775	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|formosa|Anas formosa Georgi, 1775	4
Charadrius dubius Scopoli, 1786	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|dubius|Charadrius dubius Scopoli, 1786	4
Ziziphus jujuba Miller	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|jujuba|Ziziphus jujuba Miller	4
Insecta	Animalia|Arthropoda|Insecta	4
Parus minor	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|minor|Parus minor	4
Buteo japonicus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|Buteo japonicus	4
Dumontia simplex A.D.Cotton, 1906	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Dumontiaceae|Dumontia|simplex|Dumontia simplex A.D.Cotton, 1906	4
Rhamnus diamantiaca Nakai	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Rhamnus|diamantiaca|Rhamnus diamantiaca Nakai	4
Aythya fuligula	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|Aythya fuligula	4
Rafinesquinidae Schuchert, 1893	Animalia|Brachiopoda|||Rafinesquinidae|||Rafinesquinidae Schuchert, 1893	3
Juniperus rigida Siebold & Zucc.	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|rigida|Juniperus rigida Siebold & Zucc.	3
Elymus excelsus Turcz.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Elymus|excelsus|Elymus excelsus Turcz.	3
Turdus pallidus J. F. Gmelin, 1789	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|pallidus|Turdus pallidus J. F. Gmelin, 1789	3
Alauda arvensis Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Alauda|arvensis|Alauda arvensis Linnaeus, 1758	3
Dendrocopos kizuki (Temminck, 1836)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|kizuki|Dendrocopos kizuki (Temminck, 1836)	3
Vaccinium hirtum var. smallii Palib.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ericaceae|Vaccinium|hirtum|Vaccinium hirtum var. smallii Palib.	3
Ctenodonta coreanica	Animalia|Mollusca|Bivalvia|Nuculoida|Ctenodontidae|Ctenodonta|coreanica|Ctenodonta coreanica	3
Pinus pumila (Pall.) Regel	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|pumila|Pinus pumila (Pall.) Regel	3
Racomitrium lanuginosum Bridel, 1819	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Racomitrium|lanuginosum|Racomitrium lanuginosum Bridel, 1819	3
Vaccinium hirtum var. smallii Palib.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Vaccinium|hirtum|Vaccinium hirtum var. smallii Palib.	3
Cordaites Unger, 1850	Plantae|Pinophyta|Pinopsida||Cordaitaceae|Cordaites||Cordaites Unger, 1850	3
Fulica atra Linnaeus, 1758	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|atra|Fulica atra Linnaeus, 1758	3
Pueraria lobata (Willd.) Ohwi	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pueraria|lobata|Pueraria lobata (Willd.) Ohwi	3
Aegypius monachus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aegypius|Aegypius monachus	3
Phoxinus phoxinus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Phoxinus|phoxinus|Phoxinus phoxinus (Linnaeus, 1758)	3
Lactuca raddeana Maxim.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|raddeana|Lactuca raddeana Maxim.	3
Adenophora koreana Kitam.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Adenophora|koreana|Adenophora koreana Kitam.	3
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	3
Lactuca raddeana Maxim.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|raddeana|Lactuca raddeana Maxim.	3
Ctenodonta coreanica Kobayashi, 1934	Animalia|Chordata|Sarcopterygii||Ctenodontidae|Ctenodonta|coreanica|Ctenodonta coreanica Kobayashi, 1934	3
Circus cyaneus (Linnaeus, 1766)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|cyaneus|Circus cyaneus (Linnaeus, 1766)	3
Chiropteris J.G. Kurr ex H.G. Bronn, 1858	Plantae|||||Chiropteris||Chiropteris J.G. Kurr ex H.G. Bronn, 1858	3
Stigmaria A.T. Brongniart, 1822	Plantae|Tracheophyta|Lycopodiopsida|||Stigmaria||Stigmaria A.T. Brongniart, 1822	3
Pinus koraiensis Siebold & Zucc.	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|koraiensis|Pinus koraiensis Siebold & Zucc.	3
Calidris acuminata (Horsfield, 1821)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|acuminata|Calidris acuminata (Horsfield, 1821)	3
Prunella montanella (Pallas, 1776)	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|montanella|Prunella montanella (Pallas, 1776)	3
Thuja koraiensis Nakai	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Thuja|koraiensis|Thuja koraiensis Nakai	3
Tingia T.G. Halle, 1925	Plantae|Tracheophyta||||Tingia||Tingia T.G. Halle, 1925	3
Elaphe dione (Pallas, 1773)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Elaphe|dione|Elaphe dione (Pallas, 1773)	3
Acrocephalus orientalis (Temminck & Schlegel, 1847)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|orientalis|Acrocephalus orientalis (Temminck & Schlegel, 1847)	3
Buteo hemilasius Temminck & Schlegel, 1844	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|hemilasius|Buteo hemilasius Temminck & Schlegel, 1844	3
Chiropteris J.G. Kurr in H.G. Bronn, 1858	Plantae|||||Chiropteris||Chiropteris J.G. Kurr in H.G. Bronn, 1858	3
Tingia T.G. Halle, 1925	Plantae|Pteridophyta||||Tingia||Tingia T.G. Halle, 1925	3
Cordaites Unger, 1850	Plantae|Tracheophyta|Pinopsida||Cordaitaceae|Cordaites||Cordaites Unger, 1850	3
Jankowskia fuscaria Leech, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Jankowskia|fuscaria|Jankowskia fuscaria Leech, 1891	3
Adenophora koreana Kitam.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Adenophora|koreana|Adenophora koreana Kitam.	3
Calamites A.T. Brongniart, 1828	Plantae|Tracheophyta|Equisetopsida|Equisetales|Calamitaceae|Calamites||Calamites A.T. Brongniart, 1828	3
Acheilognathus signifer Berg, 1907	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Tanakia|signifer|Acheilognathus signifer Berg, 1907	3
Pinus pumila (Pall.) Regel	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Pinus|pumila|Pinus pumila (Pall.) Regel	3
Gnathopogon elongatus (Temminck & Schlegel, 1846)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Gnathopogon|elongatus|Gnathopogon elongatus (Temminck & Schlegel, 1846)	3
Accipiter soloensis (Horsfield, 1821)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|soloensis|Accipiter soloensis (Horsfield, 1821)	3
Pinus koraiensis Siebold & Zucc.	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Pinus|koraiensis|Pinus koraiensis Siebold & Zucc.	3
Stigmaria A.T. Brongniart, 1822	Plantae|Pteridophyta||||Stigmaria||Stigmaria A.T. Brongniart, 1822	3
Turdus pallidus Gmelin, 1789	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|pallidus|Turdus pallidus Gmelin, 1789	3
Thuja koraiensis Nakai	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Thuja|koraiensis|Thuja koraiensis Nakai	3
Pueraria lobata (Willd.) Ohwi	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pueraria|lobata|Pueraria lobata (Willd.) Ohwi	3
Elymus excelsus Griseb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus|excelsus|Elymus excelsus Griseb.	3
Parus palustris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|palustris|Parus palustris Linnaeus, 1758	3
Calamites A.T. Brongniart, 1828	Plantae|Equisetophyta|Equisetopsida|Equisetales|Calamitaceae|Calamites||Calamites A.T. Brongniart, 1828	3
Araschnia levana Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Araschnia|levana|Araschnia levana Linnaeus, 1758	3
Parus palustris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|palustris|Parus palustris Linnaeus, 1758	3
Lactuca senecio H.Lév. & Vaniot	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Crepidiastrum|senecio|Lactuca senecio H.Lév. & Vaniot	3
Emberiza cioides Brandt, 1843	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cioides|Emberiza cioides Brandt, 1843	3
Grus grus (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Gruidae|Grus|grus|Grus grus (Linnaeus, 1758)	3
Helicotoma Salter, 1859	Animalia|Mollusca|Gastropoda||Helicotomidae|Helicotoma||Helicotoma Salter, 1859	2
Acer tegmentosum Maxim.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Acer|tegmentosum|Acer tegmentosum Maxim.	2
Rhipidopsis J. Schmalhausen, 1879	Plantae|Cycadophyta|Cycadopsida|Cycadales||Rhipidopsis||Rhipidopsis J. Schmalhausen, 1879	2
Centrocyrtoceras Foerste, 1926	Animalia|Mollusca|Cephalopoda||Barrandoceratidae|Centrocyrtoceras||Centrocyrtoceras Foerste, 1926	2
Dendrocopos leucotos (Bechstein, 1802)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|leucotos|Dendrocopos leucotos (Bechstein, 1802)	2
Vaginoceras Hyatt, 1884	Animalia|Mollusca|Cephalopoda|Nautilida|Nautilidae|Vaginoceras||Vaginoceras Hyatt, 1884	2
Potentilla dickinsii var. breviseta Nakai	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|dickinsii|Potentilla dickinsii var. breviseta Nakai	2
Quercus acutissima Carruth.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Quercus|acutissima|Quercus acutissima Carruth.	2
Crataegus pinnatifida Bunge	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Crataegus|pinnatifida|Crataegus pinnatifida Bunge	2
Thymallus arcticus (Pallas, 1776)	Animalia|Chordata|Actinopterygii|Salmoniformes|Salmonidae|Thymallus|arcticus|Thymallus arcticus (Pallas, 1776)	2
Luehdorfia puziloi (Erschoff, 1872)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Luehdorfia|puziloi|Luehdorfia puziloi (Erschoff, 1872)	2
Liospira shohakuensis	Animalia|Mollusca|Gastropoda|Vetigastropoda|Eotomariidae|Liospira|shohakuensis|Liospira shohakuensis	2
Ctenodonta	Animalia|||||Ctenodonta||Ctenodonta	2
Lindera obtusiloba	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Lindera|Lindera obtusiloba	2
Scabiosa japonica Miq.	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Scabiosa|japonica|Scabiosa japonica Miq.	2
Arctia caja	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Arctia|Arctia caja	2
Grimmia longirostris W. J. Hooker, 1818	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Grimmia|longirostris|Grimmia longirostris W. J. Hooker, 1818	2
Eopteria trilobita Kobayashi, 1934	Animalia|Mollusca|||Eopteriidae|Eopteria|trilobita|Eopteria trilobita Kobayashi, 1934	2
Juniperus rigida Siebold & Zucc.	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|rigida|Juniperus rigida Siebold & Zucc.	2
Phyllanthus ussuriensis Rupr. & Maxim.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|ussuriensis|Phyllanthus ussuriensis Rupr. & Maxim.	2
Podiceps auritus (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|auritus|Podiceps auritus (Linnaeus, 1758)	2
Hyla Laurenti, 1768	Animalia|Chordata|Amphibia|Anura|Hylidae|Hyla||Hyla Laurenti, 1768	2
Ixobrychus eurhythmus (Swinhoe, 1873)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ixobrychus|eurhythmus|Ixobrychus eurhythmus (Swinhoe, 1873)	2
Hydropotes inermis	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Hydropotes|Hydropotes inermis	2
Boehmeria tricuspis (Hance) Makino	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Boehmeria|tricuspis|Boehmeria tricuspis (Hance) Makino	2
Tingiostachya	Plantae|Tracheophyta||||Tingiostachya||Tingiostachya	2
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Upupiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	2
Trisetum bifidum (Thunb.) Ohwi	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Trisetum|bifidum|Trisetum bifidum (Thunb.) Ohwi	2
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	2
Protitan Granger & Gregory, 1943	Animalia|Chordata|Mammalia|Perissodactyla|Brontotheriidae|Protitan||Protitan Granger & Gregory, 1943	2
Goniophora Phillips, 1848	Animalia|Mollusca|Bivalvia||Modiomorphidae|Goniophora||Goniophora Phillips, 1848	2
Thalictrum coreanum var. minor Nakai	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Thalictrum|coreanum|Thalictrum coreanum var. minor Nakai	2
Gomphotherium Burmeister, 1837	Animalia|Chordata|Mammalia|Proboscidea|Gomphotheriidae|Gomphotherium||Gomphotherium Burmeister, 1837	2
Pinus densiflora	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Pinus|Pinus densiflora	2
Albizia julibrissin	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|Albizia julibrissin	2
Sebastes inermis Cuvier, 1829	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Sebastidae|Sebastes|inermis|Sebastes inermis Cuvier, 1829	2
Phyllotheca A.T. Brongniart, 1828	Plantae|Tracheophyta|Equisetopsida|||Phyllotheca||Phyllotheca A.T. Brongniart, 1828	2
Meehania urticifolia Makino	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Meehania|urticifolia|Meehania urticifolia Makino	2
Phalacrocorax carbo (Linnaeus, 1758)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|carbo|Phalacrocorax carbo (Linnaeus, 1758)	2
Odontopteris (A.T. Brongniart) Sternberg, 1825	Plantae|Pteridophyta|Polypodiopsida|Schizaeales|Schizaeaceae|Odontopteris||Odontopteris (A.T. Brongniart) Sternberg, 1825	2
Anthus rubescens (Tunstall, 1771)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|rubescens|Anthus rubescens (Tunstall, 1771)	2
Motacilla grandis Sharpe, 1885	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|grandis|Motacilla grandis Sharpe, 1885	2
Tilia amurensis Rupr.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Tilia|amurensis|Tilia amurensis Rupr.	2
Ammophila	Animalia|Arthropoda|Insecta|Hymenoptera|Sphecidae|Ammophila	2
Astilboides tabularis (Hemsl.) Engl.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Saxifragaceae|Astilboides|tabularis|Astilboides tabularis (Hemsl.) Engl.	2
Odontopteris Bernh.	Plantae|Tracheophyta|Polypodiopsida|Schizaeales|Lygodiaceae|Lygodium||Odontopteris Bernh.	2
Aspicilia adamanticola Hue	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Megasporaceae|Aspicilia|adamanticola|Aspicilia adamanticola Hue	2
Pieris melete	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|Pieris melete	2
Myodes regulus Thomas, 1906 "1907"	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Myodes|regulus|Myodes regulus Thomas, 1906 "1907"	2
Meehania urticifolia (Miq.) Makino	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Meehania|urticifolia|Meehania urticifolia (Miq.) Makino	2
Impatiens	Impatiens	2
Platalea leucorodia Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Platalea|leucorodia|Platalea leucorodia Linnaeus, 1758	2
Quercus acutissima Carruth.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Quercus|acutissima|Quercus acutissima Carruth.	2
Rana temporaria Linnaeus, 1758	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana|temporaria|Rana temporaria Linnaeus, 1758	2
Eopteria Billings, 1865	Animalia|Mollusca|||Eopteriidae|Eopteria||Eopteria Billings, 1865	2
Channa argus (Cantor, 1842)	Animalia|Chordata|Actinopterygii|Perciformes|Channidae|Channa|argus|Channa argus (Cantor, 1842)	2
Sympetrum croceolum	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|Sympetrum croceolum	2
Philadelphus schrenkii Rupr.	Plantae|Tracheophyta|Magnoliopsida|Cornales|Hydrangeaceae|Philadelphus|schrenkii|Philadelphus schrenkii Rupr.	2
Eulipotyphla	Animalia|Chordata|Mammalia|Eulipotyphla	2
Clematis apiifolia DC.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Clematis|apiifolia|Clematis apiifolia DC.	2
Anopheles belenrae Rueda, 2005	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|belenrae|Anopheles belenrae Rueda, 2005	2
