taxonName	taxonPath	recordCount
Triumfetta lepidota K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Triumfetta|lepidota|Triumfetta lepidota K.Schum.	10
Turdus pelios Bonaparte, 1850	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|pelios|Turdus pelios Bonaparte, 1850	10
Pentanema indicum (L.) Ling	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pentanema|indicum|Pentanema indicum (L.) Ling	10
Fleurya aestuans (L.) Gaudich.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Laportea|aestuans|Fleurya aestuans (L.) Gaudich.	10
Abutilon fruticosum Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abutilon|fruticosum|Abutilon fruticosum Guill. & Perr.	10
Burhinus capensis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Burhinidae|Burhinus|capensis|Burhinus capensis (Lichtenstein, 1823)	10
Centella asiatica (L.) Urb.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Centella|asiatica|Centella asiatica (L.) Urb.	10
Dryoscopus gambensis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Dryoscopus|gambensis|Dryoscopus gambensis (Lichtenstein, 1823)	10
Cassia occidentalis L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|occidentalis|Cassia occidentalis L.	10
Heterobranchus bidorsalis Geoffroy Saint-Hilaire, 1809	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Heterobranchus|bidorsalis|Heterobranchus bidorsalis Geoffroy Saint-Hilaire, 1809	10
Ottelia ulvifolia (Planch.) Walp.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Hydrocharitaceae|Ottelia|ulvifolia|Ottelia ulvifolia (Planch.) Walp.	10
Falco ardosiaceus Vieillot, 1823	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|ardosiaceus|Falco ardosiaceus Vieillot, 1823	10
Cenchrus prieuri (Kunth) Maire	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cenchrus|prieuri|Cenchrus prieuri (Kunth) Maire	10
Phalacrocorax africanus (Gmelin, 1789)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Microcarbo|africanus|Phalacrocorax africanus (Gmelin, 1789)	10
Leucas martinicensis (Jacq.) R.Br.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Leucas|martinicensis|Leucas martinicensis (Jacq.) R.Br.	10
Hymenocardia acida Tul.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Hymenocardia|acida|Hymenocardia acida Tul.	10
Anadelphia afzeliana (Rendle) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Anadelphia|afzeliana|Anadelphia afzeliana (Rendle) Stapf	10
Gladiolus gregarius Welw. ex Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Gladiolus|gregarius|Gladiolus gregarius Welw. ex Baker	10
Eriosema griseum Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Eriosema|griseum|Eriosema griseum Baker	10
Dioscorea bulbifera L.	Plantae|Magnoliophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|bulbifera|Dioscorea bulbifera L.	10
Gardenia J. Ellis, 1761	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Gardenia||Gardenia J. Ellis, 1761	10
Flacourtia	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Flacourtia||Flacourtia	10
Eriosema glomeratum (Guill. & Perr.) Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Eriosema|glomeratum|Eriosema glomeratum (Guill. & Perr.) Hook.f.	10
Helicotylencjus	Animalia|Nematoda|Secernentea|Tylenchida|Hoplolaimidae|Helicotylencjus||Helicotylencjus	10
Scleria bulbifera Hochst. ex A.Rich.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scleria|bulbifera|Scleria bulbifera Hochst. ex A.Rich.	10
Merops malimbicus Shaw, 1805	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|malimbicus|Merops malimbicus Shaw, 1805	10
Anadelphia afzeliana (Rendle) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Anadelphia|afzeliana|Anadelphia afzeliana (Rendle) Stapf	10
Dioscorea L.	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea||Dioscorea L.	10
Cucumis melo var. agrestis Naudin	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|melo|Cucumis melo var. agrestis Naudin	10
Rattus rattus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|rattus|Rattus rattus (Linnaeus, 1758)	10
Luffa cylindrica M. Roem.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Luffa|cylindrica|Luffa cylindrica M. Roem.	10
Pergularia daemia (Forssk.) Chiov.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Pergularia|daemia|Pergularia daemia (Forssk.) Chiov.	10
Ploceus cucullatus (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|cucullatus|Ploceus cucullatus (Statius Muller, 1776)	10
Ipomoea aitonii Lindl.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|aitonii|Ipomoea aitonii Lindl.	10
Amaranthus L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus||Amaranthus L.	10
Celtis toka (Forssk.) Hepper & J.R.I.Wood	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|toka|Celtis toka (Forssk.) Hepper & J.R.I.Wood	10
Thalia welwitschii Ridl.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Thalia|welwitschii|Thalia welwitschii Ridl.	10
Momordica balsamina L.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Momordica|balsamina|Momordica balsamina L.	10
Ochthera Latreille, 1802	Animalia|Arthropoda|Insecta|Diptera|Ephydridae|Ochthera||Ochthera Latreille, 1802	10
Setaria pumila (Poir.) Roem. & Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Setaria|pumila|Setaria pumila (Poir.) Roem. & Schult.	10
Eulophia cucullata (Afzel. ex Sw.) Steud.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|cucullata|Eulophia cucullata (Afzel. ex Sw.) Steud.	10
Phoenix reclinata Jacq.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Phoenix|reclinata|Phoenix reclinata Jacq.	10
Schizachyrium Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Schizachyrium||Schizachyrium Nees	10
Synodontis membranaceus (Geoffroy Saint-Hilaire, 1809)	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|membranaceus|Synodontis membranaceus (Geoffroy Saint-Hilaire, 1809)	10
Nycticeinops schlieffenii (Peters, 1859)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Nycticeinops|schlieffenii|Nycticeinops schlieffenii (Peters, 1859)	10
Trema orientalis (L.) Blume	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Trema|orientalis|Trema orientalis (L.) Blume	10
Hydrocynus brevis (Günther, 1864)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Hydrocynus|brevis|Hydrocynus brevis (Günther, 1864)	10
Ipomoea coptica (L.) Roth	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|coptica|Ipomoea coptica (L.) Roth	10
Phoenicurus phoenicurus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|phoenicurus|Phoenicurus phoenicurus (Linnaeus, 1758)	10
Ottelia ulvifolia (Planch.) Walp.	Plantae|Tracheophyta|Liliopsida|Alismatales|Hydrocharitaceae|Ottelia|ulvifolia|Ottelia ulvifolia (Planch.) Walp.	10
Dicoma sessiliflora Harv.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||sessiliflora|Dicoma sessiliflora Harv.	10
Cissus vogelii Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cyphostemma|vogelii|Cissus vogelii Hook. fil.	10
Entada abyssinica A.Rich.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Entada|abyssinica|Entada abyssinica A.Rich.	10
Euphorbia heterophylla L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|heterophylla|Euphorbia heterophylla L.	10
Ficus thonningii Bl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|thonningii|Ficus thonningii Bl.	10
Barbus bawkuensis Hopson, 1965	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|bawkuensis|Barbus bawkuensis Hopson, 1965	10
Azolla africana Desv.	Plantae|Tracheophyta|Polypodiopsida|Salviniales|Salviniaceae|Azolla|africana|Azolla africana Desv.	10
Bobgunnia madagascariensis (Desv.) J.H.Kirkbr. & Wiersema	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Bobgunnia|madagascariensis|Bobgunnia madagascariensis (Desv.) J.H.Kirkbr. & Wiersema	10
Thalia welwitschii Ridl.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Thalia|welwitschii|Thalia welwitschii Ridl.	10
Loudetia phragmitoides (Peter) C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Loudetia|phragmitoides|Loudetia phragmitoides (Peter) C.E.Hubb.	10
Dicoma sessiliflora Harv.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Macledium|sessiliflora|Dicoma sessiliflora Harv.	10
Eleocharis acutangula (Roxb.) Schult.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Eleocharis|acutangula|Eleocharis acutangula (Roxb.) Schult.	10
Tephrosia Pers.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia||Tephrosia Pers.	10
Setaria anceps Stapf ex Massey	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Setaria|anceps|Setaria anceps Stapf ex Massey	10
Rogeria adenophylla J.Gay	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Pedaliaceae|Rogeria|adenophylla|Rogeria adenophylla J.Gay	10
Pseudarthria hookeri Wight & Arn.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pseudarthria|hookeri|Pseudarthria hookeri Wight & Arn.	10
Chlorophytum gallabatense Schweinf. ex Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum|gallabatense|Chlorophytum gallabatense Schweinf. ex Baker	10
Senna occidentalis (L.) Link	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|occidentalis|Senna occidentalis (L.) Link	10
Cyperus exaltatus Retz.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|exaltatus|Cyperus exaltatus Retz.	10
Vossia cuspidata (Roxb.) Griff.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Vossia|cuspidata|Vossia cuspidata (Roxb.) Griff.	10
Halcyon chelicuti (Stanley, 1814)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|chelicuti|Halcyon chelicuti (Stanley, 1814)	10
Acacia seyal var. seyal	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|seyal|Acacia seyal var. seyal	10
Chrysanthellum indicum DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Chrysanthellum|indicum|Chrysanthellum indicum DC.	10
Bobgunnia madagascariensis (Desv.) J.H.Kirkbr. & Wiersema	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Bobgunnia|madagascariensis|Bobgunnia madagascariensis (Desv.) J.H.Kirkbr. & Wiersema	10
Vitex chrysocarpa Planch.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|chrysocarpa|Vitex chrysocarpa Planch.	10
Dyschoriste perrottettii Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Dyschoriste|perrottettii|Dyschoriste perrottettii Kuntze	10
Nycticeinops schlieffeni Peters, 1859	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Nycticeinops|schlieffeni|Nycticeinops schlieffeni Peters, 1859	10
Flemingia faginea (Guill. & Perr.) Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Flemingia|faginea|Flemingia faginea (Guill. & Perr.) Baker	10
Fadogia Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Fadogia||Fadogia Schweinf.	10
Dopatrium longidens Skan	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Dopatrium|longidens|Dopatrium longidens Skan	10
Borreria ocymoides (Burm. f.) DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|ocymoides|Borreria ocymoides (Burm. f.) DC.	10
Diospyros elliotii (Hiern) F.White	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|elliotii|Diospyros elliotii (Hiern) F.White	10
Smilax anceps Willd.	Plantae|Tracheophyta|Liliopsida|Liliales|Smilacaceae|Smilax|anceps|Smilax anceps Willd.	10
Andropogon perligulatus Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Andropogon|perligulatus|Andropogon perligulatus Stapf	10
Cercotrichas minor	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cercotrichas|minor|Cercotrichas minor	10
Cadaba glandulosa Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Cadaba|glandulosa|Cadaba glandulosa Forssk.	10
Sesbania pachycarpa DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|pachycarpa|Sesbania pachycarpa DC.	10
Compositae Giseke	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|||Compositae Giseke	10
Kohautia confusa (Hutch. & Dalziel) Bremek.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Kohautia|confusa|Kohautia confusa (Hutch. & Dalziel) Bremek.	10
Crotalaria hyssopifolia Klotzsch	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|hyssopifolia|Crotalaria hyssopifolia Klotzsch	10
Ciconia episcopus	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|Ciconia episcopus	10
Grewia villosa Willd.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|villosa|Grewia villosa Willd.	10
Hemichromis fasciatus Peters, 1857	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Hemichromis|fasciatus|Hemichromis fasciatus Peters, 1857	9
Heteranthera callifolia Rchb. ex Kunth	Plantae|Tracheophyta|Liliopsida|Commelinales|Pontederiaceae|Heteranthera|callifolia|Heteranthera callifolia Rchb. ex Kunth	9
Boscia salicifolia Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Boscia|salicifolia|Boscia salicifolia Oliv.	9
Tricalysia okelensis Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Tricalysia|okelensis|Tricalysia okelensis Hiern	9
Raphia sudanica A.Chev.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Raphia|sudanica|Raphia sudanica A.Chev.	9
Cissus petiolata Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|petiolata|Cissus petiolata Hook. fil.	9
Ammannia prieuriana Guill. & Perr.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Lythraceae|Ammannia|prieuriana|Ammannia prieuriana Guill. & Perr.	9
Amorphophallus aphyllus (Hook.) Hutch.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Amorphophallus|aphyllus|Amorphophallus aphyllus (Hook.) Hutch.	9
Blainvillea gayana Cass.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Blainvillea|gayana|Blainvillea gayana Cass.	9
Spondias mombin Jacq.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Spondias|mombin|Spondias mombin Jacq.	9
Oplismenus hirtellus (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oplismenus|hirtellus|Oplismenus hirtellus (L.) P.Beauv.	9
Cyphostemma sokodense (Gilg & Brandt) Desc.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cyphostemma|sokodense|Cyphostemma sokodense (Gilg & Brandt) Desc.	9
Mormyrus hasselquistii Valenciennes, 1847	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Mormyrus|hasselquistii|Mormyrus hasselquistii Valenciennes, 1847	9
Beckeropsis uniseta (Nees) K.Schum.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|uniseta|Beckeropsis uniseta (Nees) K.Schum.	9
Artemisia tridentata Nutt.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|tridentata|Artemisia tridentata Nutt.	9
Thelepogon elegans Roth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Thelepogon|elegans|Thelepogon elegans Roth	9
Laggera alata (D.Don) Sch.Bip. ex Oliv.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Laggera|alata|Laggera alata (D.Don) Sch.Bip. ex Oliv.	9
Capparis corymbosa Lam.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|corymbosa|Capparis corymbosa Lam.	9
Butomopsis latifolia (D.Don) Kunth	Plantae|Tracheophyta|Liliopsida|Alismatales|Alismataceae|Butomopsis|latifolia|Butomopsis latifolia (D.Don) Kunth	9
Allophylus spicatus (Thunb.) Fourc.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|spicatus|Allophylus spicatus (Thunb.) Fourc.	9
Ploceus melanocephalus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|melanocephalus|Ploceus melanocephalus (Linnaeus, 1758)	9
Loudetiopsis scaettae (A.Camus) Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetiopsis|scaettae|Loudetiopsis scaettae (A.Camus) Clayton	9
Hibiscus squamosus Gagnep.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|squamosus|Hibiscus squamosus Gagnep.	9
Panicum antidotale Retz.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|antidotale|Panicum antidotale Retz.	9
Buchnera Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Buchnera||Buchnera Linnaeus, 1753	9
Lophira lanceolata van Tiegh.ex Keay	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Lophira|lanceolata|Lophira lanceolata van Tiegh.ex Keay	9
Melinis repens (Willd.) Zizka	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Melinis|repens|Melinis repens (Willd.) Zizka	9
Artemisia tridentata Nutt.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|tridentata|Artemisia tridentata Nutt.	9
Pycreus pumilus (L.) Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Pycreus|pumilus|Pycreus pumilus (L.) Nees	9
Panicum humile Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|humile|Panicum humile Steud.	9
Brachiaria deflexa (Schumach.) C.E.Hubb. ex Robyns	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|deflexa|Brachiaria deflexa (Schumach.) C.E.Hubb. ex Robyns	9
Polygonum senegalense Meisn.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|senegalense|Polygonum senegalense Meisn.	9
Pycreus P. Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Pycreus||Pycreus P. Beauv.	9
Kyllinga odorata Vahl	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Kyllinga|odorata|Kyllinga odorata Vahl	9
Gymnema sylvestre (Retz.) Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Gymnema|sylvestre|Gymnema sylvestre (Retz.) Schult.	9
Cassia siamea Lam.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|siamea|Cassia siamea Lam.	9
Cajanus kerstingii Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cajanus|kerstingii|Cajanus kerstingii Harms	9
Panicum humile Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum|humile|Panicum humile Steud.	9
Pistia stratiotes L.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Pistia|stratiotes|Pistia stratiotes L.	9
Lamprotornis caudatus (Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|caudatus|Lamprotornis caudatus (Müller, 1776)	9
Herderia truncata Cass.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||truncata|Herderia truncata Cass.	9
Ceiba pentandra (L.) Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Ceiba|pentandra|Ceiba pentandra (L.) Gaertn.	9
Croton pseudopulchellus Pax	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|pseudopulchellus|Croton pseudopulchellus Pax	9
Canis adustus	Animalia|Chordata|Mammalia|Carnivora|Canidae|Canis|Canis adustus	9
Borreria paludosa Hepper	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|paludosa|Borreria paludosa Hepper	9
Richardia brasiliensis Gomes	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Richardia|brasiliensis|Richardia brasiliensis Gomes	9
Afrormosia laxiflora (Baker) Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pericopsis|laxiflora|Afrormosia laxiflora (Baker) Harms	9
Stratiomyidae	Animalia|Arthropoda|Insecta|Diptera|Stratiomyidae|||Stratiomyidae	9
Tinospora bakis (A.Rich.) Miers	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Menispermaceae|Tinospora|bakis|Tinospora bakis (A.Rich.) Miers	9
Ischaemum rugosum Salisb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Ischaemum|rugosum|Ischaemum rugosum Salisb.	9
Acacia tortilis (Forssk.) Hayne	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|tortilis|Acacia tortilis (Forssk.) Hayne	9
Aristida longiflora Schumach. & Thonn.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|longiflora|Aristida longiflora Schumach. & Thonn.	9
Pennisetum hordeoides (Lam.) Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|hordeoides|Pennisetum hordeoides (Lam.) Steud.	9
Garcinia ovalifolia Baill. ex Vesque	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia|ovalifolia|Garcinia ovalifolia Baill. ex Vesque	9
Urochloa villosa (Lam.) T.Q.Nguyen	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|villosa|Urochloa villosa (Lam.) T.Q.Nguyen	9
Clematis hirsuta Guill. & Perr.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Clematis|hirsuta|Clematis hirsuta Guill. & Perr.	9
Ceropegia rhynchantha Schltr.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Ceropegia|rhynchantha|Ceropegia rhynchantha Schltr.	9
Ipomoea obscura (L.) Ker Gawl.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|obscura|Ipomoea obscura (L.) Ker Gawl.	9
Ludwigia hyssopifolia (G. Don) Exell	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Ludwigia|hyssopifolia|Ludwigia hyssopifolia (G. Don) Exell	9
Ceratitis cosyra (Walker, 1849)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|cosyra|Ceratitis cosyra (Walker, 1849)	9
Capparis rothii Oliv.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|rothii|Capparis rothii Oliv.	9
Chrysichthys auratus (Geoffroy Saint-Hilaire, 1809)	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Chrysichthys|auratus|Chrysichthys auratus (Geoffroy Saint-Hilaire, 1809)	9
Epiplatys bifasciatus (Steindachner, 1881)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Epiplatys|bifasciatus|Epiplatys bifasciatus (Steindachner, 1881)	9
Ectadiopsis oblongifolia (Meisn.) Schltr.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Cryptolepis|oblongifolia|Ectadiopsis oblongifolia (Meisn.) Schltr.	9
Hibiscus micranthus L.f.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|micranthus|Hibiscus micranthus L.f.	9
Cyperus cyperoides subsp. cyperinus	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|cyperoides|Cyperus cyperoides subsp. cyperinus	9
Vigna filicaulis Hepper	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|filicaulis|Vigna filicaulis Hepper	9
Anthericum immaculatum Hepper	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum|immaculatum|Anthericum immaculatum Hepper	9
Euphorbia prostrata Aiton	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|prostrata|Euphorbia prostrata Aiton	9
Abutilon pannosum (Forst. fil.) Schltdl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abutilon|pannosum|Abutilon pannosum (Forst. fil.) Schltdl.	9
Ethulia conyzoides L. f.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Ethulia|conyzoides|Ethulia conyzoides L. f.	9
Loeseneriella africana var. africana	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Loeseneriella|africana|Loeseneriella africana var. africana	9
Chloris robusta Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Chloris|robusta|Chloris robusta Stapf	9
Cissus quadrangularis L.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|quadrangularis|Cissus quadrangularis L.	9
Gomphrena celosioides Mart.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Gomphrena|celosioides|Gomphrena celosioides Mart.	9
Anthericum immaculatum Hepper	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum|immaculatum|Anthericum immaculatum Hepper	9
