taxonName	taxonPath	recordCount
Coffea mannii (Hook.f.) A.P.Davis	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Coffea|mannii|Coffea mannii (Hook.f.) A.P.Davis	10
Sapotaceae	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|||Sapotaceae	10
Campylospermum duparquetianum Tiegh.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum|duparquetianum|Campylospermum duparquetianum Tiegh.	10
Mussaenda arcuata Poir.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Mussaenda|arcuata|Mussaenda arcuata Poir.	10
Glyphaea brevis (Spreng.) Monach.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Glyphaea|brevis|Glyphaea brevis (Spreng.) Monach.	10
Mariscus cylindristachyus Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|cylindristachyus|Mariscus cylindristachyus Steud.	10
Maesopsis eminii Engl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Maesopsis|eminii|Maesopsis eminii Engl.	10
Harungana Lam.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Harungana||Harungana Lam.	10
Mussaenda arcuata Poir.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Mussaenda|arcuata|Mussaenda arcuata Poir.	10
Cassipourea ugandensis (Stapf) Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Rhizophoraceae|Cassipourea|ugandensis|Cassipourea ugandensis (Stapf) Engl.	10
Dicranolepis vestita Engl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Dicranolepis|vestita|Dicranolepis vestita Engl.	10
Bertiera laxa Benth.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Bertiera|laxa|Bertiera laxa Benth.	10
Chlorophytum sparsiflorum Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum|sparsiflorum|Chlorophytum sparsiflorum Baker	10
Psydrax Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psydrax||Psydrax Gaertn.	10
Aphyosemion ahli Myers, 1933	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Aphyosemion|ahli|Aphyosemion ahli Myers, 1933	10
Diospyros hoyleana F. White	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|hoyleana|Diospyros hoyleana F. White	10
Andropadus virens Cassin, 1858	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Andropadus|virens|Andropadus virens Cassin, 1858	10
Cuviera A.P. de Candolle, 1807	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Cuviera||Cuviera A.P. de Candolle, 1807	10
Camaroptera brachyura (Vieillot, 1821)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Camaroptera|brachyura|Camaroptera brachyura (Vieillot, 1821)	10
Eremospatha wendlandiana Dammer ex Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Eremospatha|wendlandiana|Eremospatha wendlandiana Dammer ex Becc.	10
Macaranga Thouars	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Macaranga||Macaranga Thouars	10
Calpocalyx klainei Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Calpocalyx|klainei|Calpocalyx klainei Harms	9
Tristemma hirtum Beauv.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Tristemma|hirtum|Tristemma hirtum Beauv.	9
Strephonema sericea Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Strephonema|sericea|Strephonema sericea Hook.f.	9
Anthonotha stipulacea (Benth.) Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Anthonotha|stipulacea|Anthonotha stipulacea (Benth.) Leonard	9
Mops thersites (Thomas, 1903)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Mops|thersites|Mops thersites (Thomas, 1903)	9
Hemichromis elongatus (Guichenot, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Hemichromis|elongatus|Hemichromis elongatus (Guichenot, 1861)	9
Cyperaceae	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|||Cyperaceae	9
Oecophylla longinoda (Latreille, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Oecophylla|longinoda|Oecophylla longinoda (Latreille, 1802)	9
Scytopetalum klaineanum Pierre ex Engl.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Scytopetalum|klaineanum|Scytopetalum klaineanum Pierre ex Engl.	9
Gymnura altavela (Linnaeus, 1758)	Animalia|Chordata|Elasmobranchii|Rajiformes|Gymnuridae|Gymnura|altavela|Gymnura altavela (Linnaeus, 1758)	9
Cola acuminata (P. Beauv.) Schott & Endl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Cola|acuminata|Cola acuminata (P. Beauv.) Schott & Endl.	9
Dracaena laxissima Engl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|laxissima|Dracaena laxissima Engl.	9
Psychotria ebensis K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|ebensis|Psychotria ebensis K.Schum.	9
Pseuderanthemum tunicatum (Afzel.) Milne-Redh.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Pseuderanthemum|tunicatum|Pseuderanthemum tunicatum (Afzel.) Milne-Redh.	9
Spicara alta (Osório, 1917)	Animalia|Chordata|Actinopterygii|Perciformes|Centracanthidae|Spicara|alta|Spicara alta (Osório, 1917)	9
Solanum nigrum L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|nigrum|Solanum nigrum L.	9
Rhizoprionodon acutus (Rüppell, 1837)	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|Rhizoprionodon|acutus|Rhizoprionodon acutus (Rüppell, 1837)	9
Spicara alta (Osório, 1917)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Spicara|alta|Spicara alta (Osório, 1917)	9
Virectaria procumbens (Sm.) Bremek.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Virectaria|procumbens|Virectaria procumbens (Sm.) Bremek.	9
Allophylus lastoursvillensis Pellegr.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|lastoursvillensis|Allophylus lastoursvillensis Pellegr.	9
Trichomanes crispiforme Alston in Exell	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|crispiforme|Trichomanes crispiforme Alston in Exell	9
Ximenia americana L.	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Ximeniaceae|Ximenia|americana|Ximenia americana L.	9
Albizia adianthifolia (Schum.) W.Wight	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|adianthifolia|Albizia adianthifolia (Schum.) W.Wight	9
Ixora minutiflora Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|minutiflora|Ixora minutiflora Hiern	9
Sindoropsis letestui (Pellegr.) J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Sindoropsis|letestui|Sindoropsis letestui (Pellegr.) J.Leonard	9
Campylospermum reticulatum (P. Beauv.) Farron	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum|reticulatum|Campylospermum reticulatum (P. Beauv.) Farron	9
Chazaliella macrocarpa Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Chazaliella|macrocarpa|Chazaliella macrocarpa Verdc.	9
Aetobatus narinari (Euphrasen, 1790)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Myliobatidae|Aetobatus|narinari|Aetobatus narinari (Euphrasen, 1790)	9
Otomeria cameronica (Bremek.) Hepper	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Otomeria|cameronica|Otomeria cameronica (Bremek.) Hepper	9
Impatiens kamerunensis Warb.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|kamerunensis|Impatiens kamerunensis Warb.	9
Gymnura micrura (Bloch & Schneider, 1801)	Animalia|Chordata|Elasmobranchii|Rajiformes|Gymnuridae|Gymnura|micrura|Gymnura micrura (Bloch & Schneider, 1801)	9
Heterotis decumbens (P. Beauv.) H. Jacques-Félix	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Heterotis|decumbens|Heterotis decumbens (P. Beauv.) H. Jacques-Félix	9
Stenandrium talbotii (S.Moore) Vollesen	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Stenandrium|talbotii|Stenandrium talbotii (S.Moore) Vollesen	9
Chazaliella macrocarpa Verdc.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Chazaliella|macrocarpa|Chazaliella macrocarpa Verdc.	9
Pouzolzia guineensis Benth.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Pouzolzia|guineensis|Pouzolzia guineensis Benth.	9
Dasyatis centroura (Mitchill, 1815)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Dasyatidae|Dasyatis|centroura|Dasyatis centroura (Mitchill, 1815)	9
Puelia schumanniana Pilg.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Puelia|schumanniana|Puelia schumanniana Pilg.	9
Acanthonema strigosum Hook. f.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Acanthonema|strigosum|Acanthonema strigosum Hook. f.	9
Aetobatus narinari (Euphrasen, 1790)	Animalia|Chordata|Elasmobranchii|Rajiformes|Myliobatidae|Aetobatus|narinari|Aetobatus narinari (Euphrasen, 1790)	9
Polyscias fulva (Hiern) Harms	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Polyscias|fulva|Polyscias fulva (Hiern) Harms	9
Nelsonia smithii Oerst.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Nelsonia|smithii|Nelsonia smithii Oerst.	9
Rothmannia mayumbensis (R.D.Good) Keay	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Rothmannia|mayumbensis|Rothmannia mayumbensis (R.D.Good) Keay	9
Acroceras gabunense (Hack.) Clayton	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Acroceras|gabunense|Acroceras gabunense (Hack.) Clayton	9
Isodon ramosissimus (Hook.f.) Codd	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Isodon|ramosissimus|Isodon ramosissimus (Hook.f.) Codd	9
Dasyatis marmorata (Steindachner, 1892)	Animalia|Chordata|Elasmobranchii|Rajiformes|Dasyatidae|Dasyatis|marmorata|Dasyatis marmorata (Steindachner, 1892)	9
Megaphrynium velutinum (K.Schum.) Koechlin	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Megaphrynium|velutinum|Megaphrynium velutinum (K.Schum.) Koechlin	9
Hoslundia opposita Vahl	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Hoslundia|opposita|Hoslundia opposita Vahl	9
Dioclea hexandra (Ralph) Mabb.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dioclea|hexandra|Dioclea hexandra (Ralph) Mabb.	9
Scyliorhinus stellaris (Linnaeus, 1758)	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Scyliorhinidae|Scylliorhinus|stellaris|Scyliorhinus stellaris (Linnaeus, 1758)	9
Rhizophora racemosa Meyer	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Rhizophoraceae|Rhizophora|racemosa|Rhizophora racemosa Meyer	9
Oxyanthus gracilis Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oxyanthus|gracilis|Oxyanthus gracilis Hiern	9
Selaginella versicolor Spring	Plantae|Tracheophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|versicolor|Selaginella versicolor Spring	9
Berlinia bracteosa Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Berlinia|bracteosa|Berlinia bracteosa Benth.	9
Pterygota bequaertii De Wild.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Pterygota|bequaertii|Pterygota bequaertii De Wild.	9
Hymenocoleus nervopilosus var. orientalis	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Hymenocoleus|nervopilosus|Hymenocoleus nervopilosus var. orientalis	9
Nigrita canicapillus (Strickland, 1841)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Nigrita|canicapillus|Nigrita canicapillus (Strickland, 1841)	9
Tricalysia gossweileri S.Moore	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Empogona|gossweileri|Tricalysia gossweileri S.Moore	9
Diodia sarmentosa Sw.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Diodella|sarmentosa|Diodia sarmentosa Sw.	9
Rubus pinnatus Willd.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|pinnatus|Rubus pinnatus Willd.	9
Trichomanes africanum Christ	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|africanum|Trichomanes africanum Christ	9
Pentaclethra eetveldeana De Wild. & T.Durand	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pentaclethra|eetveldeana|Pentaclethra eetveldeana De Wild. & T.Durand	9
Pavetta camerounensis S.D.Manning	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Pavetta|camerounensis|Pavetta camerounensis S.D.Manning	9
Hemidactylus Gray, 1825	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus||Hemidactylus Gray, 1825	9
Dacryodes igaganga Aubrev. & Pellegr.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Dacryodes|igaganga|Dacryodes igaganga Aubrev. & Pellegr.	9
Ancistrocarpus densispinosus Oliver	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Ancistrocarpus|densispinosus|Ancistrocarpus densispinosus Oliver	9
Zehneria keayana R. & A. Fernandes	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Zehneria|keayana|Zehneria keayana R. & A. Fernandes	9
Leptonychia Turcz.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Leptonychia||Leptonychia Turcz.	9
Lissonycteris angolensis Bocage, 1898	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Lissonycteris|angolensis|Lissonycteris angolensis Bocage, 1898	9
Synodus myops (Forster, 1801)	Animalia|Chordata|Actinopterygii|Aulopiformes|Synodontidae|Synodus|myops|Synodus myops (Forster, 1801)	9
Geophila D. Don, 1825	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Geophila||Geophila D. Don, 1825	9
Selaginella raynaliana Tard.-Blot	Plantae|Tracheophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|raynaliana|Selaginella raynaliana Tard.-Blot	9
Begonia poculifera Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|poculifera|Begonia poculifera Hook.f.	9
Tessmannia anomala (Micheli) Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tessmannia|anomala|Tessmannia anomala (Micheli) Harms	9
Scyliorhinus stellaris (Linnaeus, 1758)	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Scyliorhinidae|Scyliorhinus|stellaris|Scyliorhinus stellaris (Linnaeus, 1758)	9
Tristemma demeusei De Wild.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Tristemma|demeusei|Tristemma demeusei De Wild.	9
Alsodeiopsis mannii Oliver	Plantae|Tracheophyta|Magnoliopsida|Icacinales|Icacinaceae|Alsodeiopsis|mannii|Alsodeiopsis mannii Oliver	9
Craterispermum ledermannii K.Krause	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Craterispermum|ledermannii|Craterispermum ledermannii K.Krause	9
Annonaceae	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|||Annonaceae	9
Dasyatis margarita (Günther, 1870)	Animalia|Chordata|Elasmobranchii|Rajiformes|Dasyatidae|Dasyatis|margarita|Dasyatis margarita (Günther, 1870)	9
Crassocephalum biafrae (Oliv. & Hiern) S.Moore	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||biafrae|Crassocephalum biafrae (Oliv. & Hiern) S.Moore	9
Tricalysia pallens Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Tricalysia|pallens|Tricalysia pallens Hiern	9
Terpsiphone rufiventer subsp. neumanni	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|rufiventer|Terpsiphone rufiventer subsp. neumanni	9
Diospyros polystemon GÃ¼rke	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|polystemon|Diospyros polystemon GÃ¼rke	9
Digitaria horizontalis Willd.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Digitaria|horizontalis|Digitaria horizontalis Willd.	9
Pollia condensata C.B.Clarke	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Pollia|condensata|Pollia condensata C.B.Clarke	9
Loudetiopsis glabrata (K.Schum.) Conert	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetiopsis|glabrata|Loudetiopsis glabrata (K.Schum.) Conert	9
Diospyros sanza-minika A.Chev.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|sanza-minika|Diospyros sanza-minika A.Chev.	9
Ficus ardisioides subsp. camptoneura (Mildbr.) Berg	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|ardisioides|Ficus ardisioides subsp. camptoneura (Mildbr.) Berg	9
Isodon ramosissimus (Hook.f.) Codd	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Isodon|ramosissimus|Isodon ramosissimus (Hook.f.) Codd	9
Ctenitis protensa (Afzel. ex Sw.) Ching	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Ctenitis|protensa|Ctenitis protensa (Afzel. ex Sw.) Ching	9
Pteromylaeus bovinus (Geoffroy Saint-Hilaire, 1817)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Myliobatidae|Aetomylaeus|bovinus|Pteromylaeus bovinus (Geoffroy Saint-Hilaire, 1817)	9
Desmostachys vogelii Stapf	Plantae|Magnoliophyta|Magnoliopsida|Icacinales|Icacinaceae|Desmostachys|vogelii|Desmostachys vogelii Stapf	9
Syzygium P. Br. ex Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium||Syzygium P. Br. ex Gaertn.	9
Trichoscypha lucens Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Trichoscypha|lucens|Trichoscypha lucens Oliv.	9
Urera trinervis (Hochst.) I. Friis & K. Immelman	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Urera|trinervis|Urera trinervis (Hochst.) I. Friis & K. Immelman	9
Gymnura altavela (Linnaeus, 1758)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Gymnuridae|Gymnura|altavela|Gymnura altavela (Linnaeus, 1758)	9
Bertiera aethiopica Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Bertiera|aethiopica|Bertiera aethiopica Hiern	9
Chrysococcyx flavigularis Shelley, 1880	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Chrysococcyx|flavigularis|Chrysococcyx flavigularis Shelley, 1880	9
Dioscorea bulbifera L.	Plantae|Magnoliophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|bulbifera|Dioscorea bulbifera L.	9
Dendrobrachypus pusillus Verhoeff, 1941	Animalia|Arthropoda|Diplopoda|Polydesmida|Fuhrmannodesmidae|Dendrobrachypus|pusillus|Dendrobrachypus pusillus Verhoeff, 1941	9
Drymaria cordata (L.) Willd. ex Schult.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Drymaria|cordata|Drymaria cordata (L.) Willd. ex Schult.	9
Oleandra distenta Kunze	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Oleandraceae|Oleandra|distenta|Oleandra distenta Kunze	9
Parquetina nigrescens (Afzel.) Bullock	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Parquetina|nigrescens|Parquetina nigrescens (Afzel.) Bullock	9
Nephrolepis pumicicola F.Ballard	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Lomariopsidaceae|Nephrolepis|pumicicola|Nephrolepis pumicicola F.Ballard	9
Diospyros gracilescens Gürke	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|gracilescens|Diospyros gracilescens Gürke	9
Anthonotha stipulacea (Benth.) Leonard	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Anthonotha|stipulacea|Anthonotha stipulacea (Benth.) Leonard	9
Fuirena umbellata Rottb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fuirena|umbellata|Fuirena umbellata Rottb.	9
Selaginella raynaliana Tardieu	Plantae|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|raynaliana|Selaginella raynaliana Tardieu	9
Arthropteris cameroonensis Alston	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Nephrolepidaceae|Arthropteris|cameroonensis|Arthropteris cameroonensis Alston	9
Acroceras gabunense (Hack.) Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Acroceras|gabunense|Acroceras gabunense (Hack.) Clayton	9
Rhinoptera marginata (Geoffroy Saint-Hilaire, 1817)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Myliobatidae|Rhinoptera|marginata|Rhinoptera marginata (Geoffroy Saint-Hilaire, 1817)	9
Rhinoptera marginata (Geoffroy Saint-Hilaire, 1817)	Animalia|Chordata|Elasmobranchii|Rajiformes|Myliobatidae|Rhinoptera|marginata|Rhinoptera marginata (Geoffroy Saint-Hilaire, 1817)	9
Eragrostis macilenta (A.Rich.) Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|macilenta|Eragrostis macilenta (A.Rich.) Steud.	9
Scotopelia peli (Bonaparte, 1850)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Scotopelia|peli|Scotopelia peli (Bonaparte, 1850)	9
Heinsia myrmoecia (K.Schum.) N.Hallé	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Heinsia|myrmoecia|Heinsia myrmoecia (K.Schum.) N.Hallé	9
Tricarpelema J. K. Morton	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Tricarpelema||Tricarpelema J. K. Morton	9
Psychotria ledermannii (K.Krause) Figueiredo	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|ledermannii|Psychotria ledermannii (K.Krause) Figueiredo	9
Omphalocarpum elatum Miers	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Omphalocarpum|elatum|Omphalocarpum elatum Miers	9
Loudetiopsis glabrata (K.Schum.) Conert	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Loudetiopsis|glabrata|Loudetiopsis glabrata (K.Schum.) Conert	9
Stenandrium guineense (Nees) K. Vollesen	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Stenandriopsis|guineense|Stenandrium guineense (Nees) K. Vollesen	9
Passiflora foetida L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|foetida|Passiflora foetida L.	9
Bleda notatus (Cassin, 1857)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Bleda|notatus|Bleda notatus (Cassin, 1857)	9
Hymenophyllum triangulare Bak.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum|triangulare|Hymenophyllum triangulare Bak.	9
Dioscorea minutiflora Engl.	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|minutiflora|Dioscorea minutiflora Engl.	9
Pycnobotrya nitida Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Pycnobotrya|nitida|Pycnobotrya nitida Benth.	9
Dasyatis centroura (Mitchill, 1815)	Animalia|Chordata|Elasmobranchii|Rajiformes|Dasyatidae|Dasyatis|centroura|Dasyatis centroura (Mitchill, 1815)	9
Abudefduf hoefleri (Steindachner, 1881)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|hoefleri|Abudefduf hoefleri (Steindachner, 1881)	9
Coffea mayombensis A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Coffea|mayombensis|Coffea mayombensis A.Chev.	9
Culcasia lanceolata Engl.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Culcasia|lanceolata|Culcasia lanceolata Engl.	9
Ispidina lecontei Cassin, 1856	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Ceyx|lecontei|Ispidina lecontei Cassin, 1856	9
Gloriosa simplex L.	Plantae|Magnoliophyta|Liliopsida|Liliales|Colchicaceae|Gloriosa|simplex|Gloriosa simplex L.	9
Corythornis cristatus (Pallas, 1764)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|cristatus|Corythornis cristatus (Pallas, 1764)	9
Rinorea dentata Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Rinorea|dentata|Rinorea dentata Kuntze	9
Guaduella marantifolia Franch.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Guaduella|marantifolia|Guaduella marantifolia Franch.	9
Ardisia O. Swartz, 1788	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Ardisia||Ardisia O. Swartz, 1788	9
Peperomia retusa A.Dietr.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|retusa|Peperomia retusa A.Dietr.	9
Sheppardia cyornithopsis (Sharpe, 1901)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Sheppardia|cyornithopsis|Sheppardia cyornithopsis (Sharpe, 1901)	9
Gymnura micrura (Bloch & Schneider, 1801)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Gymnuridae|Gymnura|micrura|Gymnura micrura (Bloch & Schneider, 1801)	9
Anogramma leptophylla (L.) Link	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Sinopteridaceae|Anogramma|leptophylla|Anogramma leptophylla (L.) Link	9
Begonia fusialata var. fusialata	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|fusialata|Begonia fusialata var. fusialata	9
Dasyatis margarita (Günther, 1870)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Dasyatidae|Dasyatis|margarita|Dasyatis margarita (Günther, 1870)	9
